Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
2021-12-04,1.0012,1.0005,1.0021,1.0005,474.68M,0.06%,0.006306260397361914,0.004637650549447239,0.004501313557240289
2021-12-05,1.0013,1.0012,1.0017,1.0009,245.74M,0.01%,0.006185335987167802,0.004309222462366607,0.004400747318316433
2021-12-06,1.001,1.0013,1.0015,1.0008,403.38M,-0.02%,0.006184872953247701,0.004673091579629729,0.00449868643003474
2021-12-07,1.0008,1.001,1.0013,1.0007,265.65M,-0.02%,0.00648287891116552,0.004696979555088295,0.004533837166528782
2021-12-08,1.0009,1.0009,1.0012,1.0006,191.46M,0.01%,0.006184698161617754,0.004729577282678075,0.004494940428226654
2021-12-09,1.0006,1.001,1.0011,1.0005,157.47M,-0.03%,0.0032498474505529094,0.004915137207459648,0.004494928504258302
2021-12-10,1.0005,1.0006,1.001,1.0003,232.19M,-0.01%,0.002653527248656965,0.004915150856270893,0.004494936014926997
2021-12-11,1.0007,1.0005,1.0009,1.0004,77.76M,0.02%,0.003289245626507987,0.004814593788125708,0.0044154783966589214
2021-12-12,1.0006,1.0008,1.0008,1.0005,50.77M,0.00%,0.0030922085274970542,0.004814636145837884,0.004303144444827783
2021-12-13,1.0008,1.0006,1.0016,1.0006,384.48M,0.01%,0.0034390528709142107,0.004791274169738187,0.003949272690103352
2021-12-14,1.0004,1.0008,1.0013,1.0004,213.47M,-0.03%,0.003981692225445803,0.003491018191147797,0.004227854469579727
2021-12-15,1.0006,1.0004,1.0007,1.0003,180.41M,0.01%,0.004256668832988916,0.003666966271550196,0.004035368356428761
2021-12-16,1.0003,1.0006,1.0008,1.0001,246.03M,-0.03%,0.004402147325000563,0.0036673340359048125,0.0041686139900967605
2021-12-17,1.0004,1.0003,1.0006,1.0003,220.53M,0.01%,0.004570452731325091,0.003678815737129142,0.004113467240637163
2021-12-18,1.0005,1.0004,1.0007,1.0004,81.82M,0.01%,0.004286355010153035,0.0036788582744700783,0.004136746647873038
2021-12-19,1.0003,1.0005,1.0007,1.0003,63.77M,-0.02%,0.0034397841242897937,0.0035118125747996653,0.004158362580130936
2021-12-20,1.0002,1.0004,1.0013,1.0001,192.54M,-0.01%,0.0028382814684828786,0.003511829300680426,0.00415837707115226
2021-12-21,1.0003,1.0002,1.0005,1.0002,187.83M,0.01%,0.0022440968309102097,0.00336129674364123,0.004061739987964319
2021-12-22,1.0003,1.0003,1.0005,1.0002,158.50M,0.00%,0.0020689428886996606,0.003348784944771006,0.004039674558224634
2021-12-23,1.0003,1.0003,1.0006,1.0001,296.99M,0.00%,0.0018092556770641104,0.003106190496935641,0.003983529954738574
2021-12-24,1.0005,1.0003,1.0006,1.0002,133.90M,0.02%,0.0018094504217480835,0.002639237759059179,0.0030997683518275924
2021-12-25,1.0006,1.0005,1.0008,1.0004,47.92M,0.00%,0.001327748824720129,0.0024807733383374925,0.003099808676781733
2021-12-26,1.0005,1.0006,1.0007,1.0004,52.55M,-0.01%,0.001809241765322863,0.0019506237972036463,0.00295116314461415
2021-12-27,1.0003,1.0005,1.0007,1.0002,167.31M,-0.02%,0.002508901291296957,0.002174405171644768,0.002951241622013759
2021-12-28,1.0001,1.0003,1.0005,1.0,233.25M,-0.02%,0.002882642596904215,0.0022689238218818394,0.0029747898893206907
2021-12-29,1.0001,1.0002,1.0003,0.9999,300.31M,0.00%,0.002068888146129201,0.0020892047173478303,0.002813537123564081
2021-12-30,1.0,1.0,1.0003,0.9996,383.65M,-0.01%,0.0013276161398868946,0.002089226149817871,0.0028135547859483518
2021-12-31,1.0,1.0,1.0001,0.9998,170.59M,-0.01%,0.001586816106206343,0.0019862193786189496,0.0026883346432209103
2022-01-01,1.0002,0.9999,1.0003,0.9999,85.21M,0.02%,0.002354259754033816,0.0022997680512179615,0.0028006816484067183
2022-01-02,1.0002,1.0002,1.0003,1.0,67.39M,0.00%,0.0017389217406680198,0.0022997680512179615,0.002679834536427304
2022-01-03,1.0,1.0002,1.0002,0.9999,118.97M,-0.02%,0.0023543560196075406,0.0021488846908967636,0.002392789780287334
2022-01-04,0.9999,1.0,1.0002,0.9998,170.17M,-0.01%,0.002354377425567315,0.001986561687919292,0.002260381331425689
2022-01-05,1.0,1.0,1.0001,0.9998,182.33M,0.01%,0.0025098044325682282,0.002149040936025533,0.0020771911156504427
2022-01-06,0.9999,1.0,1.0001,0.9997,179.10M,-0.01%,0.001809833206909457,0.0020077721869982243,0.002051529373363055
2022-01-07,0.9999,1.0,1.0,0.9997,266.24M,-0.01%,0.001809833206909457,0.0018021152382951568,0.002000840694900102
2022-01-08,1.0001,1.0,1.0001,0.9999,82.76M,0.02%,0.002069916538322342,0.0021165481725722132,0.0020532999291648503
2022-01-09,1.0,1.0001,1.0005,1.0,72.63M,-0.01%,0.002069880017831528,0.0021165481725722132,0.0020533115501103656
2022-01-10,1.0002,1.0,1.0003,0.9999,220.08M,0.02%,0.0024075354365277204,0.002342581177576633,0.0021526517633106345
2022-01-11,1.0003,1.0002,1.0004,1.0,173.16M,0.01%,0.002069788713478383,0.0021752311622829424,0.002184740996776168
2022-01-12,1.0004,1.0003,1.0006,1.0002,184.36M,0.01%,0.0019442222503454085,0.002219788882650026,0.0022133670728005333
2022-01-13,1.0003,1.0004,1.0005,1.0002,177.73M,-0.01%,0.002129493035184964,0.001986874402929122,0.0021169559771935134
2022-01-14,1.0004,1.0003,1.0005,1.0002,123.71M,0.01%,0.0017386465532864995,0.0018707090492720636,0.0021169697429411845
2022-01-15,1.0003,1.0004,1.0005,1.0002,70.80M,-0.01%,0.0017383857584871937,0.001986761713932215,0.0021169810043047614
2022-01-16,1.0003,1.0003,1.0005,1.0,82.68M,0.00%,0.0015868953776211458,0.0018631170958861303,0.0019945105751854016
2022-01-17,1.0003,1.0004,1.0005,1.0002,109.96M,0.00%,0.0013276824488981035,0.0018631170958861303,0.001849679463020442
2022-01-18,1.0002,1.0003,1.0004,1.0001,171.08M,-0.01%,0.001327720370358039,0.0017466705883024494,0.0018904414408324266
2022-01-19,1.0003,1.0002,1.0005,1.0002,209.09M,0.01%,0.001327777264260551,0.0016813113297126684,0.0018763448002963017
2022-01-20,1.0001,1.0003,1.0005,1.0001,148.42M,-0.02%,0.00180947825302406,0.0017464798975691804,0.002025819954346116
2022-01-21,1.0004,1.0003,1.0005,1.0,304.67M,0.04%,0.003052969755184589,0.0022999407200526268,0.002178751710771119
2022-01-22,1.0004,1.0004,1.0009,1.0003,182.35M,0.00%,0.003052969755184589,0.002244533093666752,0.002178751710771119
2022-01-23,1.0006,1.0004,1.0011,1.0004,69.87M,0.02%,0.0030528336773322047,0.0023717730969239938,0.0021294525821463376
2022-01-24,1.0005,1.001,1.0011,1.0002,242.09M,-0.01%,0.003290977732142959,0.002418482142402029,0.0021294040395660923
2022-01-25,1.0008,1.0005,1.0009,1.0003,192.16M,0.02%,0.0028826995160937973,0.0027230789605126367,0.0023256535518706473
2022-01-26,1.0007,1.0008,1.001,1.0004,236.25M,-0.01%,0.002882227886837191,0.002818946571733217,0.0023255897482544977
2022-01-27,1.0002,1.0007,1.0009,1.0002,258.45M,-0.05%,0.004966471466640628,0.003918765830807442,0.0030139847780100903
2022-01-28,1.0004,1.0002,1.0008,1.0002,198.11M,0.02%,0.0049665931099292,0.004013978153069793,0.0030139359431086577
2022-01-29,1.0004,1.0004,1.0007,1.0004,70.11M,0.00%,0.004941143227812429,0.003989517517228485,0.002984083325282245
2022-01-30,1.0005,1.0003,1.0007,1.0003,42.17M,0.01%,0.00428650174965747,0.00382838115909215,0.002924589533298094
2022-01-31,1.0005,1.0005,1.0008,1.0003,177.59M,0.00%,0.00428646946862077,0.003543619765653601,0.0029075465821036236
2022-02-01,1.0006,1.0005,1.0008,1.0004,110.95M,0.01%,0.0013278436542977705,0.0035711225949920183,0.002907538382411053
2022-02-02,1.0005,1.0006,1.0008,1.0003,120.91M,-0.01%,0.0013274739283113998,0.0034637801087062585,0.0029075283603104862
2022-02-03,1.0005,1.0005,1.0008,1.0004,155.66M,0.00%,0.0013274739283113998,0.003427237570351138,0.0028880948179296068
2022-02-04,1.0008,1.0005,1.0009,1.0004,129.24M,0.03%,0.002406243352480335,0.003427237570351138,0.0030400464710661807
2022-02-05,1.0007,1.0008,1.0008,1.0006,52.54M,-0.01%,0.0026548530966048456,0.003427237570351138,0.003071474327858145
2022-02-06,1.0007,1.0007,1.001,1.0006,28.89M,0.00%,0.002607028461579841,0.0020139858699459467,0.003071474327858145
2022-02-07,1.0007,1.0008,1.0011,1.0006,180.16M,0.01%,0.0024061754177029633,0.001839663832656073,0.003040019244158256
2022-02-08,1.001,1.0007,1.0011,1.0006,155.74M,0.03%,0.0029679829529008993,0.0022684160898827424,0.003184672231976375
2022-02-09,1.0009,1.0009,1.0011,1.0007,129.49M,-0.01%,0.0026065074437445095,0.002388454749703019,0.0031056058549921157
2022-02-10,1.0008,1.0009,1.0011,1.0006,164.70M,-0.02%,0.0026064785101990655,0.002485953860431001,0.0029836180801457762
2022-02-11,1.0006,1.0008,1.0011,1.0006,215.75M,-0.02%,0.003051230034384544,0.002696353472419142,0.0030840263132915374
2022-02-12,1.0006,1.0006,1.001,1.0005,60.92M,0.00%,0.003051230034384544,0.0026386774460035807,0.0030012849422566697
2022-02-13,1.0006,1.0006,1.0009,1.0005,56.36M,0.00%,0.0013270665383004812,0.0026386774460035807,0.002978014455733957
2022-02-14,1.0005,1.0006,1.0009,1.0003,126.04M,-0.01%,0.0013271044290522258,0.0021216290787535517,0.0027849111955472075
2022-02-15,1.0006,1.0004,1.0009,1.0004,128.01M,0.01%,0.0018087132779270668,0.0021737276094004323,0.002794407882636417
2022-02-16,1.0006,1.0007,1.0008,1.0005,129.14M,0.00%,0.0011218801855781403,0.0021737276094004323,0.0020971496504681364
2022-02-17,1.0007,1.0006,1.0008,1.0005,172.15M,0.01%,0.0013273981081309686,0.002243361798518151,0.0020116225684008353
2022-02-18,1.0005,1.001,1.001,1.0005,162.10M,-0.02%,0.002068468526987438,0.0017134352966392576,0.002151613602893471
2022-02-19,1.0005,1.0005,1.001,1.0004,45.99M,0.00%,0.001942959300058369,0.0017052712195996054,0.002122160300952477
2022-02-20,1.0007,1.0005,1.001,1.0005,81.50M,0.02%,0.0023531367777269805,0.0020412391577662296,0.002237636188196261
2022-02-21,1.0008,1.0007,1.0013,1.0005,216.86M,0.02%,0.0024059872207462603,0.0018011277752118867,0.002237625539262761
2022-02-22,1.0007,1.0015,1.0015,1.0006,218.15M,-0.01%,0.002508399826946092,0.0018993483798253144,0.002237612525249844
2022-02-23,1.0006,1.0007,1.0013,1.0006,193.38M,0.00%,0.0020685171929918696,0.0019786694125654204,0.0022713983823311724
2022-02-24,1.0008,1.0007,1.003,1.0007,419.24M,0.01%,0.002405981999486103,0.002121864815487881,0.0021220979140169904
2022-02-25,1.0007,1.0008,1.0012,1.0005,247.71M,-0.01%,0.0022434801016330158,0.00217392426925862,0.0021220979140169904
2022-02-26,1.0007,1.0007,1.001,1.0005,54.92M,0.00%,0.0020684198908240714,0.00217392426925862,0.0021220979140169904
2022-02-27,1.0006,1.0007,1.0011,1.0003,130.38M,-0.01%,0.0020684442041869547,0.0021739332676353994,0.002151544989399867
2022-02-28,1.0003,1.0006,1.001,1.0003,228.67M,-0.03%,0.0028819921740313517,0.0024577753338839658,0.00207644424576054
2022-03-01,1.0005,1.0004,1.0009,1.0003,277.10M,0.01%,0.002882332680598063,0.0026966229492145785,0.0022199029435747645
2022-03-02,1.0004,1.0008,1.0009,1.0003,211.62M,0.00%,0.0028823588660082844,0.002486178706241126,0.0022199220243283705
2022-03-03,1.0002,1.0007,1.0009,1.0001,204.08M,-0.03%,0.0029685339224028943,0.0025031088962167722,0.0022200079058908345
2022-03-04,1.0003,1.0007,1.0008,1.0,168.03M,0.02%,0.003290369524749902,0.002612505453482299,0.002259951407702446
2022-03-05,1.0003,1.0003,1.0009,1.0002,67.88M,0.00%,0.002509101912119724,0.0025963963991249184,0.002259951407702446
2022-03-06,1.0003,1.0003,1.0008,1.0002,77.46M,0.00%,0.0018093252160461162,0.002274916181000105,0.0022378574755379404
2022-03-07,1.0002,1.0003,1.0007,1.0001,203.29M,-0.01%,0.001809366951780289,0.0022749469053606193,0.002220043709583681
2022-03-08,1.0002,1.0006,1.0008,1.0001,188.91M,-0.01%,0.0011222166655165263,0.0022749469053606193,0.002220043709583681
2022-03-09,1.0004,1.0002,1.0006,1.0002,168.89M,0.02%,0.0017385740345513346,0.0025695622420636704,0.002317934054638603
2022-03-10,1.0005,1.0006,1.0011,1.0004,251.16M,0.02%,0.0018095200102635747,0.002089306451829718,0.0022439021001773854
2022-03-11,1.0002,1.0005,1.0008,1.0001,198.16M,-0.03%,0.003052326448349754,0.002371435746681981,0.002483553698757565
2022-03-12,1.0002,1.0002,1.0004,1.0001,26.58M,0.00%,0.002968639889340086,0.002341754434982729,0.002352040364539001
2022-03-13,1.0002,1.0001,1.0004,1.0001,40.60M,0.00%,0.002968639889340086,0.0021157812383761922,0.0023079892456003247
2022-03-14,1.0004,1.0002,1.0005,1.0001,168.24M,0.02%,0.002968639889340086,0.0022996001361915196,0.002429714202105611
2022-03-15,1.0005,1.0008,1.0009,1.0004,119.52M,0.00%,0.002968639889340086,0.002341783111399808,0.0024405993678094273
2022-03-16,1.0004,1.0005,1.0008,1.0004,149.13M,-0.01%,0.0018094226345519012,0.002418191789739586,0.0023366347080572432
2022-03-17,1.0004,1.0004,1.0008,1.0004,137.19M,0.00%,0.0018094226345519012,0.002341754446923164,0.002318139724830551
2022-03-18,1.0004,1.0005,1.0009,1.0003,261.54M,-0.01%,0.0018094226345519012,0.002341754446923164,0.002318139724830551
2022-03-19,1.0004,1.0004,1.0005,1.0,152.08M,0.00%,0.0011219923231368183,0.0021157283577281105,0.0022966096804918567
2022-03-20,1.0004,1.0004,1.0005,1.0001,106.54M,0.00%,0.0007095747865863658,0.002041714349377471,0.0020253301720679043
2022-03-21,1.0002,1.0004,1.0006,1.0002,170.73M,-0.02%,0.0014192914313751837,0.0016727680678570128,0.0020121935649350543
2022-03-22,1.0003,1.0001,1.0004,1.0,292.88M,0.00%,0.0017383568013205532,0.00174643186616004,0.0020253337701689384
2022-03-23,1.0003,1.0003,1.0005,1.0,143.56M,0.01%,0.0017383568013205532,0.00174643186616004,0.0018899298887882754
2022-03-24,1.0004,1.0003,1.0005,1.0,254.40M,0.01%,0.0019435419839175258,0.0014961019304032372,0.001889923227315799
2022-03-25,1.0004,1.0004,1.0006,1.0001,154.76M,0.00%,0.0019435419839175258,0.0013894565893805895,0.001889923227315799
2022-03-26,1.0004,1.0004,1.0006,1.0004,58.49M,0.00%,0.0008692652924367744,0.0012956946569019753,0.001889923227315799
2022-03-27,1.0002,1.0005,1.0005,1.0001,128.35M,-0.03%,0.0017383133462039748,0.0016389180250429166,0.001993992161927044
2022-03-28,1.0003,1.0002,1.0004,0.9997,371.05M,0.02%,0.0019435419839175258,0.0017463870041834254,0.0020253233025456768
2022-03-29,1.0004,1.0001,1.0006,1.0,331.19M,0.00%,0.0019435419839175258,0.001832388955120403,0.001926349177294138
2022-03-30,1.0003,1.0004,1.0005,0.9999,203.05M,-0.01%,0.002069064524604009,0.0018998635132678866,0.001919466889899641
2022-03-31,1.0003,1.0001,1.0005,1.0001,180.95M,0.00%,0.002069064524604009,0.0015780715133113731,0.0015848308697611042
2022-04-01,1.0004,1.0003,1.0006,1.0001,252.38M,0.01%,0.001419397853843416,0.0015780555570520762,0.0016199829830821646
2022-04-02,1.0003,1.0004,1.0006,1.0001,130.66M,-0.01%,0.0015868953776211467,0.001672734605143586,0.0016663628453838747
2022-04-03,1.0002,1.0003,1.0004,1.0,112.88M,-0.01%,0.0014193801121470922,0.0016389521577191346,0.0015359552801721987
2022-04-04,1.0002,1.0001,1.0003,0.9998,206.71M,0.00%,0.0013277203703580401,0.0016389521577191346,0.0014810506322598337
2022-04-05,1.0002,1.0002,1.0004,1.0,212.74M,0.00%,0.0013277203703580401,0.0016389521577191346,0.0014471113952540034
2022-04-06,1.0003,1.0002,1.0004,1.0,211.43M,0.01%,0.0013277772642605518,0.0013895391216621614,0.0014988607211969566
2022-04-07,1.0002,1.0002,1.0006,1.0,136.29M,-0.01%,0.0013278151830128173,0.0013895330794006329,0.0015359897843676845
2022-04-08,1.0003,1.0002,1.0004,1.0001,135.18M,0.01%,0.0013278341471953815,0.0013895552275223534,0.0015848392232548896
2022-04-09,1.0003,1.0003,1.0003,1.0,46.70M,0.00%,0.0013278341471953815,0.001295781009919831,0.0015848392232548896
2022-04-10,1.0005,1.0003,1.0006,1.0001,64.25M,0.02%,0.0018094573803028413,0.0016390272501771441,0.0015680419291756555
2022-04-11,1.0003,1.0005,1.0008,1.0001,250.60M,-0.02%,0.0025090517697001972,0.0018998635303370528,0.001707586996849845
2022-04-12,1.0002,1.0007,1.0007,1.0002,191.98M,0.00%,0.0025090517697001972,0.0018998767813670557,0.0017440734964376135
2022-04-13,1.0002,1.0002,1.0006,1.0001,151.90M,0.00%,0.002353671381900785,0.0018323889734283144,0.0016998153120176974
2022-04-14,1.0001,1.0002,1.0005,1.0,167.00M,-0.02%,0.002406614652545818,0.0018998900362790447,0.001728821340981207
2022-04-15,1.0002,1.0001,1.0004,1.0001,68.90M,0.02%,0.0018093600631197977,0.001979262839618539,0.0017761076384397187
2022-04-16,1.0002,1.0005,1.0006,1.0001,35.40M,0.00%,0.0013279100173356384,0.0018999062393510939,0.001628169156686304
2022-04-17,1.0003,1.0002,1.0006,1.0002,36.40M,0.01%,0.001327928976371416,0.0018999018243328952,0.001628169156686304
2022-04-18,1.0001,1.0003,1.0006,1.0001,148.47M,-0.02%,0.0020692957197775003,0.0020893118220854266,0.0017288673304106674
2022-04-19,1.0001,1.0001,1.0005,1.0001,128.99M,0.00%,0.0019437362895427716,0.0020893118220854266,0.0016998761185380443
2022-04-20,1.0002,1.0002,1.0005,1.0001,160.55M,0.01%,0.0019437362895427716,0.0018401061639053522,0.001744149478334014
2022-04-21,1.0001,1.0002,1.0004,1.0,169.79M,-0.01%,0.0020692957197775003,0.0016391501579328404,0.0017288979939483755
2022-04-22,1.0,1.0004,1.0005,1.0,149.69M,-0.01%,0.0018095826443257667,0.0016391774739152305,0.001728917542526469
2022-04-23,1.0002,1.0001,1.0006,1.0001,59.30M,0.02%,0.002069648694446569,0.0019796020848907863,0.0018565426821428054
2022-04-24,1.0002,1.0002,1.0005,1.0002,29.11M,0.00%,0.002069648694446569,0.0019002390368442704,0.0018565426821428054
2022-04-25,1.0,1.0003,1.0005,1.0,178.96M,-0.02%,0.002407273783677605,0.0020896546278015406,0.0019876075195310577
2022-04-26,1.0,1.0,1.0006,1.0,173.01M,-0.01%,0.002354356019607541,0.0020896546278015406,0.0019454762152798881
2022-04-27,1.0,1.0004,1.0004,0.9999,170.04M,0.01%,0.002244769984247169,0.001986670077368835,0.0019197526988009917
2022-04-28,1.0,1.0,1.0003,0.9999,179.14M,0.00%,0.001419575232900959,0.0017468147491721928,0.0018760978523758422
2022-04-29,1.0,1.0002,1.0003,0.9999,173.01M,0.00%,0.001419575232900959,0.0017468147491721928,0.0018760978523758422
2022-04-30,1.0003,1.0003,1.0004,1.0001,74.13M,0.03%,0.0021297887219181187,0.002300292366175274,0.0020533799316441947
2022-05-01,1.0002,1.0003,1.0006,1.0001,80.46M,-0.01%,0.002407378450525563,0.00230027898535489,0.0019592801355452086
2022-05-02,1.0,1.0002,1.0004,0.9999,199.62M,-0.02%,0.002969615195719864,0.002481720433570238,0.002053453490470459
2022-05-03,1.0,1.0002,1.0003,0.9998,113.69M,-0.01%,0.002969615195719864,0.0022196980610900492,0.002053453490470459
2022-05-04,0.9999,1.0,1.0002,0.9998,155.76M,-0.01%,0.003053324543480602,0.0022510266698575992,0.002053465114033001
2022-05-05,0.9999,0.9999,1.0002,0.9998,211.04M,0.00%,0.0013279005381937041,0.0020424062736561464,0.002012704949824772
2022-05-06,0.9999,0.9999,1.0003,0.9998,226.04M,0.00%,0.0014196107289358812,0.0020424062736561464,0.002012704949824772
2022-05-07,0.9999,1.0003,1.0003,0.9998,100.34M,0.00%,0.0007099295739794216,0.0020424062736561464,0.00196774357208688
2022-05-08,1.0001,0.9999,1.0006,0.9999,132.26M,0.02%,0.0017390956458862006,0.0023003386335996327,0.0019946036088340597
2022-05-09,1.0,1.0001,1.0005,0.9999,451.71M,-0.01%,0.0017390521788198993,0.0023663373013824455,0.0020259413242542813
2022-05-10,1.0002,1.0,1.0006,1.0,416.00M,0.02%,0.0021298242358504817,0.002042451520833939,0.0021234335091827494
2022-05-11,0.9968,1.0002,1.0012,0.9967,669.55M,-0.34%,0.024751335353299896,0.01717895697389717,0.012264543542411792
2022-05-12,0.9983,1.0007,1.0008,0.9744,1.41B,0.15%,0.02905661923003222,0.019537563657103154,0.01362478459080287
2022-05-13,0.9988,0.9982,1.0019,0.9982,523.48M,0.06%,0.02947062344890486,0.01981894238013266,0.013749450518694965
2022-05-14,0.999,0.9988,1.0001,0.9986,271.70M,0.02%,0.029649039449598045,0.019884357151578658,0.013781244254290113
2022-05-15,0.9991,0.999,1.0004,0.9989,110.37M,0.01%,0.02957279424525243,0.019903290164144632,0.013781888851718622
2022-05-16,0.9989,0.9998,0.9998,0.9988,336.25M,-0.02%,0.010405398884053762,0.01990631806800357,0.01379159957496157
2022-05-17,0.9991,0.9989,0.9998,0.9989,192.42M,0.02%,0.003990269214221231,0.019959599800631563,0.01382040830650389
2022-05-18,0.9988,0.9999,0.9999,0.9988,206.10M,-0.04%,0.0037266118297908965,0.019921515007489433,0.01384861078998868
2022-05-19,0.9993,0.9988,0.9995,0.9988,206.20M,0.05%,0.005100184718575539,0.020172858270401564,0.013990496292360849
2022-05-20,0.9991,0.9993,1.0,0.999,168.24M,-0.01%,0.005389036488495068,0.020123238608578342,0.013944393035262957
2022-05-21,0.9994,0.9999,0.9999,0.9992,56.74M,0.02%,0.0053887668224158,0.008260832575850223,0.014001301253720592
2022-05-22,0.9994,0.9993,0.9998,0.9992,62.68M,0.01%,0.005341755747362056,0.004523345161444985,0.013988918834900438
2022-05-23,0.9991,0.9994,0.9998,0.999,154.88M,-0.03%,0.005341372691352877,0.0043709426592566545,0.014021027269033662
2022-05-24,0.9991,0.9996,0.9996,0.999,148.27M,0.00%,0.0036573637755192645,0.004267003922529807,0.014020284502113513
2022-05-25,0.9991,0.9991,0.9999,0.999,140.78M,0.00%,0.0033700192611905264,0.004237333764374121,0.014020284502113513
2022-05-26,0.9992,0.9991,0.9996,0.999,230.93M,0.01%,0.0024090437569896264,0.0041061527114112035,0.014028537743039873
2022-05-27,0.9992,0.9992,0.9998,0.999,177.41M,0.00%,0.0024090437569896264,0.003995348255792436,0.014028537743039873
2022-05-28,0.9995,0.9991,0.9999,0.9991,68.40M,0.03%,0.0020714458482520405,0.0038229640987410152,0.014055257857418844
2022-05-29,0.9994,0.9995,1.0001,0.9994,123.51M,-0.01%,0.002409300570187208,0.0030374053284525616,0.014055261844167192
2022-05-30,0.9995,1.0002,1.0003,0.9992,228.81M,0.00%,0.0023563051713322396,0.0028220138614307687,0.014038071851747262
2022-05-31,0.9994,0.9995,1.0001,0.9993,195.79M,-0.01%,0.002658212015969074,0.0024836394540034934,0.00630490234263205
2022-06-01,0.9998,0.9994,0.9999,0.9993,210.32M,0.05%,0.003622229604067392,0.0031945360866335185,0.0038538368454999025
2022-06-02,0.9998,0.9998,1.0019,0.9996,188.14M,-0.01%,0.0032937229746330355,0.002599372832292739,0.0035151670892005268
2022-06-03,0.9994,0.9997,1.0007,0.9993,129.36M,-0.03%,0.004630067698649951,0.0035156584602385045,0.003808637977409998
2022-06-04,0.9999,0.9994,1.0005,0.9994,38.06M,0.05%,0.0058783968755145855,0.004222043945099072,0.0041681659675149845
2022-06-05,0.9999,0.9999,1.0004,0.9997,44.64M,0.00%,0.005726190232233622,0.004238622911346852,0.004074661307089639
2022-06-06,0.9994,0.9999,1.0003,0.9992,144.73M,-0.05%,0.0062922027577841004,0.00512144803155655,0.004471282306724185
2022-06-07,0.9995,0.9994,1.0001,0.9993,186.69M,0.01%,0.006411286687907766,0.004908993141483453,0.004320096042327906
2022-06-08,0.9995,0.9995,1.0005,0.9994,127.32M,0.00%,0.005659155522918842,0.004877464949059979,0.003954607305782123
2022-06-09,0.9994,0.9995,1.0007,0.9994,143.38M,-0.01%,0.003723443793303681,0.004877508058119222,0.0038996314367460722
2022-06-10,0.9994,0.9994,1.0006,0.9993,191.07M,0.00%,0.003723443793303681,0.004851556160057586,0.0037511721692073483
2022-06-11,0.9999,0.9994,1.0004,0.9994,101.67M,0.05%,0.0037251032948039677,0.005102191171491124,0.004150267949695849
2022-06-12,1.0002,0.9999,1.0006,0.9998,196.03M,0.03%,0.0039864443667007535,0.005303959327495967,0.004072582683759767
2022-06-13,0.9992,1.0002,1.0023,0.9989,728.59M,-0.10%,0.009160519418294244,0.007209509186442721,0.005535424731739423
2022-06-14,0.9992,0.9992,1.0004,0.9991,364.54M,0.00%,0.009160432693480632,0.00661132758494285,0.005535424731739423
2022-06-15,0.9994,1.0001,1.0004,0.9986,583.94M,0.02%,0.009324102615894187,0.006745616759679577,0.005569502177521794
2022-06-16,0.9991,1.0004,1.0006,0.999,232.76M,-0.03%,0.008293794150014952,0.0064398777569887305,0.005677575636974224
2022-06-17,0.9983,1.0001,1.0002,0.998,331.46M,-0.08%,0.008127511164711346,0.007440521814030689,0.006212470919714817
2022-06-18,0.999,0.9983,0.9999,0.9974,291.73M,0.07%,0.008891963776144877,0.008512607633566262,0.006769966797748891
2022-06-19,0.9988,0.999,0.9999,0.9987,161.59M,-0.02%,0.00894876115258819,0.008543914188354583,0.0067832681671182535
2022-06-20,0.9988,0.9988,0.9993,0.9986,173.94M,0.00%,0.008662282315450104,0.008543914188354583,0.006779827448548591
2022-06-21,0.9989,0.9988,0.9996,0.9988,173.72M,0.01%,0.00860362905841458,0.008029911456712073,0.006608802511560516
2022-06-22,0.9989,0.999,0.9991,0.9983,168.41M,-0.01%,0.005438654242969972,0.007747758759531158,0.006608802511560516
2022-06-23,0.999,0.9989,0.9992,0.9986,151.34M,0.01%,0.0019462658027449094,0.006077496185139248,0.006489736206262209
2022-06-24,0.9993,0.999,0.9993,0.9986,124.85M,0.02%,0.0019461683831055148,0.006288404357409483,0.0063135319008303745
2022-06-25,0.9996,0.9993,0.9998,0.9993,59.39M,0.03%,0.0021314940089863822,0.006392282290601477,0.006421422892515885
2022-06-26,1.0001,0.9996,1.0001,0.9995,51.09M,0.05%,0.003095880219152286,0.006530696127293821,0.006400718817213101
2022-06-27,0.9991,1.0001,1.0005,0.999,140.36M,-0.09%,0.009499055238370753,0.00732787599783625,0.007370095418285786
2022-06-28,0.999,0.9991,0.9998,0.999,156.45M,-0.01%,0.009525777754187798,0.006481714293119911,0.007375070739130402
2022-06-29,0.999,0.999,0.9998,0.9988,199.36M,-0.01%,0.009161237107169777,0.006385711477482524,0.0073701011964104005
2022-06-30,0.999,0.999,0.9997,0.9988,160.62M,0.01%,0.008651492325836896,0.006385711477482524,0.0073701011964104005
2022-07-01,0.9991,0.999,0.9997,0.9989,180.65M,0.00%,0.007186972338200198,0.006385704444944614,0.007128387484080714
2022-07-02,0.999,0.9991,1.0001,0.999,68.56M,0.00%,0.0013294100649882186,0.006414226219881145,0.0070159070204967
2022-07-03,0.999,0.999,0.9996,0.999,22.48M,0.00%,0.0011235646060679867,0.006394540811440786,0.006073844981511986
2022-07-04,0.9989,0.999,0.9997,0.9989,106.83M,0.00%,0.001329448085202681,0.006180485900990968,0.006082059952749133
