Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
2020-01-10,15.06,14.4,15.1,13.76,4.96M,4.64%,0.6254411258345888,0.5646928878293958,0.4728228152698558
2020-01-11,14.94,15.06,15.34,14.75,4.80M,-0.79%,0.4555623730297864,0.5688759283814144,0.46276519265843724
2020-01-12,15.33,14.94,15.46,14.82,5.92M,2.58%,0.49309488089521003,0.4701218808375767,0.44642140898380006
2020-01-13,15.17,15.34,15.36,14.93,5.71M,-1.05%,0.40950051912399643,0.4536012014215766,0.4504746421174711
2020-01-14,16.65,15.18,16.89,15.17,7.28M,9.77%,0.7057843555583195,0.6293240407053744,0.5379635249389357
2020-01-15,17.62,16.65,18.14,16.14,8.41M,5.80%,0.7282565294125942,0.658234510474312,0.5615221684122819
2020-01-16,17.04,17.62,17.7,16.35,5.68M,-3.28%,0.8304120413954479,0.6725027966647916,0.5867052608947702
2020-01-17,18.07,17.04,18.43,17.03,7.33M,6.04%,0.86142839604708,0.7080332814931437,0.6076209752792728
2020-01-18,17.81,18.08,18.35,17.45,5.40M,-1.46%,0.874791439047519,0.677077350010788,0.613394134570453
2020-01-19,17.36,17.81,18.45,16.73,6.20M,-2.50%,0.7339744272415295,0.7011916014894447,0.6201747706880123
2020-01-20,17.31,17.36,17.56,16.81,5.62M,-0.32%,0.5910962850568859,0.6929937479733035,0.6165919751352066
2020-01-21,18.09,17.31,18.19,17.21,6.57M,4.50%,0.6016017907941519,0.6952262295515445,0.6245729436243973
2020-01-22,17.8,18.08,18.71,17.56,5.18M,-1.61%,0.44226278335019387,0.7169651433314193,0.5901098762888178
2020-01-23,17.04,17.79,17.83,16.75,5.15M,-4.26%,0.5269451620080872,0.766756959768212,0.6133105154753155
2020-01-24,17.05,17.03,17.43,16.44,4.71M,0.07%,0.5062543680892889,0.6034350627487776,0.6144876266436017
2020-01-25,16.96,17.07,17.11,16.61,4.87M,-0.55%,0.5064475868003939,0.518953977497446,0.6169081438111812
2020-01-26,17.46,16.96,17.52,16.82,5.91M,2.94%,0.4160043909948874,0.5138743850750682,0.5893315050439916
2020-01-27,17.64,17.46,17.86,17.21,5.11M,1.05%,0.42112968032825493,0.4072490116610798,0.5891341384911246
2020-01-28,17.99,17.64,18.13,17.46,6.03M,2.01%,0.22360285981629993,0.4145388695898281,0.5700952607767206
2020-01-29,17.9,18.03,18.41,17.82,4.77M,-0.51%,0.2426899083099816,0.38990844367641436,0.5680758898896944
2020-01-30,18.53,17.9,18.68,17.7,5.60M,3.54%,0.25339138836790553,0.41869051039586697,0.5607642235213733
2020-01-31,18.2,18.53,18.83,17.82,5.40M,-1.79%,0.3290884798803887,0.3760623971741679,0.5662401355613296
2020-02-01,18.24,18.22,18.58,18.04,5.52M,0.20%,0.3313203921155013,0.3640803522180068,0.5638597806412751
2020-02-02,18.41,18.24,18.75,17.86,5.58M,0.95%,0.3133305020518974,0.26182560905390473,0.5590226128476076
2020-02-03,18.46,18.41,18.84,18.19,4.90M,0.27%,0.3027608077523081,0.26037826039144546,0.45421368304946264
2020-02-04,18.17,18.46,18.61,18.17,4.61M,-1.57%,0.19257356189230304,0.2799143042896407,0.41453967513766893
2020-02-05,19.25,18.17,19.44,16.71,6.10M,5.94%,0.4494811041973998,0.3722795499844822,0.44059052802630383
2020-02-06,20.62,19.25,20.78,19.03,7.50M,7.11%,0.6001185942556205,0.482508622091171,0.45925991114619935
2020-02-07,22.03,20.62,22.51,20.47,9.06M,6.83%,0.6452761162921185,0.5497808391350192,0.5002506351334919
2020-02-08,21.76,22.03,22.16,20.91,7.00M,-1.21%,0.7019469619230334,0.5604840161137536,0.489708980108512
2020-02-09,24.28,21.76,24.34,21.02,9.15M,11.57%,0.7330496193520766,0.7384507812299643,0.6091700490181754
2020-02-10,25.14,24.27,25.72,23.3,12.23M,3.57%,0.7547672207079116,0.6922358374389627,0.6043769705442581
2020-02-11,25.68,25.14,25.77,24.15,9.66M,2.15%,0.7728462752691667,0.6742399998481924,0.591507493428557
2020-02-12,26.43,25.68,26.95,25.33,7.07M,2.92%,0.7503444182480242,0.6597920890913572,0.5450697481248702
2020-02-13,25.53,26.43,27.2,24.66,6.65M,-3.41%,0.8513471197467226,0.7356280354272351,0.576680686721554
2020-02-14,26.32,25.48,26.55,25.04,6.46M,3.09%,0.456533966969356,0.6829479675350416,0.5690781231939721
2020-02-15,24.28,26.32,26.5,23.55,6.71M,-7.77%,0.7637803832800747,0.8825303047835746,0.6701691908258276
2020-02-16,23.4,24.28,25.3,21.82,6.98M,-3.62%,0.7426507873718028,0.8894078901014868,0.6966037456786809
2020-02-17,23.45,23.4,23.63,21.57,6.18M,0.22%,0.655024173692163,0.8368605313231822,0.6978482319576642
2020-02-18,24.04,23.46,24.5,22.8,5.86M,2.51%,0.7231126214378805,0.8332066146455267,0.6950237375911262
2020-02-19,22.31,24.04,24.36,22.07,5.86M,-7.18%,0.7151504425370819,0.6950734681728349,0.7566166917025686
2020-02-20,22.11,22.32,22.79,21.01,6.18M,-0.92%,0.5936931981152676,0.6526766261933977,0.7528866461050632
2020-02-21,22.16,22.11,22.99,21.76,6.55M,0.23%,0.5818619865744168,0.6318887943340724,0.7528770011940283
2020-02-22,22.03,22.18,22.35,21.5,5.69M,-0.59%,0.5738262346201279,0.5878903569009174,0.755209146011677
2020-02-23,22.81,22.1,23.13,21.9,7.43M,3.54%,0.6183696200919231,0.6343954648085754,0.7598829223875397
2020-02-24,22.14,22.81,23.34,21.46,6.09M,-2.91%,0.3746290857480289,0.5952089806974817,0.7679278500760385
2020-02-25,20.24,22.14,22.19,20.1,6.53M,-8.61%,0.7156657633475829,0.6200050576386772,0.8179473901391089
2020-02-26,18.76,20.25,20.66,17.94,9.58M,-7.32%,0.7865717050729583,0.6765704395278743,0.820600793150206
2020-02-27,19.2,18.76,19.65,17.68,7.87M,2.39%,0.870439590741854,0.7048662317164184,0.7830819244263875
2020-02-28,18.96,19.2,19.73,17.9,11.36M,-1.29%,0.7094606841281692,0.6630936138307685,0.7831095176517335
2020-02-29,19.28,19.0,20.36,18.67,15.68M,1.68%,0.8041687458828731,0.6270915709199354,0.6462899483336733
2020-03-01,18.89,19.28,20.23,18.38,8.67M,-2.00%,0.6090900260478654,0.6272267202129571,0.6234569577874409
2020-03-02,19.93,18.95,20.25,18.63,8.50M,5.52%,0.47928568340572447,0.717190049676986,0.6587869596610418
2020-03-03,19.63,19.94,20.35,19.27,6.65M,-1.53%,0.5014510017191678,0.717329486894151,0.6407735315955095
2020-03-04,19.98,19.71,20.25,19.52,5.96M,1.78%,0.4812344860170154,0.6907477783564775,0.6456535882848383
2020-03-05,20.76,19.96,21.49,19.94,7.03M,3.90%,0.522533251251153,0.7277489095256915,0.6532852532751043
2020-03-06,21.37,20.76,21.76,20.67,7.11M,2.95%,0.4181178344333627,0.5878436608516964,0.6181308005544035
2020-03-07,20.24,21.37,21.49,19.73,5.52M,-5.27%,0.5971880739016537,0.5158522312748864,0.6317290734086296
2020-03-08,16.93,20.24,20.27,16.74,8.06M,-16.38%,1.3483394483445446,0.9931981644259776,0.84092448834736
2020-03-09,16.55,16.89,17.51,15.61,9.96M,-2.21%,1.2950617259000472,0.9949837781625611,0.8278413347011763
2020-03-10,16.84,16.55,17.49,16.37,7.60M,1.74%,1.225669867954459,0.9955057465429771,0.8099631081351781
2020-03-11,16.54,16.84,17.14,15.43,6.00M,-1.78%,1.100676616005451,0.9949889542939692,0.810038552813045
2020-03-12,9.25,16.54,16.66,8.98,18.29M,-44.08%,3.006753307939683,2.311418313767177,1.717154332991939
2020-03-13,10.96,9.25,11.45,6.5,24.31M,18.54%,3.6721055181857802,2.619688784963407,1.8856309523120367
2020-03-14,10.13,10.96,11.28,9.91,11.21M,-7.64%,3.6611508966523605,2.6030294214732033,1.8791151933334151
2020-03-15,10.4,10.13,11.09,9.98,12.62M,2.74%,3.674882080791498,2.5918542875881463,1.8903520745649822
2020-03-16,9.42,10.4,10.41,8.47,13.27M,-9.41%,3.6536321262541476,2.557939771566523,1.8939702992912073
2020-03-17,10.29,9.42,10.49,9.34,10.60M,9.15%,1.8520019257996045,2.6765113600592465,1.9333781032786017
2020-03-18,10.4,10.29,10.44,9.67,9.72M,1.12%,1.2204988396431469,2.6103996455833642,1.9300480320352502
2020-03-19,12.3,10.4,12.69,10.25,12.93M,18.24%,1.6284230190593239,2.8254409679307275,2.0616555181594403
2020-03-20,11.94,12.3,13.66,10.5,14.04M,-2.95%,1.7114351255714533,2.821802670568133,2.0597417920841457
2020-03-21,12.11,11.94,12.45,11.31,12.14M,1.46%,1.338156957238339,2.825827112918772,2.0619456549749526
2020-03-22,11.16,12.11,12.48,11.05,10.86M,-7.84%,1.5616020392996308,1.6160031867747167,2.0587567137258547
2020-03-23,12.19,11.15,12.49,10.84,10.85M,9.24%,1.6366719228838633,1.4107767792462986,2.096230982036021
2020-03-24,12.34,12.19,12.56,11.37,9.24M,1.24%,0.9995337121410528,1.3200814614923915,2.0952316284917862
2020-03-25,12.34,12.35,12.7,11.61,7.60M,0.00%,0.9623428286311205,1.3247479468135965,2.08677564093706
2020-03-26,13.21,12.34,13.27,12.19,7.03M,7.02%,1.0626971867747528,1.1758397268393244,2.1035700283827072
2020-03-27,12.33,13.21,13.37,12.24,6.38M,-6.64%,0.9952974928035175,1.2346266949494675,2.107538251926486
2020-03-28,12.18,12.34,12.38,11.65,6.11M,-1.21%,0.7819095391711345,1.2451732984302457,2.032469135521662
2020-03-29,11.3,12.2,12.29,11.3,5.36M,-7.25%,0.9215194353290759,0.9192228184872753,2.045245505695773
2020-03-30,12.16,11.3,12.4,11.26,8.22M,7.62%,1.138229700776665,0.9965098398915778,2.0658494853466283
2020-03-31,12.55,12.16,12.72,12.1,9.56M,3.21%,1.012092901580237,1.005820518722559,2.0697245360924437
2020-04-01,12.71,12.55,12.74,11.98,8.57M,1.31%,0.8725455853532402,0.8905896691435315,1.27198455542804
2020-04-02,13.02,12.72,13.67,12.54,10.32M,2.45%,0.8596607011311165,0.78327804378328,1.1118073962720385
2020-04-03,13.36,13.03,13.58,12.91,9.59M,2.57%,0.38741475377752443,0.7885957662779051,1.0642952513504076
2020-04-04,13.76,13.36,14.01,13.18,9.73M,2.99%,0.11935161398855434,0.7932412414524603,1.0647950358665086
2020-04-05,13.69,13.76,13.96,13.41,9.29M,-0.52%,0.2257737831418286,0.7252131222026728,0.9863303595464252
2020-04-06,15.19,13.69,15.22,13.63,10.71M,10.97%,0.6811697494896987,0.7786298718315965,1.004653734231549
2020-04-07,14.75,15.21,15.5,14.26,9.53M,-2.89%,0.8319571206404092,0.8035283461243202,1.0200523021308638
2020-04-08,15.09,14.74,15.36,14.56,8.18M,2.34%,0.8322876272891189,0.6162254464595492,0.8188947326074311
2020-04-09,15.01,15.1,15.22,14.69,9.52M,-0.55%,0.8581816701199213,0.5801042300867179,0.8073975494344606
2020-04-10,13.72,15.01,15.07,13.49,8.57M,-8.61%,1.1436044465265105,0.7873736323273001,0.8799576788450401
2020-04-11,13.81,13.72,14.12,13.54,7.74M,0.64%,0.6728435545962125,0.7873929253367469,0.8191969955883539
2020-04-12,14.29,13.81,14.83,13.65,9.12M,3.48%,0.7551761859368726,0.7945941884786848,0.7682425987600119
2020-04-13,15.04,14.28,15.1,13.65,8.99M,5.26%,0.8481598448814986,0.819760371038517,0.7835592091911812
2020-04-14,15.6,15.04,15.96,14.78,9.84M,3.72%,0.8828409058273351,0.8247567229103754,0.7877002873018208
2020-04-15,14.57,15.6,15.92,14.5,8.79M,-6.59%,0.749060194753566,0.915630519066062,0.8043256875055839
2020-04-16,15.63,14.57,15.75,12.96,9.27M,7.26%,0.8533383182687533,0.8140000850363569,0.7891296657305321
2020-04-17,15.63,15.64,15.94,12.96,6.10M,0.00%,0.8670489955215824,0.7938306539204272,0.785134685386879
2020-04-18,16.62,15.63,16.83,12.85,9.24M,6.33%,0.8961681403158701,0.8410603254137843,0.7341049271930632
2020-04-19,16.06,16.62,16.7,15.86,7.23M,-3.36%,0.95692208180813,0.8680980656288294,0.727206321583697
2020-04-20,14.96,16.06,16.66,14.87,8.00M,-6.84%,0.968914946374321,0.8181232939752189,0.7814823611527955
2020-04-21,15.1,14.98,15.48,14.75,7.61M,0.92%,0.7838291974868709,0.8179247852904432,0.7814152045796557
2020-04-22,15.7,15.1,15.84,14.91,8.33M,3.94%,0.8505834478458055,0.8224832678271549,0.7870925220481936
2020-04-23,16.02,15.7,16.41,15.4,9.43M,2.03%,0.6962421732478307,0.7920079140244005,0.7858531869534479
2020-04-24,15.91,16.02,16.34,15.7,7.75M,-0.63%,0.6551684324933107,0.7763717977277588,0.784501280586872
2020-04-25,16.22,15.91,16.46,15.72,6.32M,1.95%,0.27042742097561595,0.6754610145336576,0.7837290977613299
2020-04-26,16.36,16.21,16.48,16.09,6.66M,0.84%,0.271669561353382,0.5833291173365678,0.6892949398511191
2020-04-27,16.49,16.36,16.66,16.07,7.52M,0.76%,0.1753897392019068,0.5827139674729462,0.6777944371277763
2020-04-28,16.32,16.49,16.54,16.14,6.13M,-0.99%,0.19432190860075055,0.48957452744743657,0.6773143469262768
2020-04-29,17.43,16.32,17.54,16.28,8.18M,6.80%,0.46897700287460165,0.5624339367435646,0.7119230736460994
2020-04-30,17.0,17.44,18.2,16.49,8.82M,-2.47%,0.5604763995710296,0.4184157082387673,0.6330014575432531
2020-05-01,17.44,17.0,17.9,16.91,7.22M,2.56%,0.5712495436289668,0.422403437524157,0.6347024083553628
2020-05-02,17.51,17.44,17.58,17.27,6.12M,0.43%,0.5742771419689585,0.40093180136029405,0.6297640298738796
2020-05-03,17.11,17.52,17.81,16.86,5.64M,-2.32%,0.6114524483824566,0.43096291135839215,0.6205856636442622
2020-05-04,17.02,17.11,17.3,16.31,5.97M,-0.48%,0.33103768718044924,0.4295965010957155,0.6115693174204073
2020-05-05,16.86,17.02,17.31,16.58,5.69M,-0.97%,0.28753483731307605,0.4307297408083913,0.5546439283453515
2020-05-06,16.37,16.86,17.14,16.34,5.72M,-2.89%,0.21239454463142501,0.4604133817255199,0.5129270776187261
2020-05-07,17.0,16.37,17.24,16.2,6.91M,3.82%,0.4204433634172451,0.4983320529294913,0.5280985129191272
2020-05-08,17.14,16.99,17.43,16.83,5.51M,0.85%,0.39748243324459354,0.4926215318679576,0.4811260993748885
2020-05-09,16.81,17.14,17.49,16.81,6.06M,-1.94%,0.42212785190818386,0.3581851018596763,0.46951554806150875
2020-05-10,15.28,16.81,16.81,14.03,9.58M,-9.08%,0.7667962768885029,0.5641807654124384,0.5190126427595847
2020-05-11,15.12,15.28,15.56,14.05,8.35M,-1.03%,0.7620408021697913,0.5277398676319471,0.5198404741821167
2020-05-12,15.76,15.09,16.23,14.21,7.37M,4.21%,0.7792651826102189,0.5944897733230936,0.5225052901700978
2020-05-13,16.11,15.76,16.31,14.97,6.71M,2.25%,0.8101259409855802,0.6096910606297283,0.5234563115421963
2020-05-14,16.39,16.12,16.64,15.28,7.31M,1.68%,0.828830282024004,0.6202561613798914,0.5258145430188036
2020-05-15,15.71,16.36,16.53,15.56,6.04M,-4.10%,0.5167404612894062,0.6496646364031721,0.5432043301448312
2020-05-16,16.05,15.71,16.27,15.58,6.45M,2.16%,0.5023789107987643,0.6497084851767568,0.5482146178085373
2020-05-17,16.29,16.05,16.51,16.0,5.49M,1.45%,0.4324040174076042,0.6195044884036786,0.5501871514264135
2020-05-18,16.63,16.29,16.87,16.2,6.39M,2.13%,0.42952544918464536,0.6294030782252847,0.5535842724573937
2020-05-19,17.2,16.63,17.23,16.31,6.67M,3.43%,0.4708230967854768,0.6461339714908265,0.5111690704046974
2020-05-20,16.9,17.2,17.33,16.55,5.21M,-1.78%,0.3076662845513468,0.4077403972429662,0.5072006771355205
2020-05-21,16.09,16.9,17.05,15.76,4.81M,-4.79%,0.5283472257288546,0.49542326941061277,0.5249930396819604
2020-05-22,16.59,16.08,16.89,15.92,5.33M,3.16%,0.566307902717468,0.47557465128931176,0.5387305162856899
2020-05-23,16.47,16.59,16.84,16.33,4.93M,-0.74%,0.5489732197761152,0.46963569732441357,0.5335971050945056
2020-05-24,16.01,16.47,16.79,16.01,4.92M,-2.83%,0.4651636938349506,0.48457879011715066,0.5418018604361718
2020-05-25,16.38,15.98,16.4,15.87,5.08M,2.32%,0.5302075666833213,0.44366355639507843,0.5485492120669287
2020-05-26,16.22,16.38,16.49,15.97,4.38M,-0.99%,0.38968848391248234,0.4377401175860711,0.5395960064823186
2020-05-27,16.46,16.22,16.5,16.16,5.01M,1.51%,0.3244545219703939,0.4376049191967832,0.5235602918905153
2020-05-28,17.08,16.46,17.14,16.39,5.32M,3.75%,0.41701877625887956,0.4657646703244567,0.5406520413730853
2020-05-29,17.0,17.08,17.18,16.68,4.86M,-0.44%,0.31168339673400397,0.4325363485387288,0.536085903591421
2020-05-30,17.73,17.0,17.78,16.94,5.42M,4.28%,0.37969347801184405,0.4720272743914416,0.4313933873343605
2020-05-31,17.11,17.73,18.16,16.87,4.77M,-3.51%,0.5085297720771441,0.4341428857025104,0.4533709327637791
2020-06-01,17.92,17.1,18.08,16.99,5.28M,4.75%,0.5717811515752322,0.46640254564636024,0.4589267774144409
2020-06-02,17.28,17.92,18.19,16.78,4.46M,-3.56%,0.6429115781445814,0.5123200357169116,0.47882743222533225
2020-06-03,17.56,17.28,17.62,17.04,4.48M,1.58%,0.6443186821141653,0.4790416545865678,0.4784075118684525
2020-06-04,17.52,17.56,17.67,17.08,3.99M,-0.22%,0.5606589273814234,0.47607452337305706,0.4483871270394344
2020-06-05,17.7,17.52,17.89,17.45,4.21M,1.01%,0.4784298079891656,0.46666615941201,0.44487759561502194
2020-06-06,17.56,17.7,17.79,17.51,3.74M,-0.78%,0.3210338258866727,0.47286336133768786,0.44568438771780616
2020-06-07,17.42,17.56,17.64,16.91,3.35M,-0.81%,0.17490661413402997,0.4443231181160285,0.44307098801843386
2020-06-08,17.43,17.42,17.54,17.26,3.05M,0.07%,0.11945623274682955,0.4427827029302487,0.42706993286280326
2020-06-09,17.37,17.43,17.51,17.12,3.02M,-0.33%,0.1202404887545285,0.38227493095023574,0.4219085308634279
2020-06-10,17.39,17.37,17.57,17.25,3.29M,0.13%,0.0699578907690659,0.33451197590548926,0.37912489114889164
2020-06-11,16.23,17.39,17.49,15.98,3.25M,-6.70%,0.46004589972153315,0.385948996968976,0.4409047769170617
2020-06-12,16.64,16.23,16.78,16.1,3.42M,2.54%,0.545807651769317,0.39168746530005455,0.4495484446102653
2020-06-13,16.81,16.64,16.81,16.49,3.57M,1.01%,0.5601576369638893,0.3843452055399405,0.43733167473619394
2020-06-14,16.56,16.81,16.84,16.43,3.14M,-1.46%,0.5618399961188484,0.3878726903383182,0.43471584814164854
2020-06-15,16.38,16.56,16.6,15.54,2.88M,-1.12%,0.5546055549592338,0.3784448107284762,0.4350919938130134
2020-06-16,16.43,16.38,16.62,16.16,3.00M,0.31%,0.25823145231103944,0.3820611372526045,0.4320860066775039
2020-06-17,16.4,16.43,16.62,16.01,2.66M,-0.19%,0.1617840376259089,0.38258059361008895,0.40885962824174765
2020-06-18,16.15,16.4,16.53,15.91,2.48M,-1.47%,0.12998683865367436,0.38350347698549486,0.4115871034695353
2020-06-19,15.98,16.15,16.28,15.91,2.32M,-1.10%,0.11857100573792759,0.3831425322150909,0.37595900477674354
2020-06-20,16.06,15.97,16.09,15.72,2.42M,0.50%,0.1385164304779792,0.3862071759795092,0.36001204056296643
2020-06-21,15.97,16.06,16.31,15.94,2.30M,-0.54%,0.1239844448893982,0.20290895938036357,0.3071631244679768
2020-06-22,16.5,15.97,16.52,15.96,2.94M,3.33%,0.306560813266463,0.23377408292771643,0.3147311813246598
2020-06-23,16.39,16.5,16.54,16.27,2.48M,-0.68%,0.28238073099172284,0.22686351805716054,0.30746086129257366
2020-06-24,16.0,16.39,16.64,15.98,2.49M,-2.37%,0.3337046623379629,0.24431006152318152,0.3159200278859391
2020-06-25,15.91,16.0,16.08,15.51,2.08M,-0.58%,0.33304531474508775,0.24117582126127424,0.31117367186764616
2020-06-26,15.77,15.91,15.99,15.58,2.05M,-0.89%,0.3361628097190934,0.2404548469253121,0.31129509527322735
2020-06-27,15.13,15.77,15.87,14.85,2.55M,-4.05%,0.23887318899900123,0.30162409799410783,0.33574453549263283
2020-06-28,15.39,15.13,15.49,14.93,2.93M,1.74%,0.34215191691737507,0.3226102298181878,0.34561868169362203
2020-06-29,15.46,15.38,15.59,15.21,2.66M,0.45%,0.34145219449901004,0.3237589008416858,0.3475537809253283
2020-06-30,15.4,15.46,15.54,15.25,2.18M,-0.38%,0.342007659606152,0.3205752704448986,0.34671999967124917
2020-07-01,15.81,15.4,15.88,15.34,2.58M,2.66%,0.4111957107414786,0.3550390888682768,0.2815138158262935
2020-07-02,15.36,15.81,15.96,15.09,2.26M,-2.88%,0.3366295989132159,0.3233578872370794,0.2792184250449135
2020-07-03,15.28,15.36,15.48,15.26,1.94M,-0.53%,0.3148680717511146,0.32347597669895617,0.27423828682126994
2020-07-04,15.56,15.28,15.63,15.23,2.03M,1.84%,0.34469870514591616,0.3305400881117619,0.2829532687557451
2020-07-05,15.5,15.56,15.61,15.16,1.83M,-0.34%,0.3446743150450759,0.33020410325015076,0.2814435888847536
2020-07-06,16.3,15.51,16.33,15.44,2.47M,5.13%,0.47898796669600796,0.42354857566963705,0.3409011628135438
2020-07-07,16.8,16.3,16.86,16.06,2.77M,3.06%,0.3811880881886661,0.3618283593169127,0.35791562682040506
2020-07-08,17.26,16.8,17.45,16.62,3.23M,2.76%,0.31978392831148716,0.3704192857160242,0.3634912471256122
2020-07-09,16.84,17.28,17.47,16.49,2.70M,-2.47%,0.47846500965108435,0.4122148573846508,0.37375578209804255
2020-07-10,17.3,16.83,17.33,16.44,2.82M,2.76%,0.445816463483564,0.41489768736893573,0.3836915454727173
2020-07-11,17.62,17.3,17.68,17.03,3.13M,1.85%,0.3642437212561184,0.40884322657708455,0.3852232267479017
2020-07-12,18.31,17.62,18.59,17.6,4.01M,3.89%,0.38998848447912854,0.36360771115592033,0.3915093216558072
2020-07-13,18.42,18.31,18.99,17.73,4.28M,0.62%,0.385726754078582,0.34760719684633257,0.388858917424845
2020-07-14,18.09,18.42,18.76,17.88,3.43M,-1.77%,0.34699063580931083,0.39427978138164693,0.3833772406457744
2020-07-15,17.63,18.09,18.15,17.44,2.91M,-2.55%,0.41975372673630035,0.4364766616808685,0.3978113285325445
2020-07-16,17.15,17.63,17.76,16.56,3.20M,-2.73%,0.44543343272302005,0.42187897563412285,0.41169632428539066
2020-07-17,17.07,17.15,17.48,16.99,2.79M,-0.43%,0.2256481333606785,0.3993253378882701,0.37785454626754017
2020-07-18,17.13,17.07,17.32,16.83,2.60M,0.36%,0.21211970657565174,0.3738067102331262,0.3757501011080633
2020-07-19,18.01,17.13,18.1,16.9,3.75M,5.10%,0.5057392332884618,0.42795867081157346,0.40922392901305604
2020-07-20,17.47,18.01,18.33,17.28,3.68M,-3.00%,0.5207038619416673,0.44821820578827504,0.42925325024793914
2020-07-21,17.72,17.47,17.98,17.4,3.29M,1.44%,0.47213253836916313,0.44420380621224,0.4238532164815404
2020-07-22,18.1,17.72,18.11,17.46,3.39M,2.15%,0.4681764635417165,0.4090035818586051,0.40661854532194097
2020-07-23,18.76,18.11,18.76,18.05,3.66M,3.63%,0.4879883002743993,0.4498523907935778,0.4147421238701725
2020-07-24,19.18,18.76,19.54,18.24,4.12M,2.28%,0.40153940530842847,0.44488919982726166,0.41599047782558884
2020-07-25,19.8,19.18,20.03,19.16,4.41M,3.20%,0.14155760685875,0.42382326325950775,0.4188568785445506
2020-07-26,19.55,19.8,20.25,19.34,4.23M,-1.23%,0.3069207057763802,0.39106365177493047,0.4012930991920684
2020-07-27,19.79,19.55,20.18,18.45,5.59M,1.23%,0.3110741065640631,0.3781183693588392,0.39361753629937624
2020-07-28,20.17,19.79,20.62,19.46,5.19M,1.87%,0.2683005408234469,0.37276653605820137,0.38946655249385315
2020-07-29,19.84,19.84,19.85,19.8,3.43M,-1.61%,0.3319449603484398,0.3508839130069225,0.3816080451913554
2020-07-30,19.98,19.84,20.09,19.56,3.18M,0.69%,0.24823110131600648,0.27363149504019607,0.37508189108558904
2020-07-31,20.67,19.98,20.85,19.91,3.35M,3.44%,0.29553439216283117,0.29314097930906774,0.3854989388738
2020-08-01,21.62,20.67,21.75,20.58,3.86M,4.62%,0.3853468433642856,0.33015853699651954,0.3933957143522649
2020-08-02,21.0,21.63,22.15,19.26,5.00M,-2.87%,0.5072000606925544,0.3860406464084394,0.41513068623180793
2020-08-03,22.07,21.0,22.49,20.72,4.06M,5.07%,0.5241550911133879,0.43224144740501624,0.4321603881931556
2020-08-04,22.3,22.07,22.44,21.52,3.65M,1.07%,0.5186406692938904,0.42073080903058846,0.41102333721692275
2020-08-05,23.28,22.3,23.54,22.09,5.36M,4.39%,0.53624612816983,0.42282449439139763,0.3980645585927625
2020-08-06,22.75,23.27,23.29,22.53,3.64M,-2.30%,0.5830596350414222,0.469917742670631,0.4151614785464272
2020-08-07,22.33,22.75,23.0,21.5,4.14M,-1.80%,0.5426198707674618,0.496486232829849,0.4301347936769207
2020-08-08,22.92,22.34,22.92,21.86,3.37M,2.63%,0.4548605733676136,0.4773728352482674,0.4097800502963957
2020-08-09,22.44,22.92,22.94,22.05,3.04M,-2.12%,0.49654863527056936,0.5099010215758951,0.3984660353062063
2020-08-10,22.63,22.44,22.78,22.08,3.06M,0.84%,0.34767240820212447,0.4943987831718939,0.3987302123999169
2020-08-11,21.27,22.63,22.72,20.7,4.55M,-6.01%,0.5220483189967657,0.5581486820088988,0.4729015347577006
2020-08-12,21.5,21.27,21.97,20.6,3.57M,1.10%,0.5434119616887065,0.5383167557816796,0.46142746217128244
2020-08-13,21.78,21.5,21.86,20.64,4.38M,1.28%,0.4978021856100006,0.47320319822329154,0.45853870020595766
2020-08-14,23.11,21.78,23.29,21.27,5.34M,6.13%,0.6863525697612469,0.5663140829184888,0.4900458334564704
2020-08-15,23.01,23.11,23.78,22.81,3.93M,-0.45%,0.6902229037585259,0.5213885220853853,0.48623621489142754
2020-08-16,23.5,23.02,23.77,22.72,3.88M,2.15%,0.3898320886285799,0.5160172359469086,0.48818435515790526
2020-08-17,23.5,23.5,23.92,23.0,3.63M,0.00%,0.4133865112109671,0.501920733789237,0.4876600234347324
2020-08-18,23.01,23.51,23.77,22.37,3.86M,-2.10%,0.5008634755091848,0.503034645850122,0.49089889176551704
2020-08-19,22.35,23.01,23.25,21.86,3.27M,-2.85%,0.309205099056394,0.5138074892862285,0.5078068831259165
2020-08-20,23.07,22.35,23.3,22.02,3.31M,3.20%,0.4159001822011716,0.5379368727385725,0.50614840612701
2020-08-21,22.06,23.07,23.33,21.63,3.85M,-4.36%,0.4672427097875081,0.4888107725765621,0.5123536922218851
2020-08-22,22.2,22.09,22.26,21.29,3.00M,0.62%,0.479705229982295,0.48759994965652287,0.49992450796840815
2020-08-23,21.84,22.19,22.22,21.55,2.56M,-1.61%,0.4747820612326057,0.4938808759668349,0.4709385210923551
2020-08-24,22.61,21.85,22.96,21.67,2.44M,3.49%,0.5302246833574581,0.41649463602970277,0.48630179212122376
2020-08-25,21.39,22.61,22.63,20.99,3.53M,-5.36%,0.5793371591624978,0.4922995544255726,0.4960693833982269
2020-08-26,22.2,21.39,22.48,21.28,3.85M,3.76%,0.6083521391060648,0.5247763235447926,0.5117007827663335
2020-08-27,23.11,22.2,23.14,21.83,4.46M,4.09%,0.6709487075515115,0.5741290236026492,0.5276416955171974
2020-08-28,23.07,23.1,23.57,22.62,3.87M,-0.16%,0.6442906633414585,0.5636209674264714,0.5199398896583269
