Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
2022-04-08,3193.93,"3,229.22","3,311.44","3,174.12",502.42K,-1.08%,0.5378886494295045,0.5380385650086864,0.46282994541195566
2022-04-09,3260.00,"3,191.21","3,268.11","3,181.94",212.24K,2.07%,0.6003262506215784,0.5542908495357601,0.44781858191094975
2022-04-10,3201.61,"3,259.73","3,305.97","3,197.99",232.20K,-1.79%,0.5823296149473668,0.540355029843234,0.45608737829791846
2022-04-11,2978.08,"3,200.66","3,213.44","2,953.82",693.47K,-6.98%,0.5829219130397213,0.5423139455726139,0.5205201855183812
2022-04-12,3027.65,"2,981.98","3,081.81","2,951.78",579.52K,1.66%,0.5760832718340706,0.5627765289464801,0.5177371157060346
2022-04-13,3116.93,"3,030.25","3,128.32","2,999.53",419.10K,2.95%,0.6488402583839566,0.5751033873851904,0.5210669171054834
2022-04-14,3021.98,"3,119.28","3,143.21","2,982.05",408.41K,-3.05%,0.6265633838432246,0.5784974092016273,0.5326191362515231
2022-04-15,3042.40,"3,020.72","3,057.36","2,996.52",249.61K,0.68%,0.6421639049093362,0.5782486641015145,0.5306688714644008
2022-04-16,3058.82,"3,040.54","3,085.30","3,011.70",176.37K,0.54%,0.3544788517440836,0.47753215511772995,0.49957047981749647
2022-04-17,2989.19,"3,061.34","3,081.14","2,983.17",243.71K,-2.28%,0.3858896727805254,0.46966522018986356,0.5015129707874612
2022-04-18,3055.80,"2,989.10","3,068.84","2,887.77",510.24K,2.23%,0.3502213919566843,0.4915630636576759,0.5017949350556792
2022-04-19,3101.97,"3,055.42","3,128.70","3,030.34",358.62K,1.51%,0.2719996793018446,0.4844765613352061,0.5067831689548414
2022-04-20,3076.44,"3,101.72","3,161.69","3,037.59",415.97K,-0.82%,0.2875065520264825,0.47939931513671635,0.4973342284669862
2022-04-21,2984.00,"3,076.03","3,176.64","2,951.71",562.65K,-3.00%,0.36388420088710793,0.3494498051752049,0.4597923074237914
2022-04-22,2963.00,"2,983.44","3,029.00","2,937.52",452.46K,-0.70%,0.33036677579618373,0.33871488180779924,0.459669452702363
2022-04-23,2931.94,"2,962.60","2,977.34","2,917.79",187.51K,-1.05%,0.25438549095240126,0.2908903747588328,0.44587406948082753
2022-04-24,2922.01,"2,931.49","2,966.92","2,916.15",218.91K,-0.34%,0.16666595618649493,0.2567502904386379,0.4452110606000936
2022-04-25,3005.87,"2,919.88","3,022.96","2,800.28",619.18K,2.87%,0.33659436461414427,0.3005627693563456,0.45528557474000125
2022-04-26,2810.34,"3,010.71","3,032.35","2,767.46",531.10K,-6.50%,0.536589520147549,0.4358673697405644,0.44681096168146883
2022-04-27,2888.94,"2,810.84","2,915.85","2,795.80",489.15K,2.80%,0.6075826041755049,0.46168398581693226,0.45459974777486883
2022-04-28,2937.10,"2,888.96","2,977.49","2,856.35",537.38K,1.67%,0.6210294632800499,0.45386456769450245,0.4604824897572557
2022-04-29,2816.59,"2,937.91","2,946.28","2,778.19",525.92K,-4.10%,0.6912378391116903,0.4760917606906566,0.4690331547757927
2022-04-30,2727.10,"2,817.13","2,841.05","2,715.95",367.77K,-3.18%,0.6273326379892655,0.48924564771494544,0.47589536578670966
2022-05-01,2825.64,"2,728.62","2,846.96","2,721.28",442.52K,3.61%,0.563826126494566,0.5302542415462329,0.43923241494104953
2022-05-02,2855.98,"2,825.71","2,879.63","2,780.00",521.74K,1.07%,0.5249791808940238,0.535754018450353,0.4363519450161099
2022-05-03,2781.46,"2,856.42","2,861.42","2,757.48",371.37K,-2.61%,0.5176538575995633,0.5473405650212622,0.42672026587378603
2022-05-04,2940.55,"2,781.95","2,963.50","2,774.00",548.71K,5.72%,0.6125461623646656,0.6297390111226103,0.4695423364969323
2022-05-05,2747.49,"2,941.56","2,952.72","2,725.78",734.89K,-6.57%,0.7798465120864064,0.6902085715712457,0.5212858316371641
2022-05-06,2692.85,"2,747.96","2,756.97","2,635.99",711.46K,-1.99%,0.7270985107492526,0.6194591466005169,0.5225999824574136
2022-05-07,2636.02,"2,692.94","2,703.09","2,588.99",371.49K,-2.11%,0.7082568175411812,0.5981108718507704,0.5219195678464962
2022-05-08,2520.01,"2,635.54","2,641.71","2,493.43",757.54K,-4.40%,0.7366167634224615,0.6042021759097156,0.527710908649296
2022-05-09,2229.10,"2,519.91","2,529.19","2,229.10",1.57M,-11.54%,0.6276599175844186,0.784179097169591,0.6399313756620297
2022-05-10,2342.04,"2,228.68","2,455.19","2,202.08",1.55M,5.07%,0.9453230588807457,0.860833678292466,0.68170272750112
2022-05-11,2078.80,"2,342.41","2,451.16","2,007.05",2.02M,-11.24%,1.0989160006192753,0.9392041730420486,0.7669280158681905
2022-05-12,1954.45,"2,087.04","2,190.20","1,800.00",2.31M,-5.98%,1.072253573256828,0.9231097550993362,0.7808087536384047
2022-05-13,2009.55,"1,956.16","2,145.99","1,941.34",1.13M,2.82%,1.2342474651054907,0.9774753342335233,0.7985359044986847
2022-05-14,2056.34,"2,012.25","2,068.49","1,952.05",563.94K,2.33%,1.0979086779152694,0.9046629971613932,0.8102993255402017
2022-05-15,2146.00,"2,056.48","2,161.29","2,001.70",514.29K,4.36%,1.0725413289123358,0.9608375169077831,0.8228648491199557
2022-05-16,2022.99,"2,142.46","2,142.46","1,979.68",822.14K,-5.73%,0.7939065747561185,0.9760339896272386,0.8171158333942234
2022-05-17,2091.13,"2,022.16","2,120.01","2,008.76",568.26K,3.37%,0.6466545289929386,1.0220749666856859,0.8213427159542157
2022-05-18,1911.83,"2,089.35","2,108.67","1,909.81",631.28K,-8.57%,0.9342435092548335,1.0688339340823085,0.8494042148072509
2022-05-19,2019.33,"1,914.03","2,039.71","1,903.70",741.66K,5.62%,1.0292943878503835,1.0083932002923603,0.8865679465124052
2022-05-20,1959.93,"2,019.29","2,060.96","1,923.87",577.01K,-2.94%,0.953645283085854,0.9568396933116822,0.8860150370858978
2022-05-21,1975.16,"1,960.94","1,989.60","1,940.80",238.97K,0.78%,0.8878619046309597,0.7940665608389492,0.8699393773686289
2022-05-22,2043.28,"1,974.80","2,055.04","1,966.33",355.73K,3.45%,0.8900027638926489,0.748087076253894,0.8836976258012755
2022-05-23,1972.98,"2,041.27","2,086.17","1,959.59",636.08K,-3.44%,0.6259960776665547,0.7607575503536447,0.8855612252517047
2022-05-24,1979.40,"1,975.01","1,992.64","1,914.53",534.11K,0.33%,0.45196366441810176,0.7495780448291186,0.8466727275390038
2022-05-25,1942.91,"1,978.31","2,020.48","1,937.64",524.69K,-1.84%,0.4179897341239239,0.7054769158215813,0.8279559041098784
2022-05-26,1793.48,"1,943.03","1,964.97","1,744.99",1.17M,-7.69%,0.6614983343600216,0.7485913923015567,0.8559222935280194
2022-05-27,1724.33,"1,795.41","1,820.74","1,707.56",1.30M,-3.86%,0.46873257084226233,0.7150832001411526,0.8588117113949418
2022-05-28,1792.22,"1,727.44","1,807.66","1,722.84",558.27K,3.94%,0.6935960226057042,0.6575625539000307,0.8781174011322884
2022-05-29,1813.52,"1,792.79","1,824.72","1,764.68",432.42K,1.19%,0.7128957330435697,0.5729334624015906,0.7984102142665082
2022-05-30,1998.30,"1,811.64","2,009.74","1,804.34",814.80K,10.19%,1.0995561382884418,0.7878242343994831,0.8669676146896993
2022-05-31,1941.78,"1,999.39","2,015.00","1,929.13",751.05K,-2.83%,0.9004438273748814,0.8024116655160036,0.7774479398822551
2022-06-01,1817.65,"1,942.49","1,971.05","1,772.02",1.04M,-6.39%,1.010772873963873,0.8334992436131196,0.7816069192893365
2022-06-02,1834.65,"1,818.21","1,850.98","1,784.03",789.00K,0.94%,0.9819658645054864,0.82715024480257,0.7746351920723307
2022-06-03,1775.22,"1,833.97","1,843.18","1,741.14",741.38K,-3.24%,1.0155100302911726,0.835257402168049,0.7744000579718417
2022-06-04,1804.57,"1,775.23","1,815.16","1,748.87",388.27K,1.65%,0.5233548188277168,0.8433083855204325,0.7570821232955055
2022-06-05,1806.14,"1,806.15","1,829.09","1,773.48",371.98K,0.09%,0.5341956592891621,0.7451247224848137,0.7341720098173046
2022-06-06,1860.00,"1,807.58","1,919.35","1,804.74",804.36K,2.98%,0.37086471390908976,0.7204050142037979,0.7316218371572297
2022-06-07,1812.94,"1,860.08","1,870.92","1,727.74",1.40M,-2.53%,0.42231082057431274,0.7159749257258357,0.6719920231821531
2022-06-08,1792.96,"1,812.54","1,837.38","1,766.89",941.29K,-1.10%,0.3460858010244852,0.7163935680205515,0.6364163048192272
2022-06-09,1788.00,"1,792.10","1,832.69","1,778.03",535.62K,-0.28%,0.3219404976363884,0.4366228028188883,0.6299483960002642
2022-06-10,1663.02,"1,787.36","1,803.72","1,657.30",955.13K,-6.99%,0.5773471842866122,0.524627217131196,0.670021301483227
2022-06-11,1531.39,"1,664.09","1,681.47","1,503.11",1.22M,-7.92%,0.552243753951987,0.5682416962951974,0.695992046250281
2022-06-12,1435.29,"1,533.29","1,541.83","1,430.97",1.56M,-6.28%,0.563470222788929,0.5915664475504877,0.7143690366571865
2022-06-13,1206.34,"1,434.13","1,453.99","1,168.65",3.63M,-15.95%,0.8893092899050925,0.9053914206104974,0.8752725156460016
2022-06-14,1210.94,"1,207.01","1,261.07","1,078.41",2.72M,0.38%,0.9234633943646164,0.8866587994518904,0.8803458869978397
2022-06-15,1237.95,"1,208.73","1,244.65","1,016.99",3.12M,2.23%,1.150265927471096,0.9186448534965161,0.8684023057556403
2022-06-16,1068.54,"1,239.65","1,254.25","1,052.60",1.45M,-13.68%,1.2907434360081862,0.9668254979462549,0.9655841093565793
2022-06-17,1086.58,"1,069.98","1,116.54","1,052.31",1.22M,1.69%,1.422759257802393,1.0212412806729378,0.9498592980466164
2022-06-18,995.58,"1,085.65","1,097.02",883.62,2.31M,-8.37%,1.1289366856626317,1.0129388094084175,0.9639313459165243
2022-06-19,1128.45,994.81,"1,151.94",938.34,2.02M,13.35%,1.6625720278240506,1.3760274197544478,1.0248167791602425
2022-06-20,1128.29,"1,129.35","1,165.53","1,056.99",1.72M,-0.01%,1.642964590667619,1.380331536703744,1.0288922611989075
2022-06-21,1126.06,"1,128.00","1,192.85","1,110.85",1.31M,-0.20%,1.2368620210794734,1.3648197837299245,1.0210535054680328
2022-06-22,1049.07,"1,127.17","1,127.17","1,045.72",1.31M,-6.84%,1.3613635217906,1.3692415836371414,1.02703532008962
2022-06-23,1144.31,"1,049.17","1,153.00","1,046.74",1.28M,9.08%,1.279938883326565,1.2656908703991296,1.106114732712525
2022-06-24,1225.11,"1,145.78","1,244.94","1,132.95",1.34M,7.06%,1.0119145753648802,1.3181779543391459,1.145343247905342
2022-06-25,1241.80,"1,226.08","1,255.68","1,181.23",861.79K,1.36%,1.0008703153501435,1.3155747181137547,1.1488196269061033
2022-06-26,1197.82,"1,242.64","1,276.78","1,196.04",884.36K,-3.54%,1.0745382102427385,1.0923466185335355,1.137585808380298
2022-06-27,1190.87,"1,197.74","1,237.01","1,176.92",868.59K,-0.58%,0.837025977664887,1.0963492522796083,1.1383204079337776
2022-06-28,1144.02,"1,191.91","1,234.79","1,137.70",1.10M,-3.93%,0.710124538152572,1.0076209384105144,1.1403566187160432
2022-06-29,1099.54,"1,143.78","1,155.04","1,088.01",1.30M,-3.89%,0.3801225871599948,0.7922606926242606,1.1404439917304516
2022-06-30,1068.66,"1,100.01","1,106.00","1,000.89",1.42M,-2.81%,0.2221622482572733,0.8032693613646178,1.1264898364826819
2022-07-01,1058.91,"1,071.20","1,109.73","1,035.88",1.56M,-0.91%,0.2541930191557722,0.8034953711855043,1.1044577229117463
2022-07-02,1066.62,"1,059.82","1,077.50","1,029.11",714.86K,0.73%,0.32194128410191825,0.7220510821688907,1.0929931038081664
2022-07-03,1074.06,"1,067.52","1,086.86","1,041.71",644.78K,0.70%,0.32924707855632235,0.5332141941200358,0.9456675918671156
2022-07-04,1151.27,"1,073.62","1,159.96","1,046.02",1.15M,7.19%,0.5972668103100592,0.5383483770534777,0.9833429954424886
2022-07-05,1134.03,"1,149.84","1,170.80","1,079.38",1.40M,-1.50%,0.5503024892897479,0.5286790841931834,0.9806777725079849
2022-07-06,1186.48,"1,133.22","1,201.78","1,112.09",1.21M,4.63%,0.5542027340993881,0.5698206350301706,0.8555244182726861
2022-07-07,1238.19,"1,186.57","1,252.76","1,163.93",1.00M,4.36%,0.5472176070257964,0.609231671582404,0.8649803001415707
2022-07-08,1216.52,"1,239.60","1,275.99","1,194.15",1.19M,-1.75%,0.634780553425037,0.574016145797474,0.8014871541247746
2022-07-09,1216.93,"1,214.91","1,232.61","1,205.30",577.18K,0.03%,0.4959053951348827,0.5177443668556679,0.6588567444996549
2022-07-10,1167.35,"1,217.12","1,219.23","1,155.40",1.02M,-4.07%,0.6045375791085161,0.5473218425325239,0.6781985162076918
2022-07-11,1096.45,"1,168.06","1,170.64","1,093.40",1.20M,-6.07%,0.636359161734089,0.6482437136557371,0.7145077351783288
2022-07-12,1038.63,"1,095.73","1,097.76","1,036.00",1.26M,-5.27%,0.40175937843251824,0.707637450704552,0.6967068512274673
2022-07-13,1115.93,"1,039.72","1,116.24","1,012.57",2.04M,7.44%,0.8840811985129354,0.805240876436981,0.6704832776535553
2022-07-14,1192.78,"1,114.20","1,209.98","1,072.42",1.61M,6.89%,1.0762926755793263,0.7983283817127627,0.6680571865520438
2022-07-15,1230.92,"1,192.83","1,284.94","1,182.19",1.47M,3.20%,1.035195965658162,0.8007544444412373,0.676330097409697
2022-07-16,1355.97,"1,231.15","1,399.56","1,192.09",1.49M,10.16%,0.9511239428958778,0.9125072911480963,0.7508159513971987
2022-07-17,1337.84,"1,355.83","1,385.32","1,323.20",1.25M,-1.34%,0.7063009807779865,0.9071662148785283,0.7530399605905657
2022-07-18,1584.77,"1,339.09","1,590.80","1,336.74",2.03M,18.46%,1.1882345152838505,1.244865924990477,0.961376449246792
2022-07-19,1543.67,"1,583.31","1,619.81","1,494.75",1.85M,-2.59%,1.3909931043044423,1.2688059934893352,0.9522581598349015
2022-07-20,1520.44,"1,542.29","1,618.14","1,488.54",1.35M,-1.50%,1.4789440072500384,1.2366630963453042,0.9448542480022005
2022-07-21,1575.74,"1,520.44","1,599.48","1,466.17",1.25M,3.64%,1.3956385826196351,1.1300534509945905,0.9404421837372036
2022-07-22,1534.78,"1,575.38","1,645.01","1,520.41",1.17M,-2.60%,1.424816025077617,1.0759032030331221,0.954499349857939
2022-07-23,1549.56,"1,535.01","1,596.01","1,490.17",851.32K,0.96%,0.42760648226233716,1.069948089995435,0.9540656743027206
2022-07-24,1598.22,"1,548.90","1,659.76","1,547.82",1.01M,3.14%,0.43758947232835965,1.0534065882517731,0.9355768141196119
2022-07-25,1438.62,"1,598.44","1,608.07","1,438.51",1.42M,-9.99%,0.8902516254443857,1.242697806948837,1.0200820968305937
2022-07-26,1450.91,"1,439.11","1,451.37","1,357.70",1.20M,0.85%,0.8185785523333882,1.15267649949048,1.012955245003723
2022-07-27,1635.98,"1,449.63","1,643.90","1,421.13",1.51M,12.76%,1.2847595579900353,1.285434463309504,1.0887345046857089
2022-07-28,1726.11,"1,636.11","1,781.37","1,597.44",1.58M,5.51%,1.3120271741479164,0.9508752403893146,1.089453487127176
2022-07-29,1720.74,"1,724.62","1,764.69","1,658.16",1.21M,-0.31%,1.32349351971012,0.933347875891248,1.090338758604868
2022-07-30,1695.79,"1,724.17","1,741.21","1,674.38",735.78K,-1.45%,0.924690391921579,0.9328988317783916,1.0749390077746
2022-07-31,1680.07,"1,697.31","1,753.41","1,667.34",695.92K,-0.93%,0.9642548814840869,0.9283399585343068,1.037963626831976
2022-08-01,1630.15,"1,676.56","1,702.56","1,607.39",801.65K,-2.97%,0.5158257654653139,0.932326386701423,1.0185711155275503
2022-08-02,1631.44,"1,631.57","1,675.49","1,559.54",1.08M,0.08%,0.18892675251857388,0.9328369989240216,1.0042922916739916
2022-08-03,1618.04,"1,630.76","1,682.28","1,591.57",777.72K,-0.82%,0.1784107044794639,0.924616867561716,0.9927496200569734
2022-08-04,1606.94,"1,616.55","1,661.11","1,581.34",735.60K,-0.69%,0.18038835795923755,0.7338726965236777,0.9946140385486997
2022-08-05,1737.91,"1,608.25","1,740.29","1,605.76",1.01M,8.15%,0.6809105791402912,0.8114549989339598,0.9738063044529589
2022-08-06,1690.56,"1,735.36","1,749.44","1,687.95",523.51K,-2.72%,0.6725883689896272,0.5693228346710232,0.9802367207156918
2022-08-07,1700.27,"1,690.64","1,728.97","1,669.40",440.09K,0.57%,0.6701613050363161,0.49384304935251694,0.743117195751328
2022-08-08,1778.35,"1,699.74","1,813.17","1,694.81",781.51K,4.59%,0.6924635467440993,0.546728215557869,0.7477880644577436
2022-08-09,1702.80,"1,777.56","1,789.61","1,668.56",818.27K,-4.25%,0.8143612168769832,0.5893616607181021,0.7652080988493539
2022-08-10,1853.42,"1,702.45","1,881.18","1,657.55",1.32M,8.85%,0.851994426595311,0.7291841331618052,0.8127889857010078
2022-08-11,1880.29,"1,852.61","1,930.68","1,850.70",1.11M,1.45%,0.7722491628524819,0.6933166375671656,0.8020604383416992
2022-08-12,1957.55,"1,880.66","1,961.46","1,856.91",717.57K,4.11%,0.7648756672298412,0.6993357682195199,0.8088876130117714
2022-08-13,1983.54,"1,957.75","2,019.01","1,946.62",695.89K,1.33%,0.7557653901869438,0.6838629563364615,0.8059620196148009
2022-08-14,1935.03,"1,983.08","2,028.43","1,909.47",569.54K,-2.45%,0.6624928565765573,0.7094420761060305,0.7052304422892791
2022-08-15,1900.25,"1,936.25","2,012.06","1,873.46",949.19K,-1.80%,0.42419509749737044,0.6387520747054007,0.7150774562747687
2022-08-16,1876.68,"1,898.49","1,914.06","1,856.40",622.79K,-1.24%,0.43034184095721084,0.6187592902894468,0.5817589133318392
2022-08-17,1834.25,"1,877.71","1,956.78","1,821.01",951.83K,-2.26%,0.24322300915165654,0.6416628375142823,0.5625267969115733
2022-08-18,1846.56,"1,834.25","1,880.27","1,822.06",605.82K,0.67%,0.19932407774247538,0.6065756259577307,0.5620478027833228
2022-08-19,1609.52,"1,846.19","1,846.91","1,607.66",1.42M,-12.84%,0.8478934314393288,0.8828101815413744,0.7317722646378858
2022-08-20,1575.58,"1,609.01","1,654.81","1,525.49",915.14K,-2.11%,0.8442517763289877,0.716588633182714,0.734615915191648
2022-08-21,1618.23,"1,576.03","1,644.87","1,563.92",780.66K,2.71%,0.9520599028935044,0.7337181619554677,0.7340311693607673
2022-08-22,1626.83,"1,617.45","1,627.12","1,531.89",940.86K,0.53%,0.9815680325308307,0.6785857592186815,0.7342168251641151
2022-08-23,1665.40,"1,624.28","1,673.32","1,564.31",940.25K,2.37%,1.0196478803199673,0.6936661322682462,0.7377004632274461
2022-08-24,1656.64,"1,665.31","1,691.29","1,606.04",744.71K,-0.53%,0.319317302509722,0.6941243196712057,0.737453286958607
2022-08-25,1695.34,"1,655.87","1,720.89","1,654.73",602.95K,2.34%,0.2238752094323848,0.7188873400184445,0.681684887508233
2022-08-26,1507.97,"1,694.51","1,703.41","1,490.70",1.15M,-11.05%,0.8900594990283035,0.877864778560322,0.781992736320432
2022-08-27,1490.76,"1,508.26","1,518.12","1,449.19",756.59K,-1.14%,0.8765748859422942,0.8787918538194046,0.7813828596291563
2022-08-28,1426.20,"1,491.07","1,507.95","1,424.63",544.82K,-4.33%,0.8119273004492855,0.8735945803132517,0.7677896457127972
2022-08-29,1552.52,"1,428.39","1,559.37","1,424.49",826.49K,8.86%,1.178427282901976,0.825728390935016,0.8320808759665236
2022-08-30,1523.22,"1,551.63","1,605.36","1,475.59",1.00M,-1.89%,1.1390966237888118,0.8243956155909644,0.7591894689658183
2022-08-31,1555.18,"1,525.06","1,616.98","1,525.06",949.31K,2.10%,0.8089898796527876,0.818905499367901,0.7621529531360771
2022-09-01,1585.48,"1,554.56","1,597.48","1,514.78",728.68K,1.95%,0.7938184534193271,0.8258686068810447,0.7472932087762109
2022-09-02,1575.23,"1,586.17","1,647.58","1,547.63",919.04K,-0.65%,0.6598883876924411,0.8140634691939306,0.7426223357318071
2022-09-03,1557.57,"1,574.65","1,581.55","1,536.06",321.44K,-1.12%,0.2905972438654433,0.814798767508993,0.7407777234418547
2022-09-04,1578.86,"1,557.35","1,580.72","1,541.18",296.58K,1.37%,0.2392155096600382,0.8067866301295356,0.7446038167152208
2022-09-05,1617.49,"1,579.06","1,628.78","1,557.67",503.49K,2.45%,0.25268169771252763,0.5650614787814285,0.7532505458286675
2022-09-06,1557.84,"1,618.72","1,686.30","1,555.87",1.01M,-3.69%,0.37725225692295855,0.6022756846937172,0.7590316932576471
2022-09-07,1629.57,"1,560.30","1,657.16","1,493.38",850.81K,4.60%,0.5101338076485384,0.5674446301485161,0.7809807509866641
2022-09-08,1634.78,"1,630.41","1,660.86","1,596.00",645.38K,0.32%,0.48707515614938374,0.38606829043100555,0.6305595632293672
2022-09-09,1718.78,"1,635.36","1,743.38","1,631.22",837.41K,5.14%,0.5708668627897094,0.4216310019382128,0.6482877383663483
2022-09-10,1774.35,"1,718.31","1,788.04","1,707.77",411.05K,3.23%,0.57945480202306,0.43177557484581236,0.6509093057359759
2022-09-11,1766.99,"1,775.84","1,786.76","1,722.53",409.26K,-0.41%,0.3980318837803349,0.43899870758911885,0.6517974482107964
2022-09-12,1716.43,"1,762.70","1,782.70","1,694.02",631.59K,-2.86%,0.49854848529055606,0.4764878927963531,0.6582605465490301
2022-09-13,1574.39,"1,716.08","1,751.19","1,562.19",1.13M,-8.28%,0.8387725340503301,0.6611280788047217,0.7242892691322727
2022-09-14,1637.85,"1,574.63","1,646.08","1,556.95",764.36K,4.03%,0.7931841486916034,0.6874404844117191,0.734442134891864
2022-09-15,1472.52,"1,632.21","1,653.59","1,461.21",1.34M,-10.09%,0.9151105446065879,0.8537698082071317,0.7160012530819059
2022-09-16,1433.95,"1,474.94","1,483.34","1,411.08",693.48K,-2.62%,0.8806728646623504,0.8452957222239115,0.7209738596553141
2022-09-17,1468.69,"1,433.11","1,475.05","1,409.44",421.59K,2.42%,0.994843487156154,0.8135021568331129,0.708086148831436
2022-09-18,1335.11,"1,469.13","1,469.13","1,327.28",804.34K,-9.10%,1.023990494451426,0.9056577925211714,0.7051597442670414
2022-09-19,1376.00,"1,334.82","1,391.48","1,284.75",974.88K,3.06%,0.9831843711803768,0.8659114403446769,0.715498796846532
2022-09-20,1323.32,"1,375.96","1,384.42","1,315.30",658.12K,-3.83%,0.7907773607823183,0.8161530813437057,0.7188941384987249
2022-09-21,1247.90,"1,323.24","1,388.31","1,222.32",1.19M,-5.70%,0.8347016086093866,0.8166162988337538,0.7326014857079123
2022-09-22,1325.99,"1,246.73","1,346.25","1,237.95",904.30K,6.26%,1.0074152906299363,0.9479453295220406,0.777698108516223
2022-09-23,1328.00,"1,326.63","1,356.61","1,265.29",974.02K,0.15%,0.776475355044467,0.8941634811343003,0.7781844160062916
2022-09-24,1317.00,"1,327.86","1,348.92","1,308.06",517.13K,-0.83%,0.7269933667424244,0.8410775123775855,0.7744293535456377
2022-09-25,1294.21,"1,316.85","1,335.71","1,271.90",515.97K,-1.73%,0.6858309017671507,0.7112261103870162,0.7654391675255927
2022-09-26,1337.01,"1,295.18","1,338.82","1,279.67",798.76K,3.31%,0.523815603915338,0.7395504330840498,0.7730423647351103
2022-09-27,1328.17,"1,336.22","1,399.49","1,305.56",860.65K,-0.66%,0.30808186842636587,0.7202322469962554,0.7477927619780569
2022-09-28,1337.35,"1,329.00","1,354.65","1,261.29",919.43K,0.69%,0.3115893591876784,0.5579487071735802,0.7487181079559895
2022-09-29,1336.10,"1,337.94","1,351.60","1,289.64",770.56K,-0.09%,0.3011625916303744,0.5324989550076977,0.7151203947963061
2022-09-30,1328.72,"1,336.13","1,372.48","1,316.51",740.74K,-0.55%,0.2598366012934445,0.4948015428531886,0.6967190696358783
2022-10-01,1311.78,"1,327.78","1,333.57","1,303.19",252.11K,-1.27%,0.11608853866791947,0.3884090668859913,0.6958701401436157
2022-10-02,1275.52,"1,311.79","1,317.41","1,272.35",371.50K,-2.76%,0.20800559140372615,0.25773906782559847,0.6956050931506886
2022-10-03,1323.40,"1,277.01","1,329.17","1,266.93",483.78K,3.75%,0.38475027791222094,0.33130157940682853,0.6679485698168531
2022-10-04,1361.50,"1,323.22","1,367.13","1,318.77",476.23K,2.88%,0.44276027573171783,0.35709401037018135,0.658129026625298
2022-10-05,1352.05,"1,361.79","1,364.00","1,317.54",483.49K,-0.69%,0.44480714843534364,0.3436815840274554,0.5600071886573545
2022-10-06,1352.16,"1,351.51","1,382.99","1,347.80",573.96K,0.01%,0.42355386075348633,0.3048421546141126,0.5537148024499657
2022-10-07,1331.09,"1,351.95","1,361.20","1,319.21",492.04K,-1.56%,0.36749769915156505,0.314526833076527,0.5463603227415479
2022-10-08,1315.05,"1,330.77","1,336.65","1,304.07",203.43K,-1.21%,0.28158071581149446,0.31791160280774233,0.442338430414487
2022-10-09,1323.42,"1,315.28","1,328.54","1,308.18",186.23K,0.64%,0.14164924587418112,0.3203781613719612,0.42792381237374555
2022-10-10,1290.03,"1,323.14","1,337.56","1,288.65",393.66K,-2.52%,0.19988565865565555,0.3430346089161069,0.4154073385573544
2022-10-11,1279.96,"1,288.36","1,297.53","1,269.37",429.42K,-0.78%,0.1838014426059366,0.3398800117602075,0.36045094411355433
2022-10-12,1294.57,"1,280.20","1,305.50","1,275.79",369.73K,1.14%,0.23335569507917814,0.3137160847638723,0.2828930943104097
2022-10-13,1287.30,"1,294.50","1,299.70","1,196.64",945.59K,-0.56%,0.22627350426451262,0.24215439442346876,0.2831681497509364
2022-10-14,1296.75,"1,287.28","1,342.04","1,284.09",669.75K,0.73%,0.22922485085347302,0.18016703419099575,0.28356562055651746
2022-10-15,1274.93,"1,297.08","1,301.47","1,264.87",287.11K,-1.68%,0.18330901415358875,0.19001791197588105,0.2831976796120378
2022-10-16,1305.95,"1,274.67","1,314.51","1,274.67",293.27K,2.43%,0.25170051941073984,0.24269254281375494,0.2708458973082507
2022-10-17,1331.40,"1,305.59","1,338.38","1,296.43",459.86K,1.95%,0.27212021109729784,0.2567126722010491,0.27942967111289585
2022-10-18,1310.81,"1,332.72","1,341.21","1,287.51",572.72K,-1.55%,0.30501665471324213,0.2617755526287883,0.2836306479669532
2022-10-19,1285.34,"1,310.75","1,313.47","1,282.48",368.62K,-1.94%,0.34223439655996396,0.2753377741221339,0.29120084360903026
2022-10-20,1282.82,"1,285.36","1,310.45","1,272.75",428.51K,-0.20%,0.3157614212697395,0.24535982584765986,0.2908671063581556
2022-10-21,1299.75,"1,282.54","1,306.24","1,257.94",468.12K,1.32%,0.27161497585512273,0.2503394911381602,0.29225178296882276
2022-10-22,1313.62,"1,300.42","1,318.74","1,294.59",221.77K,1.07%,0.23477053382918708,0.2495542251619927,0.27589709255341993
2022-10-23,1364.19,"1,314.04","1,370.93","1,301.77",432.28K,3.85%,0.33821132030511375,0.3058691081551023,0.2775691827296005
2022-10-24,1343.88,"1,363.68","1,369.31","1,324.22",611.84K,-1.49%,0.3156174854374795,0.32298441074724094,0.2639194930402646
2022-10-25,1459.53,"1,343.62","1,522.29","1,335.36",1.13M,8.61%,0.6061061704926157,0.5024380477012036,0.40346897646399527
2022-10-26,1566.13,"1,461.00","1,589.69","1,458.64",1.24M,7.30%,0.66781631046983,0.5833256100232199,0.47118741085435484
2022-10-27,1514.17,"1,564.83","1,575.90","1,508.23",869.62K,-3.32%,0.8352245374652432,0.6391323734988067,0.4866423868036309
2022-10-28,1554.40,"1,514.12","1,572.59","1,490.12",859.14K,2.66%,0.8317801454905626,0.6200582981614813,0.4860067596686194
2022-10-29,1619.61,"1,554.03","1,660.00","1,548.82",914.09K,4.20%,0.7422762242910567,0.5926609531610133,0.499834108937998
