Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
2021-11-12,228.551,233.498,238.996,220.997,3.36M,-2.15%,0.23818311759981628,0.8369725974739661,0.7862625121736104
2021-11-13,241.684,228.551,241.939,225.006,2.43M,5.75%,0.5924739883876043,0.711107573532536,0.8039883490281348
2021-11-14,238.667,241.659,241.925,230.506,1.96M,-1.25%,0.5276908863025617,0.7078415627270455,0.8016533777142275
2021-11-15,238.187,238.679,246.211,234.454,3.03M,-0.20%,0.49164496587043327,0.6684970805064258,0.7760077019939701
2021-11-16,219.062,238.213,238.213,214.824,4.30M,-8.03%,0.7808940328966371,0.5544453975786462,0.7812206183565861
2021-11-17,218.918,219.048,221.947,210.105,3.63M,-0.07%,0.7785298015975475,0.5489394431056825,0.7627165111627945
2021-11-18,195.164,218.932,222.755,187.176,5.62M,-10.85%,0.7961733777061212,0.7264537746418191,0.8601792794760769
2021-11-19,215.274,195.145,219.691,189.571,4.45M,10.30%,1.3109432879375,0.9538271611422913,0.9292804002164863
2021-11-20,217.833,215.282,221.152,206.068,2.47M,1.19%,1.3250496202405426,0.9556717266123496,0.923638894356064
2021-11-21,231.414,217.824,235.389,210.695,3.15M,6.23%,1.2672821267002996,1.0148526609115824,0.9455875630045968
2021-11-22,215.854,231.41,231.983,211.95,3.97M,-6.72%,1.3961470080301082,1.067743477297705,0.9362146448231835
2021-11-23,221.885,215.839,226.021,211.232,2.65M,2.79%,1.008378450311288,1.030055679498265,0.863249883403313
2021-11-24,205.877,221.837,222.244,200.225,3.12M,-7.21%,0.947764898075806,1.0818412837566902,0.8934685867626675
2021-11-25,209.952,205.854,216.366,202.028,2.90M,1.98%,0.9595125071600014,1.0932735186632625,0.887370359177668
2021-11-26,191.991,210.017,210.417,183.084,4.57M,-8.55%,0.8671991386588549,1.1029561695543044,0.850576112020371
2021-11-27,193.061,192.184,199.403,190.811,1.93M,0.56%,0.8529361352589738,1.1050191801719484,0.8493901750720284
2021-11-28,200.854,192.976,201.979,181.285,2.67M,4.04%,0.9009491498100737,0.980164536539781,0.8689529100673992
2021-11-29,204.135,200.85,212.787,199.789,2.82M,1.63%,0.7791096511027015,0.8198747346694879,0.8665042410074042
2021-11-30,208.423,204.139,218.252,199.78,3.65M,2.10%,0.7811630997816391,0.8260979480661975,0.8695975905924944
2021-12-01,229.829,208.486,232.452,207.999,4.50M,10.27%,0.6147515215221413,0.9335561607559837,0.9490460648511785
2021-12-02,233.785,229.862,243.069,220.15,4.76M,1.72%,0.5816946349520886,0.8538786355643192,0.9468672336452989
2021-12-03,212.047,233.765,239.426,205.628,4.84M,-9.30%,1.1047374704627175,0.9856610551904669,0.9817105105131143
2021-12-04,201.088,211.854,212.584,175.186,6.98M,-5.17%,1.1932253837650255,0.9500407227775691,0.9956035622022236
2021-12-05,196.444,201.093,204.309,182.027,4.19M,-2.31%,1.1836075449989931,0.9485022633501706,0.9971142091130215
2021-12-06,193.963,196.475,197.646,176.649,4.88M,-1.26%,0.6631619891747326,0.8395114762694977,0.9600116169116554
2021-12-07,190.236,193.874,204.025,187.958,3.68M,-1.92%,0.5271303862273911,0.845986715578591,0.9613332087087885
2021-12-08,194.596,190.226,196.235,184.001,3.38M,2.29%,0.4242658511303063,0.8268815659697483,0.8841903963926794
2021-12-09,181.363,194.624,196.636,178.746,3.01M,-6.80%,0.5150525360426835,0.8812785697541746,0.8300203786401279
2021-12-10,167.596,181.267,184.44,167.446,3.20M,-7.59%,0.6530111236371647,0.9181626631592421,0.8611333029262772
2021-12-11,171.728,167.475,173.801,161.587,2.80M,2.47%,0.7620712900296841,0.6781755900520325,0.8279528352107739
2021-12-12,172.924,172.204,176.854,167.728,1.77M,0.70%,0.7925559306415954,0.6608282450333794,0.8056682279287414
2021-12-13,155.203,172.906,172.951,148.384,4.69M,-10.25%,0.8809767752823187,0.687781946930051,0.8560940550708276
2021-12-14,161.299,155.259,162.906,149.821,3.91M,3.93%,1.008755888216837,0.7551950198674393,0.8510531094763945
2021-12-15,178.506,161.303,182.59,157.183,5.55M,10.67%,1.2025183545550846,0.9887767570151406,0.9432765859672186
2021-12-16,176.904,178.522,189.008,174.478,3.94M,-0.90%,1.209223189043745,0.9884443840516974,0.896029576902705
2021-12-17,175.586,176.926,182.357,168.149,3.77M,-0.75%,1.214539748979594,0.986271689325911,0.8956534161864623
2021-12-18,182.861,175.562,184.272,171.065,1.98M,4.14%,0.7500555620640058,1.0057794831740292,0.8963498858923034
2021-12-19,180.125,182.822,189.16,178.573,1.93M,-1.50%,0.822256649554139,0.9452587826598993,0.8942028386319804
2021-12-20,173.785,179.956,181.085,168.5,2.63M,-3.52%,0.44822241274294206,0.87184769924398,0.8950064180079089
2021-12-21,179.745,173.862,182.392,170.286,2.40M,3.43%,0.5232234490188085,0.8792466825476823,0.812375063971343
2021-12-22,178.406,179.736,187.539,177.145,2.80M,-0.75%,0.5232222139551651,0.8817586097624323,0.8057221123208895
2021-12-23,190.047,178.411,193.442,175.77,2.93M,6.53%,0.6448379609398585,0.6938721766563555,0.7909166098588909
2021-12-24,190.285,190.075,197.422,184.463,2.80M,0.13%,0.6175461714460935,0.6925262039486193,0.7709042733830191
2021-12-25,193.127,190.493,195.052,189.224,1.78M,1.49%,0.46068861926907473,0.48318827558176625,0.768677629295617
2021-12-26,197.754,193.019,200.537,190.376,2.19M,2.40%,0.4485067220554586,0.4784553921503976,0.7715007955859423
2021-12-27,195.645,197.801,204.712,194.865,1.90M,-1.07%,0.46112208236161145,0.4822968801404455,0.7689606528117371
2021-12-28,177.151,195.602,195.602,176.793,3.64M,-9.45%,0.7530678096191527,0.6847652410974107,0.8375986756125783
2021-12-29,170.626,177.191,180.581,170.434,2.59M,-3.68%,0.7561596737499818,0.7045934934830053,0.8126218063831112
2021-12-30,172.482,170.602,175.697,168.382,1.86M,1.09%,0.7445970101280946,0.6861037480227206,0.764604427594092
2021-12-31,169.985,172.509,177.604,167.773,2.05M,-1.45%,0.6395558833154398,0.6612958739716056,0.762214570760068
2022-01-01,179.068,169.985,179.176,169.985,1.30M,5.34%,0.8747585773365193,0.7222056708828061,0.7848763914768071
2022-01-02,176.367,179.083,179.496,174.428,1.08M,-1.51%,0.5479825364568222,0.6297699959435274,0.6840535300965476
2022-01-03,170.039,176.354,176.443,166.897,1.65M,-3.59%,0.5440189770412465,0.6440442067445084,0.6894395901875356
2022-01-04,167.767,170.084,173.867,166.56,1.65M,-1.34%,0.540053344944926,0.6283170607860451,0.5731012494826548
2022-01-05,154.54,167.753,171.253,145.013,3.09M,-7.88%,0.7594177309302921,0.6684736812178838,0.6340371165902654
2022-01-06,150.336,154.483,154.721,146.344,2.91M,-2.72%,0.4233042553599598,0.6647023822575716,0.6385121639407787
2022-01-07,136.405,150.336,150.65,133.973,4.69M,-9.27%,0.5448911926961617,0.6593059173038703,0.6798263126079672
2022-01-08,142.033,136.388,148.026,133.283,4.18M,4.13%,0.8544418091994733,0.7325515827248927,0.7071384030574586
2022-01-09,140.755,142.033,145.664,137.89,2.21M,-0.90%,0.8616655351061876,0.7178733228724721,0.7012629622439911
2022-01-10,135.964,140.787,143.741,130.147,3.30M,-3.40%,0.7658248461079505,0.7209928791373182,0.6864068886826907
2022-01-11,140.209,135.873,143.456,133.626,2.41M,3.12%,0.8587008935561503,0.6629509134927057,0.7040187031412255
2022-01-12,151.437,140.209,153.119,138.286,3.21M,8.01%,0.7068333218555775,0.8436950995486573,0.7269234021882618
2022-01-13,146.061,151.53,157.712,145.59,3.04M,-3.55%,0.7806287250885079,0.8434194285470786,0.7308872028699052
2022-01-14,146.162,146.096,150.584,142.044,2.35M,0.07%,0.7714448283792306,0.8465705687606719,0.7256249849809381
2022-01-15,147.677,146.158,149.524,144.147,1.52M,1.04%,0.6756898032909375,0.7650505800858154,0.7180499092309303
2022-01-16,147.954,147.66,151.918,146.174,1.52M,0.19%,0.6698876961538777,0.7536427714704333,0.7200852341511528
2022-01-17,139.824,148.016,148.26,137.144,2.13M,-5.49%,0.4482510566723944,0.6397734285570635,0.6727106439544687
2022-01-18,141.282,139.832,142.598,134.454,2.04M,1.04%,0.43763225607312234,0.6062620792114383,0.669457321723823
2022-01-19,135.276,141.337,142.663,132.969,2.05M,-4.25%,0.4974278231161289,0.642622276842288,0.6757147599911688
2022-01-20,127.672,135.31,143.831,126.537,2.50M,-5.62%,0.5083280874556083,0.6808835575003722,0.6943742042523126
2022-01-21,112.362,127.639,128.651,106.543,8.18M,-11.99%,0.7371112510366711,0.8537292816804466,0.7442784037528584
2022-01-22,94.665,112.312,114.048,88.48,10.27M,-15.75%,1.0503868077612994,0.9012318400535005,0.8851688152788791
2022-01-23,99.766,94.679,104.673,93.326,5.64M,5.39%,1.286891888552318,1.0284553791334783,0.9321297339043891
2022-01-24,91.784,99.77,99.835,80.919,10.99M,-8.00%,1.2740862518935525,1.028979475420792,0.9513003226535486
2022-01-25,94.704,91.849,99.882,87.585,5.83M,3.18%,1.4793163494613557,1.0653804618999518,0.9538371850114912
2022-01-26,91.905,94.704,103.487,89.487,7.29M,-2.96%,1.3613720749747082,1.0411144432020005,0.9540309836228638
2022-01-27,89.422,91.905,94.404,85.887,5.83M,-2.70%,0.8475597116262152,1.0426702153543512,0.9177746129677163
2022-01-28,91.318,89.513,93.526,87.338,4.59M,2.12%,0.7130162670373089,1.0590172232686408,0.9028826727702142
2022-01-29,96.186,91.375,98.676,90.709,3.44M,5.33%,0.5839043407694902,1.158677803522143,0.9395095235794312
2022-01-30,93.385,96.029,97.461,91.471,2.13M,-2.91%,0.6001826338053352,1.1501222600907453,0.9384964990028174
2022-01-31,99.627,93.418,101.346,89.264,4.26M,6.68%,0.704796763791221,1.1151037516843907,0.9706716127097281
2022-02-01,109.981,99.515,113.498,99.172,7.11M,10.39%,0.7962254891815495,0.8948220317008831,1.0047743575871233
2022-02-02,101.908,109.981,112.266,97.121,7.80M,-7.34%,1.1608917625689519,0.9709374962596042,1.0243992695545536
2022-02-03,101.675,101.97,103.073,94.207,5.88M,-0.23%,1.1403149690678154,0.8545088524466219,1.0238180912511614
2022-02-04,112.401,101.827,112.71,100.388,6.26M,10.55%,1.223084015813137,0.9749403433570477,1.1084253553415977
2022-02-05,113.912,112.401,118.52,110.34,4.10M,1.35%,1.208229951564433,0.9382591514266162,1.1109906382824852
2022-02-06,115.286,113.912,115.987,111.723,2.29M,1.21%,1.0113848096107119,0.8993518315540934,1.1009354081315041
2022-02-07,117.512,115.286,121.836,112.906,4.36M,1.93%,0.6851388734276364,0.8997525736263857,1.1032762776125802
2022-02-08,113.293,117.512,120.152,109.887,4.41M,-3.59%,0.8132939028269809,0.9372657220685408,1.1006867272893799
2022-02-09,113.991,113.293,117.005,109.581,3.20M,0.62%,0.3532348568154372,0.9036949496461496,1.085472995021561
2022-02-10,106.19,113.991,114.93,105.816,4.14M,-6.84%,0.5958774645339924,0.9668622144099894,1.02590395544141
2022-02-11,96.483,106.17,108.103,95.307,4.50M,-9.14%,0.7504877102431979,0.9205644584289208,0.9125706656099927
2022-02-12,95.891,96.483,99.75,93.254,2.76M,-0.61%,0.6517482204146898,0.8533854477250871,0.8924067465649969
2022-02-13,92.811,95.97,97.273,91.447,1.95M,-3.21%,0.6534847751942348,0.8640286549286618,0.8510404505275573
2022-02-14,96.458,92.811,97.762,91.058,2.99M,3.93%,0.8175339891111286,0.6611810253494851,0.8549324984685296
2022-02-15,105.352,96.458,105.606,96.388,3.60M,9.22%,1.10754605283683,0.8462756153017487,0.9027080271102205
2022-02-16,101.763,105.352,105.558,98.315,3.24M,-3.41%,0.853964366704071,0.849624663022151,0.9067114280997319
2022-02-17,93.591,101.763,102.74,92.411,3.05M,-8.03%,1.0837209254121178,0.8956725122046701,0.9573146062984684
2022-02-18,89.96,93.591,96.334,89.474,3.02M,-3.88%,1.095991227128628,0.8971308031498999,0.9488351594844802
2022-02-19,91.264,89.92,92.553,88.76,1.83M,1.45%,1.0468364465416788,0.9052287662895552,0.9447165040682757
2022-02-20,90.6,91.264,93.808,85.878,3.61M,-0.73%,0.56779839711766,0.865804962264768,0.9117624317378651
2022-02-21,82.879,90.693,95.988,82.806,5.64M,-8.52%,0.6969317544200353,0.850816645605797,0.8629383114385082
2022-02-22,86.413,82.879,87.38,81.16,4.22M,4.26%,0.7837068202272176,0.8970822073552929,0.8528234607654999
2022-02-23,84.431,86.413,93.211,84.431,4.59M,-2.29%,0.7609093277838023,0.8915985597875151,0.8545086527909567
2022-02-24,89.409,84.514,92.837,75.693,10.39M,5.90%,0.9083817776047887,0.9256188531597651,0.7858315387958359
2022-02-25,92.778,89.409,94.995,87.035,5.31M,3.77%,0.9494620778842685,0.7948178976192254,0.8000846709182019
2022-02-26,90.13,92.778,94.877,89.366,3.18M,-2.85%,0.6405646956975237,0.7908961077137492,0.7988956009884746
2022-02-27,85.607,90.13,92.147,84.19,3.63M,-5.02%,0.7424633385287868,0.7289448272891728,0.8019815086109356
2022-02-28,99.705,85.607,102.146,84.25,6.16M,16.47%,1.3442100698501351,1.1058384198496,1.0179496037561582
2022-03-01,98.63,99.705,101.807,94.434,5.56M,-1.08%,1.3619294748549862,1.1117807641697852,1.0173802352296422
2022-03-02,100.702,98.63,106.335,96.899,6.19M,2.10%,1.3554043657743797,1.108606067789016,0.9930249416566582
2022-03-03,95.649,100.702,101.669,94.138,3.74M,-5.02%,1.4110166237023394,1.0333113821600752,0.953129647897792
2022-03-04,88.275,95.649,96.85,87.088,386.32M,-7.71%,1.4993953238837658,1.1189095205002222,0.9928478460308302
2022-03-05,89.623,88.288,91.141,86.014,204.27M,1.53%,0.6725835618176143,1.1093025713681426,0.9882264960243441
2022-03-06,84.538,89.633,89.894,84.164,230.66M,-5.67%,0.7094904671929168,1.1127623812750924,0.9963945106694939
2022-03-07,81.786,84.549,86.564,80.054,363.89M,-3.26%,0.553885576189592,1.0957319650954056,0.9316783299232032
2022-03-08,82.308,81.66,84.99,81.345,306.26M,0.64%,0.6303426798183411,1.0936642765434645,0.9294548718687445
2022-03-09,88.089,82.284,89.792,81.961,397.72M,7.02%,0.7729998073483484,1.12713884113002,0.9298342164654532
2022-03-10,82.871,88.089,88.555,80.766,314.87M,-5.92%,0.8595516673775417,0.7293277979288034,0.9434538732209816
2022-03-11,80.665,82.872,84.275,80.106,272.33M,-2.66%,0.789817005083607,0.7296563654310514,0.9449353970132921
2022-03-12,81.402,80.665,82.706,80.595,140.50M,0.91%,0.7644029026083027,0.7137119699360425,0.9460968621681736
2022-03-13,78.858,81.412,83.075,77.774,204.30M,-3.13%,0.790782338916686,0.6975494177532063,0.902829000897998
2022-03-14,81.223,78.706,82.242,78.038,237.21M,3.00%,0.559049264650319,0.6501179268311792,0.8958073167736815
2022-03-15,82.85,81.226,85.84,78.887,236.41M,2.00%,0.4397230551881119,0.6552140139948154,0.895241945251092
2022-03-16,87.795,82.85,87.958,81.54,300.40M,5.97%,0.5258290992965055,0.6685864655961172,0.8958747951282211
2022-03-17,87.813,87.796,90.985,86.667,320.92M,0.02%,0.5384696232092541,0.637126139311076,0.8850833095785414
2022-03-18,89.792,87.827,92.187,84.514,358.91M,2.25%,0.3425443118098737,0.6412274834868822,0.882820976213582
2022-03-19,92.435,89.789,94.538,89.265,93.62M,2.94%,0.3422089585595855,0.560610745795267,0.8664114703109241
2022-03-20,88.606,92.396,92.584,87.987,48.97M,-4.14%,0.597163182854828,0.507756311091338,0.6434471465217609
2022-03-21,88.62,88.607,91.287,86.834,61.34M,0.02%,0.4395317272461493,0.4745659893801372,0.6433372119989496
2022-03-22,90.424,88.61,93.956,88.024,64.13M,2.04%,0.4567656106781191,0.4774272998913568,0.6429981281258245
2022-03-23,94.924,90.462,96.285,89.296,88.02M,4.98%,0.5495525886127561,0.44919255640026057,0.6468597622864596
2022-03-24,102.35,94.915,103.718,93.497,116.97M,7.82%,0.7289102685404111,0.538431408936705,0.6348743009556312
2022-03-25,98.649,102.392,104.885,97.124,88.34M,-3.62%,0.7007355953844111,0.6177741467677624,0.6532384595706279
2022-03-26,101.804,98.65,103.337,97.711,52.44M,3.20%,0.6727599535189717,0.5802981507636465,0.6157692496609627
2022-03-27,107.093,101.804,107.42,98.85,59.87M,5.20%,0.6849581425748147,0.5998996166702537,0.6112800031455992
2022-03-28,105.689,107.093,113.871,105.257,136.07M,-1.31%,0.7434115116967337,0.623058070560632,0.6184892646938084
2022-03-29,111.709,105.864,115.688,105.572,143.96M,5.70%,0.6529219606404039,0.6528990705250882,0.6039010262614776
2022-03-30,120.727,111.708,125.149,107.203,222.82M,8.07%,0.5589829242780123,0.6188692269603434,0.5871168144067217
2022-03-31,122.919,120.824,129.547,119.991,219.28M,1.82%,0.5822613298702781,0.5991505572591765,0.5612804457969506
2022-04-01,134.599,122.856,138.377,117.9,223.97M,9.50%,0.7093300035059461,0.665506257152337,0.6156066258519466
2022-04-02,132.376,134.547,143.488,131.648,144.80M,-1.65%,0.7278487926027778,0.7227592519649665,0.5993863257165898
2022-04-03,136.804,132.4,141.046,130.744,117.06M,3.34%,0.7264519199754901,0.6810380261870502,0.5997486618454265
2022-04-04,132.132,136.831,138.224,125.913,129.19M,-3.41%,0.7966989642373524,0.6756055123252295,0.6378152839934685
2022-04-05,126.784,132.113,136.566,126.179,105.88M,-4.05%,0.9031265324533116,0.7632268519509213,0.6628456738142943
2022-04-06,112.99,126.759,127.368,112.077,218.62M,-10.88%,0.812924755902641,0.9873668586812385,0.8027756947169217
2022-04-07,118.577,112.997,119.914,110.897,168.61M,4.94%,1.009763964686715,1.0013079424951354,0.8122406158669261
2022-04-08,110.009,118.575,122.375,108.168,139.83M,-7.23%,0.9324579964019383,1.052638621969279,0.8670475734066868
2022-04-09,112.812,109.98,113.602,108.309,72.32M,2.55%,1.0497651815178368,0.9677965086204866,0.8465304998383782
2022-04-10,111.044,112.895,115.99,109.808,63.54M,-1.57%,1.0479285487738634,0.959936819118071,0.8516915348428145
2022-04-11,99.532,111.15,111.924,98.289,134.48M,-10.37%,1.022210918690776,0.874680150610388,0.9455555425203029
2022-04-12,103.181,99.636,109.214,98.437,125.78M,3.67%,0.9674227657031952,0.9335244910079578,0.9387257784435702
2022-04-13,104.88,103.184,105.924,100.134,93.36M,1.65%,0.9023985516245323,0.908321799404483,0.9003923898031658
2022-04-14,100.744,104.902,107.673,98.88,85.65M,-3.94%,0.8669856509831912,0.9102472051302979,0.902343819771339
2022-04-15,101.407,100.777,102.871,99.59,53.65M,0.66%,0.8899022119080426,0.9187846958778944,0.8958593147856797
2022-04-16,102.118,101.387,103.465,100.787,35.83M,0.70%,0.44292070103760345,0.7807841590874957,0.8761715551904914
2022-04-17,100.296,102.108,105.445,99.732,63.71M,-1.78%,0.3627709480537294,0.7097300077846824,0.8772061344901936
2022-04-18,102.304,100.225,102.628,94.834,103.84M,2.00%,0.37689839851007745,0.6525884926937443,0.8542548711701385
2022-04-19,108.576,102.295,108.824,101.146,80.81M,6.13%,0.4615925954577048,0.7226765235302893,0.8314907453828188
2022-04-20,105.55,108.604,110.868,104.368,97.19M,-2.79%,0.5578847471061535,0.731275812279295,0.831303683398326
2022-04-21,101.757,105.553,109.963,100.029,105.02M,-3.59%,0.6421749869446366,0.5221187310193971,0.7451925214244315
2022-04-22,100.533,101.735,103.541,99.255,84.80M,-1.20%,0.6333005471319526,0.48963219401015984,0.7450667711625233
2022-04-23,100.583,100.531,102.823,98.418,62.48M,0.05%,0.6113372785468025,0.4790595180209324,0.7270254997940939
2022-04-24,99.227,100.583,102.248,98.718,68.60M,-1.35%,0.2268786838089288,0.44117438680323723,0.7232070790017157
2022-04-25,101.007,99.223,101.558,94.472,100.05M,1.79%,0.3144875837732639,0.4503531120406822,0.7237118701263082
2022-04-26,95.683,100.973,101.972,94.672,76.60M,-5.27%,0.4133422725133091,0.5187665203817104,0.6456123120962699
2022-04-27,98.324,95.729,100.644,94.92,87.27M,2.76%,0.499648087568429,0.5394902059658441,0.6243746081738303
2022-04-28,98.233,98.324,100.534,96.389,96.83M,-0.09%,0.4989373441698298,0.5262152225448469,0.5774451342001068
2022-04-29,93.915,98.233,98.621,92.402,97.13M,-4.40%,0.575277741142653,0.4168318653519777,0.5814223210351646
2022-04-30,84.757,93.915,94.913,81.888,83.42M,-9.75%,0.7683405203524515,0.5913794489056808,0.6618748289960233
2022-05-01,89.681,84.772,93.113,84.178,83.45M,5.81%,0.9700335264973264,0.702970462888782,0.613885435812981
2022-05-02,87.462,89.741,90.766,85.095,102.99M,-2.47%,0.9067659656152288,0.7060539723467326,0.5977941656719977
2022-05-03,85.833,87.463,88.765,84.656,71.86M,-1.86%,0.8896295832313528,0.7023954437601513,0.5920488638180108
2022-05-04,92.792,85.821,93.01,85.434,121.57M,8.11%,1.1341077082440498,0.8519546305123362,0.6611952375495741
2022-05-05,84.438,92.765,95.139,82.231,156.60M,-9.00%,1.0942519884726691,0.9373466772763175,0.7276836992968885
2022-05-06,81.639,84.461,84.727,79.949,145.42M,-3.32%,0.9809984328197433,0.9209989958703289,0.7305758645099542
2022-05-07,78.841,81.643,82.252,77.227,80.91M,-3.43%,0.9879875911790891,0.8943244579149414,0.7351946337621355
2022-05-08,75.317,78.841,79.337,73.781,109.88M,-4.47%,1.0045638794830754,0.8946239446273179,0.7349439474310733
2022-05-09,61.967,75.308,77.187,61.967,9.11M,-17.73%,0.9722964753283315,1.1795002111971515,0.8829359072290516
2022-05-10,66.673,61.967,73.983,60.495,11.81M,7.59%,1.4275250833082151,1.253957537936436,0.9541972530547653
2022-05-11,50.647,66.69,68.31,43.394,17.77M,-24.04%,1.98821106942464,1.5808710631516658,1.232300826313723
2022-05-12,44.622,50.605,53.955,37.342,19.24M,-11.90%,1.944853600567269,1.6082183431322095,1.2682502193734735
2022-05-13,48.832,44.636,56.151,43.895,12.83M,9.43%,2.3967568501093206,1.7804384534234967,1.3459144585414253
2022-05-14,52.318,48.853,53.387,46.03,6.99M,7.14%,2.3669121027396107,1.7612202488287403,1.394074660122283
2022-05-15,58.664,52.312,59.243,49.692,5.65M,12.13%,2.5048711081884303,1.9365134490876788,1.4841627079162725
2022-05-16,53.643,58.673,58.806,51.951,7.55M,-8.56%,1.753883390602416,1.9577599525872358,1.4976046690467746
2022-05-17,57.056,53.654,58.188,53.187,6.10M,6.36%,1.2806316935683397,2.0178785548039544,1.5193728258257728
2022-05-18,49.91,57.064,57.816,49.543,6.70M,-12.52%,1.7107581954738063,2.0805217417524493,1.5598151806861333
2022-05-19,52.167,49.91,53.92,48.299,7.26M,4.52%,1.6600678401862083,1.9409353508631495,1.5800321994096982
2022-05-20,49.414,52.15,53.55,47.879,7.13M,-5.28%,1.306629004785691,1.888503560681254,1.5602705777948704
2022-05-21,50.293,49.414,51.186,48.596,3.00M,1.78%,1.23863822360236,1.4488661126313431,1.5393374983770038
2022-05-22,52.46,50.293,53.126,49.675,3.78M,4.31%,1.1680119461366838,1.2857691011308052,1.5574809803601535
2022-05-23,49.094,52.468,54.629,48.67,6.22M,-6.42%,0.8361032197180444,1.2729214501975732,1.5651776319399606
2022-05-24,49.659,49.1,50.78,47.216,6.24M,1.15%,0.7450171686104836,1.2177515455213876,1.5229488060245182
2022-05-25,47.961,49.655,50.472,47.602,4.84M,-3.42%,0.6853941590950743,1.00698479107963,1.504656072100999
2022-05-26,43.369,47.961,48.624,41.846,10.12M,-9.57%,0.8891762123864423,1.0271384671893338,1.5263272752265302
2022-05-27,41.076,43.404,43.889,40.053,11.56M,-5.29%,0.6296146474099448,0.9259635223416395,1.5290166256571416
2022-05-28,44.245,41.083,44.931,40.324,6.16M,7.72%,1.0482956674258412,0.904733415011508,1.5713038687467935
2022-05-29,44.96,44.263,45.533,41.824,6.94M,1.62%,1.0572584584865687,0.865531118837462,1.4629356866003884
2022-05-30,47.206,44.967,48.217,44.267,8.29M,5.00%,1.1410194082085237,0.8880363591737978,1.4451045747537483
2022-05-31,45.718,47.206,48.17,44.666,7.32M,-3.15%,0.8623754358027879,0.8900066519536312,1.1738201497352396
2022-06-01,40.1,45.722,46.097,39.691,7.75M,-12.29%,1.2494047453047996,1.005418932581717,1.1790545643935708
2022-06-02,40.864,40.1,41.546,38.156,8.19M,1.90%,1.0724094240673105,1.000643403471027,1.1259764635368021
2022-06-03,38.265,40.856,41.512,37.701,7.12M,-6.36%,1.0812616940366973,1.0130755996712117,1.103968602233003
2022-06-04,38.953,38.265,39.212,35.818,5.92M,1.80%,0.9483299376804873,1.0318416526335705,0.9923081565815887
2022-06-05,38.523,38.956,40.152,37.843,5.36M,-1.10%,0.9656786071968185,0.9379374582540747,0.9600731833402918
2022-06-06,42.387,38.523,44.606,38.358,10.62M,10.03%,0.943429490858621,1.0510137477740547,1.007386147881005
2022-06-07,39.321,42.387,42.479,37.543,11.30M,-7.23%,1.1117425411123647,1.03201876235083,0.9445989400010867
2022-06-08,38.805,39.33,40.83,38.307,6.28M,-1.31%,0.9981823286393932,1.021818478303414,0.9216662195646544
2022-06-09,39.948,38.82,41.824,38.456,6.66M,2.94%,1.011286471693265,0.9913371217475795,0.9208949197371007
2022-06-10,37.119,39.948,40.842,36.896,6.72M,-7.08%,1.1558784793711494,1.0288449335661227,0.9402764589151131
2022-06-11,33.874,37.149,37.9,33.24,6.89M,-8.74%,0.7837318730669813,0.9398494273582163,0.9503881863293276
2022-06-12,30.62,33.89,34.244,30.611,9.84M,-9.61%,0.854849548210222,0.998368142172007,0.9764762092967424
2022-06-13,28.405,30.605,30.999,26.06,20.80M,-7.23%,0.8064128150457768,1.008332465097798,0.9842085353788984
2022-06-14,29.633,28.507,32.104,25.966,16.97M,4.32%,0.9023155745893584,1.047460187715398,1.0132840627727389
2022-06-15,34.708,29.6,34.769,26.798,17.96M,17.12%,1.826624539608485,1.4412949027253183,1.1838361856203974
2022-06-16,30.086,34.728,35.763,29.557,14.60M,-13.32%,1.9744093595118428,1.4320777546152879,1.255895797717958
2022-06-17,30.667,30.086,32.091,29.264,8.79M,1.93%,1.8509114798771824,1.4303531987774167,1.217332836875541
2022-06-18,31.95,30.687,31.98,27.184,12.44M,4.18%,1.7206976701481083,1.4649811283921887,1.229507249559399
2022-06-19,34.209,31.965,35.23,28.929,11.86M,7.07%,1.7463825641117827,1.5142076454797149,1.2459396529921476
2022-06-20,35.265,34.207,36.793,31.751,11.21M,3.09%,1.2708107711234788,1.488200891699576,1.253338048478865
2022-06-21,36.247,35.268,38.956,34.246,10.24M,2.78%,0.3162411144848063,1.4116873110090853,1.1855523501039706
2022-06-22,34.082,36.302,36.82,33.665,9.23M,-5.97%,0.7759697652752375,1.3452207566488514,1.1995417231410752
2022-06-23,38.15,34.091,38.482,34.01,9.78M,11.94%,1.0468038824976704,1.3449933245952632,1.2580871523770347
2022-06-24,41.896,38.15,42.846,37.743,9.14M,9.82%,1.1170510334833712,1.3842496115768703,1.3023575009176418
2022-06-25,42.26,41.889,42.613,39.776,5.85M,0.87%,1.1433992552406564,1.172543300862238,1.300651642624704
2022-06-26,39.411,42.225,42.46,39.221,5.85M,-6.74%,1.3773414102958068,0.954473149931838,1.2785141479794837
2022-06-27,38.444,39.401,41.174,37.93,6.14M,-2.45%,1.2675777112047282,0.9915522447133094,1.253958671316673
2022-06-28,35.315,38.444,39.878,35.146,8.06M,-8.14%,1.1393483926893189,1.1165865554749865,1.2877003750306302
2022-06-29,34.003,35.328,36.027,33.16,8.77M,-3.72%,0.5658314765832844,1.0894522420848036,1.2880960181828989
2022-06-30,33.749,34.003,34.137,30.991,8.57M,-0.75%,0.4831800710482718,1.0774202061678608,1.2645354912515978
2022-07-01,32.846,33.741,35.332,31.87,9.36M,-2.67%,0.44128939361252395,1.0693927586531984,1.227838570062237
