"Date","Price","Open","High","Low","Vol.","Change %"
"12/14/2023","4,918.9","4,758.3","4,950.3","4,758.3","","3.37%"
"12/13/2023","4,758.3","4,568.0","4,772.7","4,563.4","","4.17%"
"12/12/2023","4,568.0","4,576.8","4,583.8","4,547.0","","-0.19%"
"12/11/2023","4,576.8","4,571.5","4,585.9","4,548.5","","0.11%"
"12/08/2023","4,571.5","4,567.6","4,578.4","4,528.2","","0.08%"
"12/07/2023","4,567.6","4,539.3","4,573.9","4,525.9","","0.62%"
"12/06/2023","4,539.3","4,561.0","4,629.0","4,536.8","","-0.48%"
"12/05/2023","4,561.0","4,599.9","4,599.9","4,543.1","","-0.84%"
"12/04/2023","4,599.9","4,567.8","4,601.5","4,540.5","","0.70%"
"12/01/2023","4,567.8","4,437.1","4,569.7","4,420.1","","2.94%"
"11/30/2023","4,437.1","4,418.8","4,440.8","4,402.9","","0.41%"
"11/29/2023","4,418.8","4,383.3","4,472.9","4,383.3","","0.81%"
"11/28/2023","4,383.3","4,345.3","4,387.6","4,311.9","","0.87%"
"11/27/2023","4,345.3","4,333.6","4,364.3","4,310.0","","0.27%"
"11/24/2023","4,333.6","4,321.3","4,334.4","4,296.8","","0.29%"
"11/22/2023","4,321.3","4,300.6","4,349.8","4,300.6","","0.48%"
"11/21/2023","4,300.6","4,339.9","4,339.9","4,294.8","","-0.91%"
"11/20/2023","4,339.9","4,311.6","4,341.4","4,278.3","","0.66%"
"11/17/2023","4,311.6","4,300.1","4,340.1","4,289.6","","0.27%"
"11/16/2023","4,300.1","4,332.6","4,338.9","4,286.4","","-0.75%"
"11/15/2023","4,332.6","4,314.1","4,368.8","4,307.5","","0.43%"
"11/14/2023","4,314.1","4,074.1","4,352.4","4,074.1","","5.89%"
"11/13/2023","4,074.1","4,109.6","4,109.6","4,042.9","","-0.87%"
"11/10/2023","4,109.6","4,065.4","4,115.0","4,058.1","","1.09%"
"11/09/2023","4,065.4","4,147.1","4,166.1","4,057.1","","-1.97%"
"11/08/2023","4,147.1","4,142.5","4,163.1","4,129.9","","0.11%"
"11/07/2023","4,142.5","4,185.4","4,185.4","4,137.6","","-1.02%"
"11/06/2023","4,185.4","4,245.6","4,245.6","4,164.9","","-1.42%"
"11/03/2023","4,245.6","4,137.3","4,296.6","4,137.3","","2.62%"
"11/02/2023","4,137.3","3,982.5","4,143.9","3,982.5","","3.89%"
"11/01/2023","3,982.5","3,951.9","3,982.7","3,927.1","","0.77%"
"10/31/2023","3,951.9","3,886.7","3,953.7","3,886.7","","1.68%"
"10/30/2023","3,886.7","3,854.9","3,915.4","3,836.6","","0.83%"
"10/27/2023","3,854.9","3,919.4","3,928.7","3,842.3","","-1.64%"
"10/26/2023","3,919.4","3,848.7","3,947.0","3,848.7","","1.84%"
"10/25/2023","3,848.7","3,940.1","3,940.1","3,845.3","","-2.32%"
"10/24/2023","3,940.1","3,898.4","3,958.5","3,898.4","","1.07%"
"10/23/2023","3,898.4","3,935.6","3,950.4","3,884.6","","-0.94%"
"10/20/2023","3,935.6","3,962.8","3,985.1","3,935.2","","-0.69%"
"10/19/2023","3,962.8","4,066.5","4,068.8","3,958.5","","-2.55%"
"10/18/2023","4,066.5","4,162.6","4,162.6","4,065.9","","-2.31%"
"10/17/2023","4,162.6","4,155.9","4,204.8","4,119.6","","0.16%"
"10/16/2023","4,155.9","4,099.0","4,167.7","4,092.5","","1.39%"
"10/13/2023","4,099.0","4,128.7","4,155.5","4,088.4","","-0.72%"
"10/12/2023","4,128.7","4,194.8","4,194.8","4,104.1","","-1.58%"
"10/11/2023","4,194.8","4,117.4","4,195.5","4,117.4","","1.88%"
"10/10/2023","4,117.4","4,091.5","4,149.6","4,085.7","","0.63%"
"10/09/2023","4,091.5","4,039.9","4,102.7","4,009.8","","1.28%"
"10/06/2023","4,039.9","4,044.0","4,070.2","3,962.6","","-0.10%"
"10/05/2023","4,044.0","4,017.1","4,049.4","3,997.4","","0.67%"
"10/04/2023","4,017.1","3,979.9","4,018.9","3,944.2","","0.93%"
"10/03/2023","3,979.9","4,080.9","4,080.9","3,964.7","","-2.47%"
"10/02/2023","4,080.9","4,164.4","4,164.4","4,055.1","","-2.01%"
"09/29/2023","4,164.4","4,153.8","4,219.3","4,144.1","","0.26%"
"09/28/2023","4,153.8","4,122.3","4,167.7","4,108.1","","0.76%"
"09/27/2023","4,122.3","4,143.3","4,188.0","4,100.9","","-0.51%"
"09/26/2023","4,143.3","4,225.7","4,225.7","4,131.8","","-1.95%"
"09/25/2023","4,225.7","4,233.4","4,233.4","4,198.3","","-0.18%"
"09/22/2023","4,233.4","4,257.2","4,284.1","4,231.7","","-0.56%"
"09/21/2023","4,257.2","4,417.6","4,417.6","4,256.9","","-3.63%"
"09/20/2023","4,417.6","4,423.3","4,480.0","4,415.9","","-0.13%"
"09/19/2023","4,423.3","4,438.9","4,457.9","4,416.4","","-0.35%"
"09/18/2023","4,438.9","4,475.5","4,475.6","4,431.9","","-0.82%"
"09/15/2023","4,475.5","4,491.5","4,491.5","4,456.9","","-0.36%"
"09/14/2023","4,491.5","4,410.0","4,500.1","4,410.0","","1.85%"
"09/13/2023","4,410.0","4,475.5","4,477.4","4,399.0","","-1.46%"
"09/12/2023","4,475.5","4,472.4","4,484.5","4,454.5","","0.07%"
"09/11/2023","4,472.4","4,466.1","4,486.4","4,454.8","","0.14%"
"09/08/2023","4,466.1","4,475.3","4,486.8","4,460.0","","-0.21%"
"09/07/2023","4,475.3","4,474.8","4,492.0","4,450.7","","0.01%"
"09/06/2023","4,474.8","4,479.3","4,490.6","4,442.9","","-0.10%"
"09/05/2023","4,479.3","4,526.5","4,526.5","4,477.8","","-1.04%"
"09/01/2023","4,526.5","4,513.9","4,559.5","4,513.9","","0.28%"
"08/31/2023","4,513.9","4,533.6","4,542.2","4,511.1","","-0.43%"
"08/30/2023","4,533.6","4,524.2","4,544.0","4,512.1","","0.21%"
"08/29/2023","4,524.2","4,459.9","4,525.5","4,445.3","","1.44%"
"08/28/2023","4,459.9","4,395.6","4,471.8","4,395.6","","1.46%"
"08/25/2023","4,395.6","4,399.3","4,429.5","4,375.8","","-0.08%"
"08/24/2023","4,399.3","4,412.3","4,472.1","4,395.8","","-0.29%"
"08/23/2023","4,412.3","4,326.8","4,415.2","4,326.8","","1.98%"
"08/22/2023","4,326.8","4,324.4","4,352.8","4,322.5","","0.06%"
"08/21/2023","4,324.4","4,356.7","4,356.7","4,288.1","","-0.74%"
"08/18/2023","4,356.7","4,349.7","4,368.3","4,306.0","","0.16%"
"08/17/2023","4,349.7","4,386.7","4,414.9","4,349.5","","-0.84%"
"08/16/2023","4,386.7","4,439.1","4,446.4","4,386.5","","-1.18%"
"08/15/2023","4,439.1","4,505.1","4,505.1","4,432.9","","-1.47%"
"08/14/2023","4,505.1","4,543.1","4,543.1","4,491.3","","-0.84%"
"08/11/2023","4,543.1","4,544.1","4,550.1","4,516.5","","-0.02%"
"08/10/2023","4,544.1","4,559.4","4,611.4","4,533.5","","-0.34%"
"08/09/2023","4,559.4","4,577.7","4,586.7","4,546.2","","-0.40%"
"08/08/2023","4,577.7","4,600.8","4,600.8","4,521.5","","-0.50%"
"08/07/2023","4,600.8","4,540.8","4,603.1","4,540.8","","1.32%"
"08/04/2023","4,540.8","4,561.2","4,596.3","4,526.8","","-0.45%"
"08/03/2023","4,561.2","4,624.8","4,624.8","4,509.9","","-1.37%"
"08/02/2023","4,624.8","4,651.8","4,651.8","4,586.6","","-0.58%"
"08/01/2023","4,651.8","4,666.0","4,666.0","4,622.5","","-0.30%"
"07/31/2023","4,666.0","4,636.4","4,690.8","4,636.4","","0.64%"
"07/28/2023","4,636.4","4,607.6","4,668.0","4,607.6","","0.62%"
"07/27/2023","4,607.6","4,715.8","4,745.9","4,604.6","","-2.29%"
"07/26/2023","4,715.8","4,676.0","4,722.3","4,676.0","","0.85%"
"07/25/2023","4,676.0","4,704.2","4,713.9","4,672.8","","-0.60%"
"07/24/2023","4,704.2","4,663.3","4,711.8","4,663.3","","0.88%"
"07/21/2023","4,663.3","4,658.3","4,679.7","4,647.5","","0.11%"
"07/20/2023","4,658.3","4,690.0","4,690.0","4,623.4","","-0.68%"
"07/19/2023","4,690.0","4,626.5","4,698.9","4,626.5","","1.37%"
"07/18/2023","4,626.5","4,613.8","4,650.2","4,591.8","","0.28%"
"07/17/2023","4,613.8","4,633.4","4,633.5","4,597.3","","-0.42%"
"07/14/2023","4,633.4","4,662.0","4,662.0","4,611.8","","-0.61%"
"07/13/2023","4,662.0","4,620.6","4,662.4","4,613.9","","0.89%"
"07/12/2023","4,620.6","4,600.0","4,673.8","4,600.0","","0.45%"
"07/11/2023","4,600.0","4,533.4","4,602.6","4,533.4","","1.47%"
"07/10/2023","4,533.4","4,496.0","4,534.8","4,474.8","","0.83%"
"07/07/2023","4,496.0","4,473.7","4,529.1","4,455.5","","0.50%"
"07/06/2023","4,473.7","4,517.7","4,517.7","4,406.8","","-0.97%"
"07/05/2023","4,517.7","4,526.1","4,552.6","4,471.3","","-0.19%"
"07/03/2023","4,526.1","4,481.2","4,539.2","4,467.5","","1.00%"
"06/30/2023","4,481.2","4,462.5","4,507.7","4,434.8","","0.42%"
"06/29/2023","4,462.5","4,422.3","4,463.0","4,385.9","","0.91%"
"06/28/2023","4,422.3","4,414.2","4,426.0","4,383.6","","0.18%"
"06/27/2023","4,414.2","4,338.5","4,422.7","4,324.9","","1.74%"
"06/26/2023","4,338.5","4,224.8","4,350.0","4,223.8","","2.69%"
"06/23/2023","4,224.8","4,297.7","4,297.7","4,220.6","","-1.70%"
"06/22/2023","4,297.7","4,361.5","4,361.5","4,275.2","","-1.46%"
"06/21/2023","4,361.5","4,375.1","4,375.1","4,321.0","","-0.31%"
"06/20/2023","4,375.1","4,430.3","4,430.3","4,361.1","","-1.25%"
"06/16/2023","4,430.3","4,437.0","4,460.9","4,416.5","","-0.15%"
"06/15/2023","4,437.0","4,414.0","4,440.1","4,367.6","","0.52%"
"06/14/2023","4,414.0","4,417.9","4,457.0","4,379.9","","-0.09%"
"06/13/2023","4,417.9","4,388.6","4,430.0","4,384.1","","0.67%"
"06/12/2023","4,388.6","4,376.1","4,391.6","4,354.6","","0.28%"
"06/09/2023","4,376.1","4,387.2","4,392.6","4,357.2","","-0.25%"
"06/08/2023","4,387.2","4,408.2","4,408.2","4,331.4","","-0.48%"
"06/07/2023","4,408.2","4,325.8","4,419.2","4,325.8","","1.91%"
"06/06/2023","4,325.8","4,257.6","4,332.1","4,257.6","","1.60%"
"06/05/2023","4,257.6","4,291.2","4,297.6","4,252.0","","-0.78%"
"06/02/2023","4,291.2","4,175.5","4,305.3","4,175.5","","2.77%"
"06/01/2023","4,175.5","4,162.8","4,191.3","4,125.4","","0.31%"
"05/31/2023","4,162.8","4,144.7","4,170.5","4,116.4","","0.44%"
"05/30/2023","4,144.7","4,119.6","4,177.9","4,119.6","","0.61%"
"05/26/2023","4,119.6","4,065.1","4,127.2","4,055.7","","1.34%"
"05/25/2023","4,065.1","4,082.8","4,091.0","4,028.6","","-0.43%"
"05/24/2023","4,082.8","4,178.6","4,178.6","4,079.4","","-2.29%"
"05/23/2023","4,178.6","4,214.2","4,260.5","4,176.8","","-0.85%"
"05/22/2023","4,214.2","4,182.7","4,234.4","4,168.7","","0.76%"
"05/19/2023","4,182.7","4,197.3","4,229.3","4,162.5","","-0.35%"
"05/18/2023","4,197.3","4,200.8","4,207.3","4,160.0","","-0.08%"
"05/17/2023","4,200.8","4,120.8","4,205.0","4,115.9","","1.94%"
"05/16/2023","4,120.8","4,222.4","4,222.4","4,120.5","","-2.41%"
"05/15/2023","4,222.4","4,216.0","4,242.0","4,206.0","","0.15%"
"05/12/2023","4,216.0","4,229.7","4,238.9","4,186.7","","-0.32%"
"05/11/2023","4,229.7","4,262.8","4,262.8","4,206.5","","-0.78%"
"05/10/2023","4,262.8","4,233.7","4,289.0","4,230.9","","0.69%"
"05/09/2023","4,233.7","4,253.4","4,253.9","4,187.2","","-0.46%"
"05/08/2023","4,253.4","4,280.5","4,281.3","4,237.2","","-0.63%"
"05/05/2023","4,280.5","4,202.1","4,286.0","4,202.1","","1.87%"
"05/04/2023","4,202.1","4,197.7","4,230.4","4,142.1","","0.11%"
"05/03/2023","4,197.7","4,216.6","4,285.9","4,194.8","","-0.45%"
"05/02/2023","4,216.6","4,304.1","4,304.1","4,169.9","","-2.03%"
"05/01/2023","4,304.1","4,342.3","4,357.4","4,300.0","","-0.88%"
"04/28/2023","4,342.3","4,285.2","4,364.2","4,283.0","","1.33%"
"04/27/2023","4,285.2","4,175.8","4,292.3","4,175.8","","2.62%"
"04/26/2023","4,175.8","4,205.2","4,241.3","4,167.8","","-0.70%"
"04/25/2023","4,205.2","4,261.0","4,261.0","4,201.8","","-1.31%"
"04/24/2023","4,261.0","4,279.1","4,284.5","4,224.7","","-0.42%"
"04/21/2023","4,279.1","4,275.8","4,293.1","4,238.7","","0.08%"
"04/20/2023","4,275.8","4,328.7","4,328.7","4,258.6","","-1.22%"
"04/19/2023","4,328.7","4,295.5","4,338.9","4,262.7","","0.77%"
"04/18/2023","4,295.5","4,316.8","4,316.8","4,278.5","","-0.49%"
"04/17/2023","4,316.8","4,221.2","4,316.9","4,221.2","","2.27%"
"04/14/2023","4,221.2","4,277.8","4,305.5","4,191.0","","-1.32%"
"04/13/2023","4,277.8","4,277.0","4,292.5","4,234.5","","0.02%"
"04/12/2023","4,277.0","4,313.3","4,360.4","4,274.7","","-0.84%"
"04/11/2023","4,313.3","4,278.9","4,347.9","4,278.9","","0.80%"
"04/10/2023","4,278.9","4,271.4","4,279.3","4,203.5","","0.18%"
"04/06/2023","4,271.4","4,249.5","4,272.3","4,232.3","","0.52%"
"04/05/2023","4,249.5","4,267.7","4,277.2","4,238.5","","-0.43%"
"04/04/2023","4,267.7","4,289.6","4,304.2","4,236.6","","-0.51%"
"04/03/2023","4,289.6","4,322.4","4,351.4","4,266.4","","-0.76%"
"03/31/2023","4,322.4","4,223.8","4,322.9","4,223.8","","2.33%"
"03/30/2023","4,223.8","4,194.0","4,242.6","4,194.0","","0.71%"
"03/29/2023","4,194.0","4,099.4","4,197.1","4,099.4","","2.31%"
"03/28/2023","4,099.4","4,107.1","4,117.4","4,069.7","","-0.19%"
"03/27/2023","4,107.1","4,093.4","4,144.5","4,093.4","","0.33%"
"03/24/2023","4,093.4","3,998.3","4,094.0","3,955.7","","2.38%"
"03/23/2023","3,998.3","4,052.1","4,124.4","3,985.5","","-1.33%"
"03/22/2023","4,052.1","4,215.9","4,215.9","4,051.1","","-3.88%"
"03/21/2023","4,215.9","4,200.2","4,255.2","4,189.8","","0.37%"
"03/20/2023","4,200.2","4,157.5","4,233.1","4,157.5","","1.03%"
"03/17/2023","4,157.5","4,275.2","4,275.2","4,154.5","","-2.75%"
"03/16/2023","4,275.2","4,291.5","4,298.0","4,196.4","","-0.38%"
"03/15/2023","4,291.5","4,324.8","4,324.8","4,226.6","","-0.77%"
"03/14/2023","4,324.8","4,287.6","4,392.5","4,282.1","","0.87%"
"03/13/2023","4,287.6","4,263.4","4,338.3","4,208.2","","0.57%"
"03/10/2023","4,263.4","4,420.3","4,420.3","4,246.3","","-3.55%"
"03/09/2023","4,420.3","4,550.3","4,550.4","4,418.9","","-2.86%"
"03/08/2023","4,550.3","4,502.7","4,568.6","4,501.3","","1.06%"
"03/07/2023","4,502.7","4,611.4","4,611.4","4,495.3","","-2.36%"
"03/06/2023","4,611.4","4,625.0","4,659.7","4,603.8","","-0.29%"
"03/03/2023","4,625.0","4,557.5","4,637.0","4,557.5","","1.48%"
"03/02/2023","4,557.5","4,528.2","4,565.2","4,488.5","","0.65%"
"03/01/2023","4,528.2","4,575.7","4,575.7","4,498.0","","-1.04%"
"02/28/2023","4,575.7","4,590.8","4,629.0","4,575.4","","-0.33%"
"02/27/2023","4,590.8","4,594.3","4,661.5","4,572.2","","-0.08%"
"02/24/2023","4,594.3","4,670.2","4,670.2","4,567.0","","-1.62%"
"02/23/2023","4,670.2","4,638.3","4,682.9","4,620.5","","0.69%"
"02/22/2023","4,638.3","4,664.5","4,691.2","4,621.8","","-0.56%"
"02/21/2023","4,664.5","4,778.4","4,778.4","4,645.8","","-2.38%"
"02/17/2023","4,778.4","4,803.9","4,803.9","4,736.7","","-0.53%"
"02/16/2023","4,803.9","4,843.0","4,843.0","4,753.0","","-0.81%"
"02/15/2023","4,843.0","4,826.7","4,843.1","4,783.6","","0.34%"
"02/14/2023","4,826.7","4,876.5","4,884.9","4,796.6","","-1.02%"
"02/13/2023","4,876.5","4,829.1","4,877.2","4,829.1","","0.98%"
"02/10/2023","4,829.1","4,812.3","4,836.5","4,774.4","","0.35%"
"02/09/2023","4,812.3","4,865.6","4,911.4","4,802.9","","-1.10%"
