Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
03/24/2022,531.41,539.49,539.76,528.97,,-1.47%,5.153903160897803,5.2350676372447955,4.734392176829554
03/24/2023,489.66,492.75,496.87,489.25,,-0.67%,4.853131187486405,5.120573572176429,4.534448649643032
03/24/2025,604.54,598.86,606.73,595.49,,0.95%,4.834204939342336,4.220966089075248,4.568995673433599
03/25/2015,442.35,442.59,445.08,441.22,,-0.05%,5.406247210849771,4.107379682687802,4.465428963879995
03/25/2016,360.09,360.09,360.09,360.09,,0.00%,3.466543067984668,4.2018056720337364,4.335822607436456
03/25/2019,564.24,572.39,572.39,561.07,,-1.47%,5.468951484780584,5.014087856082283,4.732439080718314
03/25/2020,537.25,521.13,542.14,521.13,,3.16%,5.426297828363973,4.864826530296002,4.698849408007514
03/25/2021,762.9,767.83,772.19,759.26,,-1.27%,5.9378857148545565,5.104601055698074,4.878585957823387
03/25/2022,513.32,531.23,531.6,512.36,,-3.40%,6.17592006763171,5.506249098459693,5.00301363650745
03/25/2024,413.15,414.43,416.72,412.7,,-0.29%,6.201603672242385,5.038749014371921,5.040236330119799
03/25/2025,590.51,604.55,604.55,590.41,,-2.32%,5.570237388828379,5.204171861729076,5.084793357903273
03/26/2015,440.64,442.41,442.97,439.43,,-0.39%,5.987980788283675,5.400540788627668,5.122156339940117
03/26/2018,629.68,619.49,629.74,613.8,,1.62%,6.026594443089737,5.680365822009611,4.889888783378815
03/26/2019,563.66,564.36,567.43,561.37,,-0.10%,5.4024639200376905,5.474043803525836,4.738810846116771
03/26/2020,541.15,537.31,541.47,532.86,,0.73%,5.039197222128954,5.327704795789987,4.725248803372406
03/26/2021,776.84,763.03,779.73,762.9,,1.83%,5.065674655966784,5.029178094831198,4.8881906308544
03/26/2024,416.47,413.63,418.41,412.53,,0.80%,6.088614388437309,5.7013581850835955,5.172449352462394
03/26/2025,593.23,590.44,596.49,590.23,,0.46%,6.070738161280229,5.709788406924287,5.296959015816168
03/27/2015,440.99,440.69,441.52,439.0,,0.08%,6.4016605888815805,5.594944509268315,5.40313099477406
03/27/2017,444.85,448.11,449.93,443.5,,-0.77%,6.382292362792451,5.446245494085949,5.14807164827963
03/27/2018,628.95,629.95,638.38,627.9,,-0.12%,6.296679194031285,5.417470318786633,5.1703431580678565
03/27/2019,566.78,563.86,568.38,563.7,,0.55%,4.885039640120646,5.218972104374963,5.177893343927814
03/27/2020,536.61,541.35,548.95,536.34,,-0.84%,3.9668037575944655,4.850861506364353,5.146921196924579
03/27/2023,480.51,489.67,489.67,479.71,,-1.87%,3.454032938326692,4.850632965874981,5.04802769224815
03/27/2024,411.41,416.48,416.56,411.04,,-1.21%,3.6841825460226656,4.9180523819145465,5.024075804640558
03/27/2025,596.22,593.34,601.81,588.98,,0.50%,3.932977831178223,4.9510734582312335,4.8792984725452415
03/28/2016,360.08,360.17,360.23,359.75,,0.00%,4.897711995628411,4.774976063178523,5.1188303235889325
03/28/2017,447.37,444.88,448.06,444.88,,0.57%,5.316101312397958,4.422340307400428,4.97553944164513
03/28/2018,611.19,628.79,628.79,610.03,,-2.82%,5.715593401483725,4.490919777917684,4.943007112665133
03/28/2019,567.03,566.74,567.33,563.53,,0.04%,5.540362220665703,4.539191877549328,4.87956528489012
03/28/2022,519.94,513.1,522.87,506.89,,1.29%,4.770181746274863,4.121671684770718,4.701713041709632
03/28/2023,486.2,480.71,487.71,480.71,,1.18%,3.358248932808875,4.099891989065269,4.594449046052842
03/28/2024,415.18,411.39,420.08,410.92,,0.92%,3.289474485354752,4.168435235370378,4.405495433392366
03/28/2025,592.62,596.53,600.75,589.27,,-0.60%,3.719282552038436,4.6099329392483845,4.612683420450187
03/29/2016,360.93,360.16,361.11,358.34,,0.24%,4.72701631121648,5.057927308531612,4.857410192897014
03/29/2017,448.58,447.38,450.04,446.74,,0.27%,5.138363036594986,4.674192951362089,4.6863859259802005
03/29/2018,614.71,611.41,615.99,606.67,,0.58%,5.62515233788781,4.371812796156611,4.486956276688537
03/29/2019,576.42,567.28,576.45,566.72,,1.66%,5.421344529768243,4.340270312050279,4.286105260059598
03/29/2021,774.88,776.8,780.05,770.53,,-0.25%,5.147283041814015,4.298042878076279,4.27939325390411
03/29/2022,527.58,519.72,528.66,519.63,,1.47%,4.722751147830086,4.667966370442335,4.4872161848817935
03/29/2023,495.24,487.1,501.52,487.1,,1.86%,4.698439652971145,4.6542348427274645,4.283024946975139
03/29/2024,415.61,415.1,415.7,415.1,,0.10%,3.8920597073542327,4.735488543924403,4.311812747356354
03/30/2015,452.87,441.0,455.88,441.0,,2.69%,4.0139405956957495,4.644822414652639,4.3098009567168605
03/30/2016,368.45,361.4,368.69,361.4,,2.08%,2.4185103217343458,4.245957230368541,4.352367294488586
03/30/2017,445.58,448.43,449.42,445.08,,-0.67%,2.6778180312530444,3.7968461890361063,4.354165583499121
03/30/2018,614.71,614.71,614.72,614.65,,0.00%,3.844266840664754,4.048373509258155,4.273616937645498
03/30/2020,532.77,536.58,536.58,528.15,,-0.72%,3.745655522590957,3.7466901271982294,4.014867288027481
03/30/2021,782.58,774.75,783.51,774.23,,0.99%,4.704567856342604,4.3587475413242975,4.2336592512556255
03/30/2022,535.45,527.84,538.5,527.82,,1.49%,5.3312084409684966,4.42532687301559,4.273329665611895
03/30/2023,498.51,495.03,498.99,490.44,,0.66%,5.408712635199021,4.090313686678241,4.272341832129845
03/31/2015,455.55,452.93,462.57,452.93,,0.59%,4.667950279375126,4.10638938007722,4.273425145833244
03/31/2016,369.73,368.45,370.34,367.15,,0.35%,4.762357672063218,4.142512035250297,4.330673565041424
03/31/2017,442.51,445.56,446.07,442.32,,-0.69%,3.005342499047029,4.229309083706267,4.3266586337582345
03/31/2020,542.89,533.06,544.63,533.06,,1.90%,2.9335362773621227,4.15197871755802,4.141762877413411
03/31/2021,779.66,782.61,786.42,777.58,,-0.37%,4.006752490893656,4.507646332354018,4.072730452809799
03/31/2022,525.94,535.38,536.44,525.75,,-1.78%,5.0065195208264965,4.633923919885982,4.247014843566719
03/31/2023,501.04,498.9,507.46,498.9,,0.51%,4.635743348116052,4.573446560052615,4.072215009192341
03/31/2025,583.69,592.65,592.65,581.11,,-1.51%,4.598024308370455,3.9709553347378113,4.09129661968651
04/01/2015,461.66,457.99,461.94,457.25,,1.34%,4.822794454221967,3.7646504692322997,4.00008954504938
04/01/2016,365.38,369.81,370.35,363.86,,-1.18%,3.0153548341330447,3.9090017172088456,3.899779272981069
04/01/2019,584.08,576.47,585.67,576.47,,1.33%,5.366290634262383,4.89337425220268,4.4117255051498026
04/01/2020,531.96,542.76,544.64,530.53,,-2.01%,5.426837951627193,4.773775090901154,4.375255774781191
04/01/2021,799.08,783.18,805.27,783.09,,2.49%,6.325202233678591,5.218394052249943,4.665693040087585
04/01/2022,530.79,525.69,532.17,515.22,,0.92%,6.786008837844032,5.600523737136587,4.801093456404122
04/01/2024,417.69,415.95,418.06,415.95,,0.50%,6.798764325414694,5.282004869306695,4.8591749107268996
04/01/2025,587.47,584.67,593.13,584.44,,0.65%,5.9862938626909745,5.359839413127088,4.885150485271174
04/02/2015,468.08,461.71,468.46,461.71,,1.39%,6.208825989562106,5.500028800672031,4.924011780026395
04/02/2018,610.23,614.71,614.73,608.65,,-0.73%,5.362946446150756,5.629904711354406,4.7634580875824835
04/02/2019,584.01,584.22,587.65,583.53,,-0.01%,4.583089286863301,5.471108219633399,4.598473149040006
04/02/2020,538.52,531.83,539.65,528.2,,1.23%,4.1763166898236355,5.320891610978383,4.601402137466212
04/02/2021,800.15,799.43,800.37,799.33,,0.13%,4.588170927287952,5.0387953066370015,4.8347234107056
04/02/2024,423.55,417.73,425.53,417.73,,1.40%,5.885641908845854,5.7038434278733385,5.128932067150424
04/02/2025,587.56,587.14,591.75,582.84,,0.02%,6.145917563387247,5.464736360192139,5.242080092859526
04/03/2015,468.07,468.06,468.12,468.04,,0.00%,6.409006011981125,5.25721202508014,5.287533349922875
04/03/2017,446.2,442.51,446.47,442.51,,0.83%,6.38147860400753,5.09941901514728,5.085208460875347
04/03/2018,611.6,610.22,615.05,604.23,,0.22%,5.8978659410545236,5.032854516586421,5.060545369974942
04/03/2019,590.4,584.09,591.82,584.07,,1.09%,4.254540771290005,4.863418878518219,5.057390245514794
04/03/2020,534.49,537.92,537.92,533.32,,-0.75%,3.4697963256803956,4.730173926541415,5.065961862951406
04/03/2023,499.41,500.03,502.34,496.01,,-0.33%,3.0816742363336895,4.740954446337396,4.997084027142062
04/03/2024,420.56,423.61,424.6,419.67,,-0.71%,3.336948674798059,4.806128800352167,4.965666873329679
04/03/2025,578.25,586.32,586.32,573.4,,-1.58%,3.3665278267076193,4.527435704928522,4.6946494862308175
04/04/2016,365.29,365.33,365.6,365.16,,-0.02%,4.311128689558143,4.246110786777005,4.896500724823897
04/04/2017,445.43,446.15,446.31,445.04,,-0.17%,4.719746435458983,3.9053409513881436,4.627133892405351
04/04/2018,600.87,611.7,614.07,595.48,,-1.75%,5.242542330457739,4.082707409178391,4.583395793902908
04/04/2019,591.24,590.51,592.66,587.61,,0.14%,4.9178446019457445,4.064240294204529,4.488099529302231
04/04/2022,547.25,530.72,547.5,530.72,,3.10%,4.411638782482594,3.7025142302223877,4.310802130562232
04/04/2023,494.77,497.37,498.05,491.73,,-0.93%,3.1320329274418586,3.73726283488587,4.249619581852539
04/04/2024,420.2,420.87,420.93,420.09,,-0.09%,3.169474189915541,3.7901702077947887,4.177005673210485
04/04/2025,574.97,576.13,576.38,573.71,,-0.57%,3.303002183660466,4.181017667816402,4.353543897725105
04/05/2016,359.95,365.21,365.21,358.42,,-1.46%,4.286270566064491,4.594631633410063,4.576452372860395
04/05/2017,448.12,445.47,449.37,444.89,,0.60%,4.811158296778693,4.3561431760690255,4.324266437782217
04/05/2018,601.59,601.65,603.95,600.65,,0.12%,5.255136314854879,4.0792831235543545,4.08706478599809
04/05/2019,594.24,592.0,594.35,591.99,,0.51%,4.944552407363083,4.025101852088222,3.889461976185928
04/05/2021,799.11,800.41,801.38,796.66,,-0.13%,4.870440695974248,4.016638536048759,3.941875135366977
04/05/2022,544.51,546.86,546.86,544.24,,-0.50%,4.528269880165197,4.437370397697316,4.148713534162139
04/05/2023,494.01,494.61,494.65,493.75,,-0.15%,4.576869845453482,4.450097382340843,3.9855236821927416
04/05/2024,418.53,420.15,421.09,413.51,,-0.40%,3.9024843274432066,4.502459349122725,4.02860244357455
04/06/2015,468.08,468.08,468.08,468.08,,0.00%,4.0804817934666575,4.418731846028389,4.023703702083892
04/06/2016,361.38,359.93,361.62,359.03,,0.40%,2.6163971346845245,4.2131570047813325,4.112026520839273
04/06/2017,446.74,446.93,447.26,444.76,,-0.31%,3.0832030557669827,3.845897987532893,4.128861860704425
04/06/2018,604.1,601.82,610.41,601.82,,0.42%,3.952104722733746,4.032722803076238,4.104831074113154
04/06/2020,546.85,534.54,546.96,533.31,,2.31%,3.7676258142463,3.7601847891194957,3.8560545613924146
04/06/2021,804.77,799.23,806.23,798.38,,0.71%,4.725949214415948,4.392562764028583,4.100721648207505
04/06/2022,533.44,544.0,544.0,531.78,,-2.03%,5.301052255852462,4.5030548709545375,4.183837597525686
04/06/2023,495.2,493.61,495.24,489.11,,0.24%,5.346904692685915,4.179878759148038,4.196003778795071
04/07/2015,468.14,468.1,468.14,468.08,,0.01%,4.707321612237004,4.155372775857381,4.190452770508738
04/07/2016,362.39,361.55,364.55,360.69,,0.28%,4.930011985454138,4.257385352971352,4.264856533378505
04/07/2017,447.32,446.78,447.56,442.7,,0.13%,3.4262992640332404,4.3732205966885225,4.281472893821341
04/07/2020,557.32,547.0,560.22,547.0,,1.91%,3.2848151480497436,4.2409097951620875,4.176806731481919
04/07/2021,790.05,804.49,808.43,789.45,,-1.83%,4.105742028174766,4.521669713962127,4.102231869661436
04/07/2022,522.76,533.41,536.91,521.81,,-2.00%,5.222935704965703,4.739928129613749,4.292269334283415
04/07/2023,495.65,495.15,495.82,495.04,,0.09%,4.731684813298371,4.714470415164108,4.151885829002657
04/07/2025,501.22,573.8,573.8,500.06,,-12.83%,4.600409422440997,4.0193514874206056,4.15014716179191
04/08/2015,496.34,468.06,496.47,468.06,,6.02%,4.2859959341506855,3.603805873664592,3.972940559142552
04/08/2016,363.61,362.33,364.04,358.5,,0.34%,2.5447651438074845,3.8614292972281747,3.9213650380970573
04/08/2019,599.07,594.56,599.65,594.56,,0.81%,5.453114275301527,5.033911948073649,4.5057336292631485
04/08/2020,550.61,557.17,557.17,549.24,,-1.20%,5.496355584819966,4.8473826139762615,4.470935652386616
04/08/2021,793.79,789.88,795.25,784.81,,0.47%,6.074069666076919,5.134403774389649,4.680087357274597
04/08/2022,522.11,522.73,523.38,515.25,,-0.12%,7.000131201336384,5.506879101883545,4.791221632178263
04/08/2024,418.34,418.63,422.53,415.82,,-0.05%,6.7997037104705855,5.1924201571669375,4.82671550080444
04/08/2025,509.81,501.12,517.51,501.1,,1.71%,5.0559605749043275,4.981480427606289,4.7335506822339894
04/09/2015,509.02,500.72,537.08,500.72,,2.55%,4.999453742882926,4.962770595469148,4.712280363416614
04/09/2018,611.86,604.39,614.47,603.13,,1.28%,3.907028924682377,5.021890253110305,4.4723256746700075
04/09/2019,601.68,599.17,602.49,598.6,,0.44%,2.7507454157699076,5.024728208473204,4.271187901052342
04/09/2020,556.88,550.87,559.54,550.87,,1.14%,2.143459452184134,4.758739258918766,4.2721431819855695
04/09/2021,782.63,794.1,796.82,781.29,,-1.41%,3.154786608489969,4.052162737299638,4.448511210258333
04/09/2024,420.95,418.27,422.83,418.27,,0.62%,5.168094436150435,4.79486708654765,4.7211472897333975
04/09/2025,517.25,509.61,520.6,489.26,,1.46%,5.233473012783576,4.367211430495767,4.718276223389684
04/10/2015,515.47,509.03,517.78,503.97,,1.27%,5.229095662639403,3.9432506317469764,4.6627664702041045
04/10/2017,447.54,447.39,448.07,445.5,,0.05%,5.3087497881876216,3.8477488157656543,4.470719378240597
04/10/2018,626.73,612.66,627.19,611.36,,2.43%,5.285223568584263,4.1822817046561624,4.478960013980752
04/10/2019,600.86,601.89,602.61,597.47,,-0.14%,3.466582203822021,4.201940227776335,4.4760584043373255
04/10/2020,556.22,556.8,557.21,556.08,,-0.12%,3.371580862777125,4.151920946314398,4.4951920368448635
04/10/2023,495.07,495.63,495.74,494.68,,-0.12%,3.51949193418458,4.202997094792856,4.524461498154011
04/10/2024,426.66,421.08,428.73,421.08,,1.36%,3.5358315753013856,4.252315933809671,4.431441881950614
04/10/2025,524.19,517.84,538.35,517.84,,1.34%,2.3412459429189645,3.8638216450072007,3.8904233093296483
04/11/2016,366.44,363.55,367.34,361.58,,0.78%,3.057139133771532,3.3919814887194972,4.043386304386875
04/11/2017,443.97,447.56,448.71,443.4,,-0.80%,3.692248726307554,3.3612962883085653,3.793496050361793
04/11/2018,625.88,626.67,631.05,625.65,,-0.14%,4.633699752974434,3.927662065878754,3.8326057054288256
04/11/2019,594.13,600.82,603.7,593.61,,-1.12%,4.407799345255689,3.8455048440478876,3.7465932022759705
04/11/2022,503.26,521.85,521.85,501.95,,-3.61%,4.53504685216273,3.4284767015037008,3.750335671426173
04/11/2023,497.67,495.2,502.41,493.21,,0.53%,3.599729953201529,3.4220988405092805,3.7514340062668743
04/11/2024,426.27,426.12,427.32,421.25,,-0.09%,3.6719999573687345,3.4819107459930008,3.736758491609674
04/11/2025,530.02,524.47,535.22,518.37,,1.11%,2.5507231500061036,3.6342827436967684,3.826336090618738
04/12/2016,368.01,366.39,368.12,365.89,,0.43%,3.2670301038176324,3.935541500989415,3.987969626852309
04/12/2017,447.32,443.95,447.9,443.1,,0.75%,3.721400836808544,3.9159646489537123,3.790413705939579
04/12/2018,623.7,626.02,628.88,620.39,,-0.35%,4.645300284904085,3.9178740611091065,3.618928580705483
04/12/2019,598.34,593.81,598.98,591.45,,0.71%,4.382488782178886,3.887089760899798,3.561833442134698
04/12/2021,782.13,782.06,783.22,770.84,,-0.06%,4.533476460694094,3.652648725983476,3.6914937392602067
04/12/2022,509.33,503.23,514.06,500.1,,1.21%,4.788228126524386,4.145861090159078,3.9039612829492456
04/12/2023,490.03,497.74,497.93,489.83,,-1.54%,4.759323352794822,4.053971783007269,3.6618274795581565
04/12/2024,417.87,426.34,426.64,417.87,,-1.97%,3.777297695840075,4.146621827040919,3.701660833911181
04/13/2015,534.57,515.5,534.92,515.5,,3.71%,4.465854943470517,4.240060537884905,3.80933566421614
04/13/2016,379.95,368.46,379.95,368.46,,3.24%,3.9468404968405837,4.419960421906934,3.944412927145789
04/13/2017,446.62,447.28,449.07,445.62,,-0.16%,3.6845230575093715,4.130594262075021,3.938787164160333
04/13/2018,617.44,623.77,627.15,616.54,,-1.00%,4.547839767931211,4.393680693334588,4.076228081201567
04/13/2020,557.68,555.85,558.22,555.25,,0.26%,4.400585211912826,4.048953992785672,3.911150321058644
04/13/2021,779.86,782.03,788.0,776.69,,-0.29%,4.787255897872496,4.449764899682799,4.066818332730711
04/13/2022,512.58,509.11,515.64,504.73,,0.64%,5.077399719869016,4.640214167815619,4.0833342381250475
04/13/2023,492.01,490.2,492.45,481.17,,0.40%,5.115074979375858,4.23678892040583,4.081022674233598
04/14/2015,520.5,533.61,533.61,519.43,,-2.63%,4.277346111316204,4.222239266104761,4.029468909966999
04/14/2016,381.49,379.88,385.07,379.88,,0.41%,4.661929343170376,4.407980472834218,4.1663258290459435
04/14/2017,446.61,446.64,446.68,446.6,,0.00%,3.4359041551989784,4.264497021331067,4.152351731842427
04/14/2020,564.62,557.73,566.81,557.73,,1.24%,3.2567499801427013,4.059416197509774,4.166832618611413
04/14/2021,787.01,780.16,792.21,780.16,,0.92%,3.9843416871860673,4.355212607451413,4.144852529825649
04/14/2022,515.33,513.14,519.19,513.08,,0.54%,5.236253831455017,4.525313589066017,4.358712173412131
04/14/2023,494.12,492.22,495.83,491.43,,0.43%,4.599535463878476,4.49385703984668,4.163452293975393
04/14/2025,541.82,530.3,543.9,530.3,,2.23%,4.5458463031046294,4.022054277430188,4.164710197485944
04/15/2015,524.18,520.54,528.48,519.56,,0.71%,4.239975481925803,3.569369741358925,4.03579806914585
04/15/2016,381.03,381.52,382.52,379.42,,-0.12%,2.915260643520446,3.8687250550545076,3.954288999899165
04/15/2019,592.69,598.42,605.62,591.9,,-0.94%,4.870880212476156,4.769969962307641,4.385873866641008
04/15/2020,562.73,564.67,567.94,558.39,,-0.33%,4.88373348957714,4.479186719470855,4.342884670376093
04/15/2021,783.36,787.15,787.43,778.46,,-0.46%,5.444665944692793,4.743305588040486,4.439323234097913
04/15/2022,515.13,515.31,515.74,514.57,,-0.04%,6.353884533945504,5.104557031293888,4.497701399525199
04/15/2024,416.67,417.95,418.0,412.57,,-0.29%,6.108097091474347,4.788920586014167,4.552973775485824
04/15/2025,543.06,541.78,547.43,538.8,,0.23%,5.017358114525244,4.673150172613988,4.480834241587834
04/16/2015,531.05,524.21,531.58,520.82,,1.31%,4.995375150235934,4.664671658198866,4.460497059514629
04/16/2018,610.84,617.43,617.96,607.2,,-1.07%,4.099564174346604,4.689480432130808,4.274891518103041
04/16/2019,599.16,592.72,599.46,589.58,,1.09%,2.9929567415172285,4.68342459073807,4.057700814355891
04/16/2020,566.98,562.55,567.31,560.7,,0.76%,2.4153424555955025,4.378882473387575,4.061452601972892
04/16/2021,790.47,783.24,790.65,782.08,,0.91%,2.9834207771863768,3.9324941672877896,4.254862930908033
04/16/2024,409.16,416.35,416.35,408.82,,-1.80%,5.106257822679229,4.768899121047965,4.530177446678385
04/16/2025,530.8,542.56,542.56,526.12,,-2.26%,5.476065472902797,4.57780030343882,4.599134404920627
04/17/2015,529.01,531.07,538.25,528.76,,-0.38%,5.468800092115387,4.157763224529831,4.531158932269153
04/17/2017,447.6,446.65,447.71,446.62,,0.22%,5.6102878950835375,4.104321356291734,4.372243492378621
04/17/2018,607.48,610.92,612.5,602.85,,-0.55%,5.4548867108550985,4.208285189054077,4.328368757402892
04/17/2019,601.34,599.11,602.01,597.87,,0.36%,3.480735679715816,4.203237212585685,4.321660314982339
04/17/2020,570.54,567.54,575.92,567.54,,0.63%,3.075772419626675,4.187160470935339,4.330377403662037
04/17/2023,501.87,494.04,502.18,490.36,,1.57%,3.257065848134803,4.249096990616686,4.360518508215851
04/17/2024,410.74,409.05,411.06,407.8,,0.39%,3.3465078549099587,4.356122672317952,4.286562738954112
04/17/2025,538.11,530.82,539.42,529.93,,1.38%,3.0305297441588253,4.16167895279042,3.970810815737075
04/18/2016,378.07,380.82,380.82,375.07,,-0.78%,3.6503774946240033,3.6365825786120056,4.127622784724533
04/18/2017,442.69,447.64,448.12,442.18,,-1.10%,4.035422279320085,3.409849252585722,3.9286557491517478
04/18/2018,611.49,607.74,615.4,603.86,,0.66%,4.780870875430113,3.903814987206227,3.925313185360596
04/18/2019,598.24,601.31,601.6,596.71,,-0.52%,4.352256308739143,3.773726500862871,3.8387257957688536
04/18/2022,513.89,515.14,515.14,512.77,,-0.24%,4.212823367753122,3.4682707234856767,3.769172656086593
04/18/2023,499.69,501.9,501.9,497.51,,-0.43%,3.2680127701139647,3.471366648968586,3.770141276338212
04/18/2024,413.78,410.71,416.77,409.04,,0.74%,3.513907518027312,3.5746725148735723,3.8013767762204553
04/18/2025,538.09,538.13,538.37,537.82,,0.00%,2.971582376137342,3.8259536572394155,3.937073366363721
04/19/2016,381.62,378.3,382.08,378.19,,0.94%,3.5771748954161695,4.030579432547071,4.086833860378198
04/19/2017,442.51,442.63,443.8,440.32,,-0.04%,3.809957463927748,3.7922856042005697,3.875939978714053
04/19/2018,618.73,611.58,620.77,611.58,,1.18%,4.743346835318102,3.8405060671527265,3.67400863976353
04/19/2019,598.39,598.27,598.44,598.14,,0.03%,4.367576224469362,3.8353456914602675,3.558657823348355
04/19/2021,794.51,790.21,799.47,785.85,,0.51%,4.4474153562418985,3.715449270542927,3.709965370388228
04/19/2022,502.17,513.84,513.84,500.15,,-2.28%,4.898908394137371,4.268048062822292,3.9334409520059572
04/19/2023,492.45,499.91,499.91,491.73,,-1.45%,4.91945729169202,4.186154718430122,3.7464339351215536
04/19/2024,410.01,413.71,413.71,406.48,,-0.91%,4.0377300315040445,4.29512624631556,3.8020131915828657
04/20/2015,514.54,528.99,531.9,511.53,,-2.74%,4.60117905601397,4.313454050249417,3.8931497457346946
04/20/2016,376.71,381.63,381.84,373.64,,-1.29%,3.8566878915520455,4.355891092050274,3.999047151724283
04/20/2017,447.57,442.36,448.1,442.36,,1.14%,3.554145264120627,4.119492496728891,3.972266143067335
04/20/2018,609.93,618.67,619.46,609.03,,-1.42%,4.378423672447013,4.391813267700905,4.024814886123945
04/20/2020,572.65,570.59,575.31,568.69,,0.37%,4.062707177349808,4.012625686945932,3.8480081966940047
04/20/2021,790.81,794.37,797.17,788.06,,-0.47%,4.454205373254424,4.376335333605832,4.005487994107397
04/20/2022,494.24,502.2,504.4,494.14,,-1.58%,5.065852341446537,4.602416910630971,4.097522516352196
04/20/2023,491.71,492.42,494.65,490.2,,-0.15%,5.037715413208766,4.143636549557874,4.09563576912103
04/21/2015,530.03,514.55,530.93,514.55,,3.01%,4.31503862617404,4.140569266750333,4.053419488260954
04/21/2016,381.62,376.72,382.45,376.72,,1.30%,4.77672808417572,4.331755213508108,4.199978537450472
04/21/2017,447.83,447.61,449.74,446.22,,0.06%,3.7383850697969288,4.230146461753198,4.168871606365517
04/21/2020,561.27,572.48,572.48,559.27,,-1.99%,3.26415511779966,4.04407438557401,4.1327079755789455
04/21/2021,786.34,790.27,790.27,780.74,,-0.57%,4.056821867841768,4.3458675858920515,4.137889722922795
04/21/2022,480.54,494.27,494.27,479.1,,-2.77%,5.497120017801976,4.664934603504841,4.428340878589439
04/21/2023,482.19,491.83,491.93,480.64,,-1.94%,4.809621175343625,4.6456265970341635,4.22495370226605
04/21/2025,538.76,538.35,538.84,538.17,,0.12%,4.763366394341408,4.250271086826696,4.23228550960942
04/22/2015,536.97,529.98,538.22,528.87,,1.31%,4.507270712723585,3.713118776315009,4.08437248625965
04/22/2016,377.72,381.36,381.36,376.32,,-1.02%,3.4455807708722492,4.072011412577267,4.0029202997366005
04/22/2019,597.11,598.4,598.45,595.7,,-0.21%,5.062643000071864,4.998665941044668,4.469507386611195
04/22/2020,567.65,561.27,569.3,557.91,,1.14%,5.1266025538496525,4.688971106830518,4.413531049175881
04/22/2021,792.23,786.63,796.15,786.05,,0.75%,5.6438358428435444,4.940023059214214,4.525594176939835
04/22/2022,479.97,480.26,482.11,469.65,,-0.12%,6.77440357647914,5.4275005940929075,4.6670660815962455
04/22/2024,417.42,410.26,418.76,410.26,,1.81%,6.331091369311193,5.072396276035427,4.682614277373556
04/22/2025,544.4,538.76,544.86,534.93,,1.05%,5.147974490138885,4.835550603567992,4.633125498896126
04/23/2015,534.25,539.92,544.6,533.42,,-0.51%,5.12453334861544,4.843122127462684,4.623855476686694
04/23/2018,602.93,609.98,610.17,602.72,,-1.15%,4.194873456329816,4.847784405801666,4.458926065203015
04/23/2019,596.58,596.88,597.09,591.88,,-0.09%,2.6512435699346386,4.850209497167207,4.206077134646098
04/23/2020,565.73,567.8,572.25,564.59,,-0.34%,2.3470037102535426,4.502216170686403,4.216377098882287
04/23/2021,804.57,792.21,805.12,791.51,,1.56%,3.1122104163387236,4.051460815817752,4.428523781010811
04/23/2024,424.19,417.42,424.32,417.33,,1.62%,5.150130284124557,4.849280870114518,4.6698531009994
04/23/2025,556.77,544.99,558.05,544.99,,2.27%,5.58010036764592,4.6828386528848185,4.74482559156189
04/24/2015,534.6,534.28,537.73,524.63,,0.07%,5.6006256695667345,4.134554821979351,4.696285862561996
04/24/2017,449.78,447.91,450.59,446.2,,0.44%,5.753229259814372,4.170374310203871,4.544171073052732
04/24/2018,608.9,603.05,613.42,603.05,,0.99%,5.459488577432591,4.264165077073401,4.437522794090467
04/24/2019,594.33,596.65,599.62,592.69,,-0.38%,3.6438948817587096,4.2665069333722165,4.442361159201825
04/24/2020,561.41,565.62,565.66,560.28,,-0.76%,3.1188485868413176,4.266728853602586,4.449049591380647
04/24/2023,477.85,482.37,483.56,474.0,,-0.90%,3.328956106017332,4.356847824827135,4.497403507884919
04/24/2024,433.21,424.27,433.61,424.24,,2.13%,3.169627080776476,4.379363032432299,4.355929312311254
04/24/2025,554.07,556.53,558.09,549.04,,-0.48%,2.6562168279325853,4.0480687901593715,3.976420880625685
04/25/2016,373.07,377.7,377.7,372.7,,-1.23%,3.5018178664948616,3.6187810632945787,4.16481903837585
04/25/2017,456.32,449.74,456.42,449.74,,1.45%,4.080802330288304,3.432432252262692,3.996551832736861
04/25/2018,601.12,608.87,608.87,598.5,,-1.28%,4.432556031705267,3.765779755364359,3.849512481399535
04/25/2019,587.2,594.2,594.25,584.69,,-1.20%,4.285116018938472,3.627930442155715,3.8049783366583214
04/25/2022,460.08,479.76,479.76,457.91,,-4.14%,4.379695589877839,3.4149337076557336,3.7849292420145417
04/25/2023,467.72,477.98,477.98,465.67,,-2.12%,3.348852383357151,3.4153177177140006,3.7822447976834317
04/25/2024,433.42,433.37,437.31,430.01,,0.05%,3.111369511545369,3.424232247067742,3.7743991625617817
04/25/2025,556.92,554.06,563.29,554.06,,0.51%,2.9079188693862634,3.600411810826625,3.8953198558658846
04/26/2016,373.62,373.11,374.46,368.74,,0.15%,3.7388659968956492,4.0135131855266915,4.088651015531492
04/26/2017,456.1,456.25,458.12,455.48,,-0.05%,3.896828068730225,3.9158208360037885,3.8779875922424076
04/26/2018,598.82,601.14,603.39,592.64,,-0.38%,4.397207246589863,3.688518916216586,3.5937624254072373
