Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
03/07/2025,211.09,214.7,214.7,209.83,,-1.74%,2.073969044963532,3.1340493569807752,2.705329345211079
03/08/2016,126.67,127.72,127.83,125.77,,-0.92%,3.9516969034423766,3.855221042192892,3.114645067377113
03/08/2017,150.96,150.99,151.53,150.41,,-0.04%,4.129261679524504,3.700167889348031,3.1523811227737086
03/08/2018,153.52,152.01,153.8,151.38,,0.95%,4.068974734124938,2.956270683466341,3.145394116911479
03/08/2019,138.34,139.06,139.06,137.66,,-0.60%,4.109677140806732,2.9070282484577628,3.0301548183663742
03/08/2021,160.03,155.95,160.34,155.95,,2.69%,3.788356459568807,3.0002405251734636,2.901374435725772
03/08/2022,136.61,136.39,139.33,134.9,,0.10%,2.380416770289174,3.077415828801464,2.958625081152265
03/08/2023,155.37,154.54,155.66,154.22,,0.43%,2.15998135178505,3.1248665652934497,2.9897873021918957
03/08/2024,168.85,169.12,169.34,168.66,,-0.15%,2.2236042428229355,3.0913708484565836,2.978751080305213
03/09/2015,154.52,153.82,154.56,152.87,,0.24%,2.175281514822089,3.116419870269721,2.9947431635158708
03/09/2016,127.08,126.7,128.52,126.48,,0.32%,2.241028136470634,2.9356433322242004,3.031646634518064
03/09/2017,151.08,150.93,151.6,150.43,,0.08%,2.46261127557823,2.2839138244830677,3.0900172456388404
03/09/2018,153.59,153.34,154.25,152.74,,0.05%,2.2733161317366863,2.0914300085387585,2.927818227514314
03/09/2020,123.33,133.72,133.72,122.79,,-7.78%,2.5174282610111467,2.33222263924291,2.621633411739451
03/09/2021,160.73,159.93,161.17,159.29,,0.44%,3.501924648363094,2.7484821185764305,2.7580458042688165
03/09/2022,147.47,136.86,147.47,136.86,,7.95%,3.204720966744428,2.6974729642925874,2.7812253919427903
03/09/2023,155.16,155.29,155.51,154.19,,-0.14%,2.957814750418705,2.5676893406880033,2.7589881925864894
03/10/2015,153.57,154.48,154.52,152.37,,-0.61%,2.9650317860722284,2.491539248397757,2.757403707472504
03/10/2016,124.24,127.02,130.46,124.24,,-2.23%,2.938294884941245,2.6364259598701887,2.822155890720729
03/10/2017,150.96,151.14,152.17,150.66,,-0.08%,2.4114900486621362,2.845794348083718,2.904594856543677
03/10/2020,122.05,123.4,128.28,121.47,,-1.04%,2.7389661328747703,2.8724704862311645,2.847550623752005
03/10/2021,161.67,160.44,161.91,160.25,,0.58%,3.727729043946478,3.1737332265383045,2.6912330539437948
03/10/2022,143.11,147.37,147.37,142.18,,-2.96%,3.8689898764376225,3.24988200742889,2.65987979732961
03/10/2023,153.21,155.16,155.16,152.09,,-1.26%,3.4414265582297765,3.041705277834057,2.668486356811137
03/10/2025,207.75,211.41,212.5,206.63,,-1.58%,3.947583920381336,3.1790875421520566,2.8947330100237703
03/11/2015,157.57,153.6,157.78,153.6,,2.60%,4.180642221365857,3.443874997281506,3.016328667109765
03/11/2016,128.53,124.44,128.59,124.44,,3.45%,3.8443545585512617,3.5965592095602927,3.0462291359119678
03/11/2019,139.38,138.58,139.46,138.43,,0.75%,3.8039938407317235,3.617915996440773,3.0234761049466865
03/11/2020,121.13,122.06,125.05,120.55,,-0.75%,3.8932439155330334,3.534832746866276,3.0499021286893795
03/11/2021,162.17,161.69,162.43,161.53,,0.31%,3.788350632544139,3.7737575806960373,3.256822398270243
03/11/2022,145.04,143.1,148.26,142.74,,1.35%,3.4064154719116857,3.654639258170872,3.2081541346098827
03/11/2024,168.29,168.65,168.65,167.37,,-0.33%,3.0928850565925674,3.3786344543675937,3.19036644811234
03/11/2025,204.76,207.74,209.48,204.25,,-1.44%,3.2708485802678644,3.408968285047012,3.2627831874751814
03/12/2015,157.53,157.54,157.85,156.9,,-0.03%,3.748236938619024,3.6972032164161748,3.2963370347257985
03/12/2018,154.42,153.73,154.91,153.73,,0.54%,2.941315132140889,3.207863433884749,3.139389688357499
03/12/2019,139.08,139.74,140.22,138.86,,-0.22%,2.9268211503252077,2.99435446822494,3.146942752540123
03/12/2020,106.0,121.12,121.12,105.81,,-12.49%,2.964397533097538,3.098383238757026,3.2675242437825034
03/12/2021,161.41,162.17,162.17,160.74,,-0.47%,4.972332011560744,4.070908664608707,3.7556375055295894
03/12/2024,170.5,168.32,170.59,168.32,,1.31%,4.582943079973838,3.9557970689086313,3.6667117572074273
03/12/2025,207.84,205.05,208.83,205.05,,1.50%,4.684642766758495,3.760394748111919,3.6692372106750044
03/13/2015,158.89,157.64,158.89,156.89,,0.86%,5.115328554236343,3.960368138724931,3.70912049615755
03/13/2017,151.3,150.99,151.47,150.82,,0.23%,4.553658170927184,3.913794547205134,3.5592459681287436
03/13/2018,152.08,154.4,154.88,151.44,,-1.52%,2.619405077835974,3.748162169319085,3.5248116900153823
03/13/2019,139.64,139.06,139.76,138.57,,0.40%,2.613976424968132,3.569413826812094,3.540052067653829
03/13/2020,106.51,106.04,115.17,104.66,,0.48%,1.7647052787542818,3.777872618683734,3.4110616273287993
03/13/2023,148.63,153.21,153.33,147.88,,-2.99%,3.7351121377629943,4.2505302363494994,3.588439756151104
03/13/2024,170.3,170.48,170.82,170.12,,-0.12%,3.8091442147020147,3.98696733573341,3.5307449420705677
03/13/2025,206.82,207.23,208.52,205.37,,-0.49%,3.9565203201358776,3.247701446466277,3.5842015835951853
03/14/2016,130.55,128.69,131.16,128.69,,1.57%,5.091193960338548,3.846218884003315,3.8279096616326447
03/14/2017,151.3,151.29,151.49,150.64,,0.00%,4.526967460614875,3.761735835488363,3.686409598587482
03/14/2018,152.04,151.99,153.17,151.52,,-0.03%,3.754091918705463,3.536306278166329,3.6566018923899604
03/14/2019,140.08,139.72,140.47,139.51,,0.32%,3.65889035748257,3.5559632602885842,3.639451540656276
03/14/2022,148.33,145.25,149.85,145.25,,2.27%,3.183217888812992,3.5616789570368232,3.5658729123160158
03/14/2023,151.2,148.63,151.59,148.56,,1.73%,1.3742428886849714,3.515678487401684,3.4533274560756104
03/14/2024,169.92,170.33,170.88,169.56,,-0.22%,1.1797565585727714,3.1960980135800967,3.4691316937711014
03/14/2025,210.35,206.65,211.05,205.9,,1.71%,1.8759789234872253,2.8189760757922,3.5126676018789884
03/15/2016,129.75,130.38,130.38,129.22,,-0.61%,3.739443901616138,3.4941794004044677,3.7000637884270695
03/15/2017,151.55,151.32,151.75,151.16,,0.17%,3.903470904931052,3.420940549057697,3.2711748937368625
03/15/2018,153.26,152.24,153.59,151.99,,0.80%,3.9056916383997824,2.7602869516861124,3.268220667239712
03/15/2019,141.26,140.2,141.46,139.9,,0.84%,3.8683754058037927,2.711592557788748,3.193425673883204
03/15/2021,161.08,161.42,162.25,160.58,,-0.20%,3.5226444177483187,2.7907356477305303,3.1005485923945235
03/15/2022,148.11,148.06,148.8,144.75,,-0.15%,1.869661441244405,2.792623553424708,3.1122598084670576
03/15/2023,146.46,151.21,151.36,146.06,,-3.13%,1.4305657056152978,2.78867561592693,3.113743881478565
03/15/2024,169.5,169.92,170.67,169.5,,-0.25%,1.8429512480305366,2.8795559767915053,3.127771221151241
03/16/2015,162.32,158.99,162.96,158.99,,2.16%,1.7295642211272164,2.8462729274101166,2.979975806352091
03/16/2016,130.46,129.77,130.92,129.69,,0.55%,2.0343175013451673,2.7124055884658382,2.7762616968960403
03/16/2017,152.43,151.63,153.28,151.63,,0.58%,2.4126874069295425,2.0398316141952515,2.792032564009559
03/16/2018,153.49,153.72,154.38,153.02,,0.15%,2.4036507921227543,1.8742280777435039,2.686886393375098
03/16/2020,100.92,106.5,106.5,95.54,,-5.25%,3.1057049138057757,2.5677143838803516,2.640155837277841
03/16/2021,162.32,161.11,162.92,161.11,,0.77%,5.8455541389115515,4.066318054564608,3.374175943674516
03/16/2022,153.58,148.25,154.59,148.25,,3.69%,5.548972198913254,4.050134369978955,3.385156947872998
03/16/2023,148.57,146.46,149.05,145.57,,1.44%,5.524932435973914,4.023420423606475,3.37096835551084
03/17/2015,159.89,162.24,162.68,159.24,,-1.50%,5.522856388702032,4.024591195745503,3.373901454300981
03/17/2016,129.37,130.65,131.39,127.58,,-0.84%,4.913332688796616,4.10693866083541,3.459889183065517
03/17/2017,152.61,152.27,152.73,151.58,,0.12%,2.2221797852061798,4.19290511213746,3.4888699489236203
03/17/2020,102.52,101.3,105.15,96.85,,1.59%,3.23188631485004,4.431089024770964,3.5909682579103848
03/17/2021,162.77,162.23,162.81,162.13,,0.28%,5.649248168408731,5.2729458947584495,3.89757271072569
03/17/2022,153.07,153.67,154.61,151.6,,-0.33%,5.713999266423651,5.299056944136483,3.8800876383874234
03/17/2023,146.56,148.61,150.31,145.85,,-1.35%,5.430082180251024,4.883429296920212,3.887488916083368
03/17/2025,211.84,210.33,211.85,209.85,,0.71%,6.066680718346313,4.432101167790822,4.142093251893349
03/18/2015,159.09,160.02,160.32,157.62,,-0.50%,5.713290514122606,4.671948009287634,4.257794186708587
03/18/2016,130.07,129.28,130.21,128.55,,0.54%,4.329121170200911,4.794790344696449,4.307947863945945
03/18/2019,141.11,141.22,141.63,140.82,,-0.11%,4.362256419214643,4.797653388922103,4.3107662349532925
03/18/2020,96.88,102.51,102.52,96.55,,-5.50%,4.956284129604367,4.987410895307314,4.447679549865792
03/18/2021,164.9,162.79,165.26,162.79,,1.31%,6.609060161980276,6.053997750225414,5.079989905960107
03/18/2022,153.17,153.07,153.24,150.17,,0.07%,6.285274351406338,5.715123989226098,5.020749447689566
03/18/2024,169.42,169.51,170.23,169.12,,-0.05%,5.955611730883625,5.009021461796526,5.006056128718877
03/18/2025,213.92,212.02,214.94,212.02,,0.98%,6.056853714963514,5.086572424218927,5.061207578812946
03/19/2015,158.98,158.99,160.13,157.56,,-0.07%,5.7992918836744,5.332169462555749,4.979466134078075
03/19/2018,151.62,153.47,153.47,151.23,,-1.22%,3.108753768614415,4.869784974353742,4.553554797063707
03/19/2019,142.66,141.18,143.04,141.03,,1.10%,3.0928014036558085,4.683642682504677,4.554888735181573
03/19/2020,99.25,96.91,99.62,95.15,,2.45%,3.5546101149817093,4.869335932347773,4.704546294861284
03/19/2021,162.99,164.85,164.85,162.35,,-1.16%,6.026624224681541,5.8189956300961905,5.201694436828971
03/19/2024,169.79,169.42,169.84,169.03,,0.22%,5.597690285319757,5.430349380094668,5.126575640031983
03/19/2025,213.07,213.91,213.92,211.62,,-0.40%,5.662846930966207,4.4150502954534,5.157328739918037
03/20/2015,160.73,159.24,161.33,159.24,,1.10%,6.157611047309928,4.63813561585562,5.0825152783319885
03/20/2017,152.03,152.37,152.4,151.82,,-0.38%,5.3876932753142395,4.643502016037771,4.703322359961169
03/20/2018,152.75,151.84,152.91,151.35,,0.75%,2.8619319835076444,4.447974394413645,4.692095137201804
03/20/2019,140.28,142.68,142.7,140.27,,-1.67%,2.8834103936957645,4.249772797315355,4.702816869544823
03/20/2020,103.11,99.28,105.65,99.28,,3.89%,1.9086828567251188,4.474287699590336,4.552267674253859
03/20/2023,148.09,146.45,148.56,143.53,,1.04%,4.122802170319747,4.974582621641954,4.705338829228654
03/20/2024,169.89,169.8,170.26,169.36,,0.06%,4.178904816198363,4.594000844180839,4.650549274781126
03/20/2025,210.69,213.04,213.44,209.12,,-1.12%,4.35475370233152,3.5639178427026152,4.6987337352426115
03/21/2016,130.09,130.02,131.88,129.06,,0.02%,5.499086896734297,4.16935383263621,4.77675937612209
03/21/2017,150.93,152.23,152.74,150.66,,-0.72%,4.8238365557182545,4.03564663594456,4.146691679074205
03/21/2018,152.75,152.78,153.15,152.09,,0.00%,3.930577174145262,3.8043769509579044,4.131204231712838
03/21/2019,139.71,140.28,140.28,138.67,,-0.41%,3.859994905207991,3.8249951581333743,4.140714035750611
03/21/2022,152.19,153.18,153.56,151.93,,-0.64%,3.3572525391781847,3.839949149743485,4.051325320092318
03/21/2023,150.56,148.32,151.15,148.32,,1.67%,1.4999515588072516,3.800030123228329,3.926681426159988
03/21/2024,171.39,169.94,171.41,169.94,,0.88%,1.3871033778697996,3.432689887393545,3.937088183706152
03/21/2025,209.72,210.4,210.4,208.14,,-0.46%,1.9328333256855457,2.9352482125795034,3.976202260314287
03/22/2016,130.65,129.95,130.65,127.75,,0.43%,3.7109621512749404,3.5752330146691036,4.068993192079642
03/22/2017,150.17,150.53,150.53,149.47,,-0.50%,3.812230388331873,3.4312494616823668,3.435448796345921
03/22/2018,150.11,152.42,152.42,149.02,,-1.73%,3.80689020883913,2.7283313212215994,3.4351368169489707
03/22/2019,137.59,139.84,140.66,137.48,,-1.52%,3.7220778760958266,2.6762642398316276,3.333690130782195
03/22/2021,163.72,162.8,163.81,162.19,,0.45%,3.589723862454436,2.832660136533604,3.26447084137041
03/22/2022,153.7,152.27,154.05,152.27,,0.99%,1.9690134018350118,2.809184978782632,3.2667704405474307
03/22/2023,150.82,150.58,151.61,150.44,,0.17%,1.7204458750211347,2.7930801611069422,3.269496120896999
03/22/2024,171.68,171.34,171.83,170.94,,0.17%,1.9573463645343894,2.854208188164914,3.271114438405955
03/23/2015,158.78,160.58,160.58,158.32,,-1.21%,1.9270287683224396,2.828130259272778,3.1078509338117373
03/23/2016,131.07,130.73,132.14,130.32,,0.32%,1.8101644395632186,2.6827418987475404,2.822038067883923
03/23/2017,151.8,150.26,151.83,150.05,,1.09%,2.251165080397445,2.0131630555742723,2.8293087204280396
03/23/2018,147.74,149.73,149.73,146.92,,-1.58%,2.2573320600492393,1.892172942830731,2.698864315804872
03/23/2020,101.06,103.05,104.32,98.24,,-1.99%,2.7945081432022914,2.4856515777132517,2.582093088227014
03/23/2021,163.57,163.81,164.19,162.19,,-0.09%,5.751895243883858,4.046655584251213,3.353150309052998
03/23/2022,151.46,153.91,154.37,150.96,,-1.46%,5.543157154696056,3.9954251580888713,3.3712389987234617
03/23/2023,151.02,150.71,151.29,149.6,,0.13%,5.503214027406759,3.97419140621106,3.3496544000139123
03/24/2015,160.24,158.49,160.54,157.49,,0.92%,5.471556968188148,3.971081643140156,3.3438661906696248
03/24/2016,128.83,130.99,130.99,128.76,,-1.71%,5.002143326229672,4.070757039534988,3.432051904388311
03/24/2017,152.15,151.74,152.34,151.46,,0.23%,2.2480136510125126,4.145629927746331,3.4558842440894817
03/24/2020,111.58,101.42,111.58,101.42,,10.41%,2.9274767022394053,4.291667637694286,3.5025008638453867
03/24/2021,162.67,163.47,163.47,162.15,,-0.55%,4.658076934082731,4.807047000273469,3.5910754533328006
03/24/2022,150.86,151.46,152.35,150.3,,-0.40%,4.729590167759572,4.831291200673214,3.582024046126989
03/24/2023,148.44,150.89,150.89,147.03,,-1.71%,4.368803112777338,4.432367811181067,3.583741286168873
03/24/2025,209.31,210.54,211.86,208.97,,-0.20%,5.03167831694644,3.784920966004718,3.8136862852548554
03/25/2015,158.42,160.21,160.5,158.32,,-1.14%,4.924625456384753,4.0253521719746,3.905213658329458
03/25/2019,137.24,137.15,137.77,136.85,,-0.25%,3.9690634857916427,4.109113537238338,3.934574992514807
03/25/2020,113.73,112.07,116.82,109.29,,1.93%,4.1242702376906895,4.2056642941414815,3.991582978174795
03/25/2021,162.45,162.52,162.52,160.53,,-0.14%,5.271805981268332,4.564532961528785,4.237754711927064
03/25/2022,150.94,151.0,152.17,150.36,,0.05%,4.256615051483342,4.548619397458386,4.236407051493959
03/25/2024,172.24,171.68,172.44,171.35,,0.33%,3.954044143863802,4.249210571839017,4.184582560277868
03/25/2025,211.36,209.47,212.11,209.17,,0.98%,3.789078801163464,3.797883459600293,4.216723608715368
03/26/2015,158.01,158.16,158.16,155.05,,-0.26%,4.191968661588377,4.058604987266822,4.34309184715002
03/26/2018,146.56,147.93,148.94,145.86,,-0.80%,3.025870532955386,4.087059447201859,4.164077333784899
03/26/2019,138.23,137.25,138.48,136.72,,0.72%,3.008384498381219,3.4875531941270714,3.5859710562163523
03/26/2020,115.51,112.85,115.51,110.1,,1.57%,2.866753039384289,3.367036396981507,3.62941544940905
03/26/2021,163.67,162.59,164.12,162.59,,0.75%,4.122080933192839,3.904003246642338,3.906009242230546
03/26/2024,173.46,172.27,173.75,172.21,,0.71%,3.60428567188342,3.7174845555015636,3.9058828897659312
03/26/2025,208.9,211.43,212.17,208.83,,-1.16%,3.612161149455071,3.245503584038104,3.8564146101796397
03/27/2015,158.39,158.06,159.5,157.48,,0.24%,4.270790011198409,3.5159289672924148,3.957082617107215
03/27/2017,151.3,151.63,151.63,150.28,,-0.56%,3.956655154692327,3.469246144251547,3.812835636542591
03/27/2018,148.76,146.58,149.57,146.58,,1.50%,2.5812793998991697,3.245886662781846,3.481151562550454
03/27/2019,138.19,138.25,139.21,137.63,,-0.03%,2.531904905113267,2.9953445644158894,3.480630506446738
03/27/2020,111.21,114.77,114.77,110.05,,-3.72%,1.5678509198566044,3.1399203216042784,3.5601422633554085
03/27/2023,150.07,148.51,150.69,148.51,,1.10%,3.2480705585938736,3.6020914825861925,3.4747205997069397
03/27/2024,174.35,173.48,174.61,173.46,,0.51%,3.3797793952734487,3.480255583001797,3.387989007192032
03/27/2025,207.53,208.38,208.38,205.68,,-0.66%,3.4577161285257163,2.9841759992022947,3.382071516006318
03/28/2017,153.14,151.58,153.24,151.58,,1.22%,4.195285329937263,3.3394785900599606,3.4718332196958954
03/28/2018,148.35,148.5,148.55,146.33,,-0.28%,3.7299981990593567,3.154849613301029,3.152448194583444
03/28/2019,137.84,138.17,138.9,137.7,,-0.25%,2.9383767472683626,2.9205153982750653,3.152445851952104
03/28/2022,152.1,151.08,154.32,151.08,,0.77%,2.7565422259917027,2.9501867858372273,3.1350182057309524
03/28/2023,150.11,150.37,151.41,149.76,,0.03%,2.1084006710213736,2.949100560975181,3.0302585085017397
03/28/2024,174.52,174.52,174.7,174.26,,0.10%,1.5627098973543616,2.9886732032738608,2.928782416355714
03/28/2025,205.49,207.28,207.28,204.78,,-0.98%,1.7383453645535751,2.7446588967958476,2.9578896773976715
03/29/2016,129.35,128.94,130.01,128.3,,0.40%,3.5970940495024366,3.0988042729696734,3.2765363728229295
03/29/2017,153.82,153.3,154.14,153.3,,0.44%,3.7811952856295945,3.1404262082987713,3.2569476916960416
03/29/2018,150.26,148.44,150.87,148.43,,1.29%,3.7889373069780583,2.9707762398528,2.930548081785236
03/29/2019,138.53,137.72,138.83,137.69,,0.50%,3.6285610281277045,2.668438738116923,2.9421106074016152
03/29/2021,164.22,163.78,164.53,163.72,,0.34%,3.656427760772023,2.8051846343976754,2.925962512758363
03/29/2022,156.7,152.78,157.72,152.78,,3.02%,2.078025348276324,2.78364051635967,2.7860250601891607
03/29/2023,151.89,150.22,152.06,150.22,,1.19%,1.665831492065909,2.7642327330380434,2.7824780289732702
03/30/2015,161.23,158.42,161.28,158.42,,1.79%,1.6948983312610069,2.7681102928788537,2.7842837908600195
03/30/2016,131.44,129.54,132.06,129.54,,1.62%,2.1781790765159346,2.8255064824507117,2.8615052241487757
03/30/2017,154.06,153.87,154.06,153.34,,0.16%,2.106326681925444,2.8155487318052876,2.8020840483259914
03/30/2020,112.85,111.69,112.85,109.02,,1.47%,2.8352122166583587,2.475660178766972,2.7303776690269355
03/30/2021,166.31,164.25,166.49,164.25,,1.27%,4.6990637056565765,3.349393811683492,3.1636915731788036
03/30/2022,154.21,156.49,156.49,153.69,,-1.59%,4.776215170106294,3.379020190274972,3.1097971841411023
03/30/2023,153.9,152.04,154.03,152.04,,1.32%,4.4367258497245095,3.337702964378445,2.9477417622313045
03/31/2015,159.67,161.23,161.75,159.36,,-0.97%,4.325350082493583,3.2241340113551042,2.942984282593861
03/31/2016,130.37,131.34,131.34,130.16,,-0.81%,3.984442137271079,3.3667558129255424,3.0154798508151734
03/31/2017,154.78,153.92,154.79,153.78,,0.47%,2.1767336644841113,3.4861038042149017,3.0625376008429757
03/31/2020,114.34,113.27,115.94,111.91,,1.32%,2.845731865839551,3.7506159587611494,3.2194445269097276
03/31/2021,166.31,166.26,166.68,166.05,,0.00%,4.587122916442359,4.2560442890330235,3.5564830151336957
03/31/2022,151.89,154.51,155.6,151.82,,-1.50%,4.686817303423121,4.252926096445085,3.5257619452771367
03/31/2023,154.96,153.93,155.27,153.65,,0.69%,4.333768713518417,3.926027381007242,3.230201294327275
03/31/2025,202.87,204.89,204.89,201.2,,-1.28%,4.630647687675749,3.5004514601111976,3.33632242665278
04/01/2015,160.15,159.56,161.6,158.57,,0.30%,4.398474495359785,3.6883512414049617,3.4429842395024948
04/01/2016,128.24,129.85,129.85,126.74,,-1.63%,3.38589702931087,3.8598887365429837,3.516663655776851
04/01/2019,140.42,138.92,140.71,138.92,,1.36%,3.4508463234158095,3.8834314676006776,3.4738734755118075
04/01/2020,110.28,114.05,114.05,109.69,,-3.55%,3.7651231644766816,3.9302953149003046,3.562543972022039
04/01/2021,167.63,166.48,167.7,166.48,,0.79%,5.079591972927894,4.642550041353515,3.9992437664561495
04/01/2022,152.2,151.94,152.86,151.78,,0.20%,4.836696642871903,4.40394942913669,4.021504698875581
04/01/2024,174.52,174.52,174.52,174.52,,0.00%,4.448484560641532,3.869633898531615,3.964185622936581
04/01/2025,206.03,203.51,206.33,203.51,,1.56%,4.4945560282041015,3.8788615060271274,3.9679992106416213
04/02/2015,159.42,160.14,160.14,159.17,,-0.46%,4.547419392562592,4.130758715152793,3.927851456517114
04/02/2019,141.31,140.41,141.56,140.26,,0.63%,2.800299150516996,3.8701739180545864,3.6160767445971866
04/02/2020,110.63,110.38,111.34,108.23,,0.32%,3.1225904010957155,3.879714843810331,3.6976161750805456
04/02/2024,172.68,174.52,175.29,172.62,,-1.05%,5.333919326572323,4.652389402811407,4.1865435010940075
04/02/2025,205.02,205.82,205.82,202.75,,-0.49%,5.345540447529695,4.692529988944154,4.22118563037255
04/03/2017,154.17,155.06,155.51,154.17,,-0.39%,5.4152605649511925,4.752470979375713,4.272965220393387
04/03/2018,149.06,149.57,149.86,147.98,,-0.80%,5.306241304831761,4.043642003592768,4.2434819569354465
04/03/2019,143.52,141.82,143.57,141.82,,1.56%,4.871597998344849,4.012408008136537,4.113007338489636
04/03/2020,110.01,110.52,111.2,109.53,,-0.56%,2.828705606758855,4.12856238834995,3.9130694316655084
04/03/2023,154.28,155.01,155.09,154.01,,-0.44%,4.169801393477673,4.555485684355987,4.139041342819691
04/03/2024,173.54,172.67,173.61,172.67,,0.50%,3.7610691799229814,4.3964167559625915,4.152451628903874
04/03/2025,199.02,205.02,205.02,198.6,,-2.93%,3.7433960828307153,4.3368060664549475,4.049015900953662
04/04/2016,128.6,128.16,129.65,127.48,,0.28%,4.875381390049866,4.63049218010926,4.189959509628079
04/04/2017,154.5,154.27,154.55,153.8,,0.21%,4.422264432952225,3.8009096163787874,4.1533527809799535
04/04/2018,148.44,149.04,149.18,146.6,,-0.42%,3.5775850500962876,3.6828685342005385,4.157035129542817
04/04/2019,143.81,143.51,144.31,143.1,,0.20%,3.447667373591432,3.438157959375762,4.061934718122296
04/04/2022,153.13,152.31,153.3,151.14,,0.61%,3.2482303807148547,3.435117443925539,3.6525846029755855
04/04/2023,154.51,154.4,155.86,154.4,,0.15%,1.5667870320378625,3.4196785278613717,3.629180085702272
04/04/2024,174.01,173.46,174.21,173.25,,0.27%,1.1044090938748738,3.108726300766243,3.62077587678835
04/04/2025,189.58,198.74,198.74,187.68,,-4.74%,0.9990606208293051,2.494218504570238,3.5826326552349097
04/05/2016,125.39,128.38,128.38,125.24,,-2.50%,2.9949538363500694,3.044903183312134,3.7047626807728067
04/05/2017,153.79,154.47,154.66,153.74,,-0.46%,3.436220695962645,3.184689620978467,3.74659990054332
04/05/2018,152.61,148.52,152.77,148.52,,2.81%,3.442388678367762,2.528026324691432,3.635197240910599
04/05/2019,143.95,143.81,144.14,143.59,,0.10%,3.327147738778574,2.3650542503843592,3.082453299124517
04/05/2022,152.07,153.15,153.97,151.42,,-0.69%,3.2679760882772553,2.364548967774335,3.0169221122507306
04/05/2023,153.6,154.66,154.72,153.2,,-0.59%,1.728333345884003,2.3515938690357694,2.8669737859769033
04/05/2024,171.68,173.66,173.66,171.04,,-1.34%,1.0514664593900755,2.395692197858164,2.8824011918317898
04/06/2016,126.2,125.46,126.28,124.68,,0.65%,2.3378744751676526,2.8014972774614115,3.0546048294216583
04/06/2017,153.97,153.51,154.09,152.6,,0.12%,2.882171106116245,2.9589491729479254,2.993823933897237
04/06/2018,151.4,152.5,152.5,150.91,,-0.79%,2.883280364634638,2.922075542780463,2.6633488107310606
04/06/2020,116.05,110.05,116.29,110.05,,5.49%,3.3764572795829477,2.6183495130165744,2.7676365425294938
04/06/2021,168.49,167.64,169.33,167.64,,0.51%,4.845399880295269,3.306030855333041,3.1702189997808286
04/06/2022,149.18,152.03,152.15,147.84,,-1.90%,4.359527023093005,3.380765073096504,2.907348548911579
04/06/2023,154.03,153.54,154.06,153.23,,0.28%,4.1267309237561465,3.3558749048892507,2.8311066166005414
04/07/2015,161.44,159.57,161.71,159.57,,1.27%,4.1121713342174875,3.354019503306729,2.825858589352022
04/07/2016,124.6,126.24,126.71,124.03,,-1.27%,4.090368208886025,3.5888860416096473,2.9561950633876473
04/07/2017,153.93,153.68,153.93,152.93,,-0.03%,2.7932576334397097,3.74121817664132,3.0586924942488354
04/07/2020,118.9,116.51,121.78,116.51,,2.46%,3.162346245023114,3.667520962403237,3.180880195826589
04/07/2021,168.27,168.48,168.88,168.16,,-0.13%,4.505332852468748,4.078332888692158,3.4770425179390467
04/07/2022,148.34,149.3,150.65,148.25,,-0.56%,4.658989717831918,4.146731453228885,3.5007745543674953
04/07/2025,182.13,189.55,191.27,174.16,,-3.93%,4.26575257326246,3.981493711615175,3.324892580253193
04/08/2015,160.39,161.43,161.43,160.14,,-0.65%,4.333269993552206,3.454001813347543,3.292247302534974
04/08/2016,125.84,124.69,126.48,124.69,,1.00%,4.287379162264407,3.5942078977802994,3.39745585804928
04/08/2019,143.38,143.88,143.88,143.18,,-0.40%,3.0173343156924846,3.656608322729655,3.4168716897330427
04/08/2020,118.87,118.78,119.0,117.42,,-0.03%,3.148481014016607,3.765942453462234,3.4801573620870885
04/08/2021,168.68,168.42,169.22,168.13,,0.24%,4.232353979475756,4.0857030448384135,3.7717136500066144
04/08/2022,150.15,148.45,150.65,148.45,,1.22%,4.214461380528789,4.034454741200672,3.7878874868186223
04/08/2024,172.93,171.69,173.01,171.69,,0.73%,3.743619705173064,3.815628279741502,3.6610240505986527
04/08/2025,186.65,182.13,188.22,182.13,,2.48%,3.713691765556151,3.279700442927605,3.6025019051916507
04/09/2015,162.17,160.57,162.17,160.57,,1.11%,3.555838356921819,3.296210257346855,3.645795298441203
04/09/2018,151.61,151.6,152.91,150.99,,0.14%,1.9714817253679304,3.1199996605295057,3.533772740252157
04/09/2019,141.95,143.37,143.45,141.87,,-1.00%,1.8554517277470357,3.073666882496787,3.183610895676147
04/09/2020,121.64,119.25,122.44,118.99,,2.33%,1.4044144007484232,2.9484288336406297,3.1998599500838276
04/09/2021,169.16,168.67,169.31,168.36,,0.28%,3.5368296019369256,3.4780902677908685,3.4771049804261565
04/09/2024,171.0,172.92,172.92,170.83,,-1.12%,3.3500957825299165,3.2903295213981543,3.476432674491075
04/09/2025,181.29,186.57,186.57,178.66,,-2.87%,3.2522394347003245,2.5948521658118078,3.347466860857088
04/10/2015,164.9,162.27,165.04,162.27,,1.68%,3.3164316807818217,2.5697429555006233,3.2922904060474294
04/10/2017,153.64,154.05,154.26,153.32,,-0.19%,3.0825489633097343,2.489910740380468,3.178763846190355
04/10/2018,153.13,151.66,153.46,151.66,,1.00%,0.9699037899232291,2.448469060863661,2.8344323012296297
04/10/2019,142.64,141.94,142.97,141.94,,0.49%,0.9836433978120976,2.3811825091951726,2.8100929779922676
