Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
02/14/2018,12237.09,"12,173.43","12,247.26","12,011.04",,1.33%,4.153833226606928,3.688951021860961,3.4758778197991336
02/14/2019,12575.87,"12,625.47","12,650.87","12,540.77",,0.00%,3.8687305852479157,2.942581590909129,3.4483048643833634
02/14/2020,14989.15,"14,958.70","15,017.47","14,947.65",,0.23%,4.17847088016467,3.0487134089996757,3.4569421698465104
02/14/2022,17955.77,"17,940.14","17,993.70","17,678.28",,-2.30%,4.184850883630825,3.125836803731594,3.1066822080938463
02/14/2023,17587.88,"17,656.89","17,781.70","17,526.03",,-0.08%,1.6931136712500883,3.1529393246996875,2.9799021855308325
02/14/2024,18597.06,"18,543.20","18,622.36","18,509.29",,0.27%,1.571107022950018,3.06582070000235,2.9075692359674443
02/14/2025,22060.64,"22,172.28","22,197.19","21,996.22",,-0.53%,1.5725688427964748,3.0774033294825145,2.951751965861478
02/15/2016,10273.93,"10,073.57","10,273.93","10,073.57",,3.76%,4.765448582335778,4.227440121042949,3.5442262049793203
02/15/2017,12259.86,"12,240.89","12,288.58","12,215.81",,0.29%,4.7520716692551375,4.223924953288136,3.5933686996601693
02/15/2018,12313.90,"12,305.27","12,374.64","12,258.52",,0.63%,4.75637404534975,3.4646339025821584,3.562211958034161
02/15/2019,12745.09,"12,557.02","12,751.19","12,530.75",,1.35%,4.736479159800482,3.460726510231514,3.5147255435121525
02/15/2021,16443.72,"16,415.93","16,464.94","16,362.72",,0.71%,5.071542408180971,3.690772285360052,3.265344552287053
02/15/2022,18279.46,"17,920.21","18,312.57","17,899.31",,1.80%,1.857309540532738,3.6320821929375993,3.2648089470904536
02/15/2023,17769.80,"17,551.51","17,769.80","17,505.01",,1.03%,2.016210185677565,3.554353893638689,3.268836807414378
02/15/2024,18787.30,"18,609.31","18,826.74","18,609.31",,1.02%,1.9195495360747055,3.5451214357839795,3.2690165024697166
02/16/2015,12594.07,"12,565.03","12,594.07","12,529.21",,0.17%,3.6142073426481462,3.9884880866998524,3.4813896784750096
02/16/2016,10209.43,"10,304.96","10,384.93","10,175.26",,-0.63%,2.8888370829993364,3.9391305753883223,3.506377639562492
02/16/2017,12292.19,"12,263.31","12,324.32","12,260.02",,0.26%,3.309744289241225,2.9618574925866685,3.5753278198647584
02/16/2018,12427.49,"12,386.55","12,429.29","12,357.20",,0.92%,3.342739746074067,2.827183736393716,3.507579976502544
02/16/2021,16444.54,"16,442.04","16,493.06","16,405.92",,0.00%,4.279269083015338,3.2149301985707317,3.256292903516726
02/16/2022,18144.48,"18,330.59","18,357.80","18,084.72",,-0.74%,3.0929770580384566,3.225171063987524,3.260500619419834
02/16/2023,17806.22,"17,840.34","17,888.25","17,674.80",,0.20%,2.2398635581144264,2.957061768963149,3.2678356542499114
02/16/2024,18969.59,"18,794.14","19,026.35","18,794.14",,0.97%,2.144459115353289,2.9278486868263944,3.221558804051484
02/17/2015,12489.10,"12,552.43","12,552.43","12,446.23",,-0.83%,3.8315298894042726,3.448454319038683,3.424765720536465
02/17/2016,10568.08,"10,264.11","10,568.08","10,264.11",,3.51%,2.881701899592732,3.4931015599889625,3.472373263811989
02/17/2017,12247.83,"12,294.59","12,311.02","12,221.37",,-0.36%,3.1092346033409335,3.176521583611455,3.5122061774070215
02/17/2020,15006.47,"15,002.98","15,082.79","14,998.46",,0.12%,3.7246650752964165,3.1061919603315706,3.5411424148223976
02/17/2021,16276.58,"16,410.90","16,419.21","16,234.05",,-1.02%,3.7514196299234874,3.0049219421711246,2.9052438744555964
