Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
04/15/2019,2770.11,"2,772.71","2,773.43","2,761.51",,-0.05%,6.306608991274603,5.84950612737438,5.089172755906461
04/15/2020,2652.56,"2,702.31","2,702.31","2,632.28",,-2.17%,6.292805776445056,5.096657014959684,5.080195073145671
04/15/2021,4055.56,"4,032.40","4,057.79","4,032.40",,1.17%,7.0918968824983075,5.510636224480892,5.318730590157662
04/15/2024,4821.68,"4,915.81","4,925.05","4,813.34",,-1.25%,4.010371577661946,5.372789167487523,4.755488369166181
04/15/2025,5141.85,"5,156.89","5,191.24","5,131.99",,-0.14%,3.731870995535214,4.992234360859478,4.740018346985745
04/16/2015,2018.03,"2,016.21","2,023.98","2,013.13",,-0.07%,6.579501226312565,6.079047310282496,5.358705394668453
04/16/2018,2552.00,"2,543.34","2,559.88","2,539.75",,0.82%,6.7350229268421895,6.181306806267385,5.40076790041298
04/16/2019,2771.10,"2,776.02","2,779.67","2,765.26",,0.04%,5.536590682465268,6.013906458790485,5.400013846052086
04/16/2020,2667.97,"2,661.01","2,674.72","2,634.93",,0.58%,5.2762285575789445,4.912327519308047,5.127262631142354
04/16/2021,4067.34,"4,068.09","4,072.44","4,053.66",,0.29%,6.699191945075249,5.335252547278338,5.406418191979941
04/16/2024,4811.77,"4,818.32","4,837.36","4,801.62",,-0.21%,3.357944340398658,5.143138873413916,5.394978122022651
04/16/2025,5028.38,"5,086.46","5,112.85","4,976.22",,-2.21%,3.468939389926318,5.086366812394157,4.965648459268808
04/17/2015,1995.07,"2,011.38","2,011.38","1,986.66",,-1.14%,6.513391909342447,5.702233003160274,5.557920364542154
04/17/2017,2238.04,"2,222.60","2,238.10","2,222.48",,0.86%,6.519487085816514,5.653353737152164,5.452620968135851
04/17/2018,2579.91,"2,566.29","2,586.43","2,565.91",,1.09%,5.238349405932968,5.696360585628053,5.242219887280472
04/17/2019,2763.93,"2,781.10","2,781.10","2,759.38",,-0.26%,5.020944940540425,4.524768511910243,5.242940288180744
04/17/2020,2740.34,"2,674.77","2,744.33","2,674.77",,2.71%,4.976354266964109,4.420728161413943,5.23046657586306
04/17/2023,3939.46,"3,924.10","3,939.54","3,913.31",,0.33%,2.6881969839136812,4.82670510983453,5.3320340262076895
04/17/2024,4782.78,"4,831.70","4,835.89","4,769.68",,-0.60%,2.6962228092721743,4.807953812552647,4.7375566201214685
04/17/2025,5036.06,"5,050.96","5,078.26","5,011.07",,0.15%,2.8340231500757698,4.227906065081038,4.720257633252791
04/18/2016,1990.80,"1,974.55","1,990.80","1,970.87",,0.64%,6.169453184207352,5.327215154350387,5.2011905161605805
04/18/2017,2231.95,"2,232.16","2,237.11","2,224.72",,-0.27%,6.202540852798974,5.363642947401382,5.194327196725179
04/18/2018,2582.21,"2,583.93","2,590.43","2,577.48",,0.09%,5.341430357147577,4.223989771498746,4.908797624055846
04/18/2019,2768.36,"2,766.09","2,771.31","2,755.56",,0.16%,5.050148486540124,4.214791808002862,4.879630150869432
04/18/2022,4196.97,"4,193.95","4,214.55","4,176.29",,-0.11%,6.461809071936175,4.779539391343301,5.169871918589363
04/18/2023,3943.31,"3,953.44","3,957.55","3,930.47",,0.10%,3.410305471343472,4.849168353051845,4.565262806593977
04/18/2024,4771.97,"4,793.13","4,815.17","4,764.13",,-0.23%,3.4030366898266267,4.849365200013728,4.540920045262001
04/19/2016,1996.65,"1,990.89","1,999.92","1,987.87",,0.29%,6.412387856134569,5.575467723013796,5.116110044180059
04/19/2017,2228.30,"2,237.83","2,241.62","2,225.46",,-0.16%,6.4375483876193,5.4959766292492205,5.110699592607341
04/19/2018,2567.70,"2,576.79","2,577.49","2,557.49",,-0.56%,5.127783152740578,5.545264195485242,4.821566775758922
04/19/2021,4043.69,"4,058.22","4,061.96","4,031.00",,-0.58%,6.664411160684895,5.022064594956191,5.1659034495687965
04/19/2022,4268.09,"4,195.94","4,276.18","4,195.94",,1.69%,6.585082513798757,5.035277763383576,5.1656927678666875
04/19/2023,3942.55,"3,925.47","3,949.98","3,923.91",,-0.02%,3.8942989925567577,5.124223975678265,4.5755157785261575
04/19/2024,4729.08,"4,767.91","4,778.90","4,716.47",,-0.90%,3.873899436639777,5.146148377569072,4.5921555762992865
04/20/2015,2012.99,"2,001.34","2,016.37","2,001.34",,0.90%,6.652945333097933,5.629130509153396,5.148919634593331
04/20/2016,1998.38,"1,996.74","2,006.63","1,992.43",,0.09%,4.66985311836556,5.619049980441141,5.152608364709002
04/20/2017,2244.87,"2,233.96","2,249.76","2,230.95",,0.74%,4.816933224161662,5.547575581007316,5.154579880375519
04/20/2018,2546.15,"2,567.68","2,568.45","2,537.38",,-0.84%,5.018953707447682,4.521774478327528,4.96484749919282
