Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
01/25/2019,7618.74,"7,715.52","7,730.05","7,616.04",,-1.06%,4.05752698528437,4.337143242958186,5.151090157360154
01/25/2021,12595.46,"12,612.34","12,626.31","12,478.72",,0.36%,6.974247418270485,5.25231865471997,5.052541870030703
01/25/2022,13516.55,"13,594.60","13,710.80","13,450.35",,0.52%,4.921727277889167,5.14225868715261,5.052281775997116
01/25/2023,15576.52,"15,804.64","15,857.60","15,463.44",,-1.57%,4.469500466948128,4.951496268958627,5.0416419845243645
01/25/2024,20093.24,"20,095.93","20,152.16","19,994.93",,0.23%,4.516013842348939,5.055794752691656,5.037647604659078
01/26/2015,6910.14,"6,770.94","6,914.16","6,769.49",,1.54%,7.601800038148656,6.088720088164306,5.660925920301605
01/26/2016,8116.08,"8,006.63","8,144.47","7,977.24",,0.04%,6.010056127947564,6.137945037136158,5.295809212809884
01/26/2017,7373.57,"7,342.17","7,409.93","7,341.66",,0.71%,6.009196591984205,5.355754795183223,5.24784610759805
01/26/2018,8585.35,"8,537.89","8,600.06","8,526.68",,0.92%,6.032095390968895,5.307242013194076,5.238607217117877
01/26/2021,12450.42,"12,493.93","12,622.74","12,436.47",,-1.15%,6.634265991294113,5.617379458518526,4.90425179679875
01/26/2022,13676.02,"13,616.87","13,825.94","13,558.33",,1.18%,3.089151642380457,5.490846114391452,4.887358940881341
01/26/2023,15550.91,"15,649.43","15,714.67","15,524.83",,-0.16%,3.0888868570872416,4.665252183553537,4.839414935780924
01/26/2024,20229.94,"20,102.96","20,270.44","20,090.33",,0.68%,2.297158416154423,4.795174083735678,4.841796292024604
01/27/2015,6852.36,"6,934.52","6,971.62","6,839.48",,-0.84%,6.817766281222283,6.114120669272523,5.425803268390326
01/27/2016,8181.64,"8,139.62","8,204.87","8,085.38",,0.81%,6.11208982976817,6.013907844004942,5.431771485208052
01/27/2017,7438.50,"7,369.43","7,439.28","7,349.21",,0.88%,6.094692030277002,4.806285079433061,5.3841907254982555
01/27/2020,9734.12,"9,869.93","9,869.93","9,728.43",,-2.51%,6.489227293789894,4.935230422425821,5.4513759304571625
01/27/2021,12140.16,"12,383.33","12,406.29","12,003.05",,-2.49%,6.34734750536492,4.8964884071279915,5.017694567993179
01/27/2022,13924.18,"13,427.89","13,925.30","13,424.89",,1.81%,2.432478396889902,4.892344716377305,4.974442889956527
01/27/2023,15608.34,"15,508.98","15,625.49","15,439.03",,0.37%,2.4256701604803497,4.5223858710564,4.9695121601723145
01/27/2025,17960.87,"18,034.13","18,034.13","17,613.76",,0.22%,1.2645522737421233,4.535886306581666,4.915678593116324
01/28/2015,6901.76,"6,906.62","6,929.82","6,857.71",,0.72%,5.604982495146588,5.716483397196958,5.109341525929106
01/28/2016,8013.54,"8,177.75","8,221.68","7,953.27",,-2.05%,5.405256820220185,5.558288024325926,5.125347478642764
01/28/2019,7593.64,"7,614.81","7,632.29","7,593.64",,-0.33%,5.229494544033145,4.221390263012167,5.122152348258154
01/28/2020,9781.62,"9,748.20","9,788.63","9,675.78",,0.49%,5.682931682772666,4.331908035710521,5.120962182720607
01/28/2021,12229.66,"11,993.97","12,256.08","11,693.40",,0.74%,5.903957296966179,4.3235159008580455,4.457458989134058
01/28/2022,13725.29,"13,836.39","13,861.35","13,647.51",,-1.43%,2.1136851706313924,4.170969261992036,4.4472492444465805
01/28/2025,17716.49,"17,940.21","17,940.74","17,699.17",,-1.36%,2.3309628488011582,4.22474802332957,4.457071577646914
