Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
05/02/2024,5.1113,5.194,5.194,5.0995,,-1.58%,1.8317164515355893,2.8193649396774365,3.3368551708476977
05/02/2025,5.6579,5.6709,5.6739,5.6259,,-0.27%,1.8229879737956087,2.798094004420401,3.3337466315415014
05/03/2016,3.5584,3.5004,3.5824,3.4989,,1.65%,3.7982895835583164,3.4392638320209845,3.3606891496989135
05/03/2017,3.1644,3.1515,3.1679,3.1407,,0.41%,2.9095548930129547,3.4171676729646716,3.385069469200696
05/03/2018,3.5276,3.5507,3.5676,3.5204,,-0.67%,3.201598419009689,2.8557449238493895,3.405316667531982
05/03/2019,3.9378,3.9668,3.9683,3.9307,57.52K,-0.70%,3.4042556355352587,2.813776897444664,3.414251833366713
05/03/2021,5.442,5.436,5.4561,5.3727,119.13K,0.10%,4.483825900697348,3.288859981212552,3.1655259135148994
05/03/2022,4.9584,5.084,5.084,4.9559,110.69K,-2.49%,3.160765295807218,3.3582723376122123,3.203674411535592
05/03/2023,4.9949,5.0398,5.0524,4.9812,,-0.87%,2.7956094418753064,3.083720894507814,3.197556324019098
05/03/2024,5.0722,5.111,5.1164,5.0437,,-0.76%,2.8646930851551193,3.0805492795486535,3.18447114496436
05/04/2015,3.0855,3.0165,3.0961,3.0121,,2.40%,4.3933726211778,3.7070429472228437,3.215389826698427
05/04/2016,3.5462,3.5572,3.573,3.5252,,-0.34%,3.2229426579433276,3.754097352726246,3.2447383625427335
05/04/2017,3.188,3.1661,3.1956,3.1609,,0.75%,3.2305407447391206,3.2537880025229415,3.2632754738188763
05/04/2018,3.5291,3.5271,3.5489,3.5134,,0.04%,3.4400488125856175,3.212225723309053,3.269259071241937
05/04/2020,5.545,5.6141,5.6144,5.5187,88.46K,1.08%,5.619401918208729,4.208136260112113,3.5336401589177706
05/04/2021,5.4435,5.4398,5.4843,5.4114,124.90K,0.03%,4.1263114861979675,4.2268909501361405,3.5004721913426975
05/04/2022,4.9198,4.9563,5.0368,4.8922,129.09K,-0.78%,4.452783501061694,3.8850457262133644,3.5257988333360486
05/04/2023,4.9822,4.9959,5.0346,4.9694,,-0.25%,4.207862709714715,3.8419207772891677,3.515068749401917
05/05/2015,3.0525,3.0864,3.0912,3.0419,,-1.07%,5.526033146531481,4.369048980631703,3.6886873495223798
05/05/2016,3.5343,3.5472,3.552,3.507,,-0.34%,3.201845260553523,4.453468020611422,3.7298978936296914
05/05/2017,3.1762,3.1895,3.1962,3.1675,,-0.37%,3.1776599842593027,3.947576883664067,3.7504455279727846
05/05/2020,5.5783,5.5424,5.6044,5.4818,82.01K,0.60%,6.7299274976150665,5.37992140170615,4.59962042608184
05/05/2021,5.3542,5.4455,5.4478,5.3512,122.08K,-1.64%,6.7773072325076065,5.327831937303002,4.354468595870611
05/05/2022,5.028,4.92,5.0589,4.9174,147.31K,2.20%,5.674787919905232,5.384659291082769,4.333211378821975
05/05/2023,4.9518,4.9847,5.008,4.925,,-0.61%,5.77699822372228,4.637727639174755,4.334070856185558
05/05/2025,5.6886,5.6553,5.6905,5.6286,,0.54%,5.471572084232248,4.674055355307666,4.3423209963857134
05/06/2015,3.0321,3.0566,3.076,3.0216,,-0.67%,3.620145766208901,5.2996634046716995,4.524237681396313
05/06/2016,3.5008,3.5347,3.5737,3.4938,,-0.95%,4.020373773670676,5.356458836677323,4.537685241172288
05/06/2019,3.9683,3.9384,3.9747,3.9378,43.09K,0.77%,4.213215055273409,4.879158029788147,4.555068498441828
05/06/2020,5.714,5.5749,5.7235,5.5749,71.70K,2.43%,5.276169758741204,5.220314979327982,4.784944546470389
05/06/2021,5.276,5.3573,5.3752,5.2567,138.96K,-1.46%,5.338664359208464,5.195770272905188,4.524955411893396
05/06/2022,5.0774,5.0293,5.115,5.007,158.90K,0.98%,3.2456320329541395,3.6854839871589604,4.52651509174384
05/06/2024,5.0758,5.0725,5.0917,5.0602,,0.07%,3.3349780839589367,3.6733007221541483,4.49477880312063
05/06/2025,5.7135,5.6879,5.7384,5.6865,,0.44%,3.329206965600266,3.674882779578783,4.497902324353264
05/07/2015,3.0245,3.0331,3.0635,3.0148,,-0.25%,3.5702607541727316,4.489356506884545,4.4473463518484015
05/07/2018,3.5524,3.5307,3.5593,3.5307,,0.66%,4.050954294729149,4.515832061263048,4.48481044032236
05/07/2019,3.97,3.9705,4.0003,3.964,54.28K,0.04%,4.207517234889917,3.7142242154145837,4.4770954929905225
05/07/2020,5.8307,5.7158,5.877,5.7158,103.44K,2.04%,5.422168732531988,4.244404088283503,4.740951971087459
05/07/2021,5.2368,5.2768,5.2952,5.2026,128.10K,-0.74%,5.548931319673267,4.336350400183189,4.492686549428979
05/07/2024,5.0707,5.077,5.0847,5.0484,,-0.10%,3.519852197594333,3.8051206693844604,4.491279472742751
05/07/2025,5.7459,5.7142,5.7644,5.6962,,0.57%,3.4956622171898437,3.8066667337037803,4.459487211227195
05/08/2015,2.972,3.0252,3.0435,2.973,,-1.74%,5.509386590747919,4.6219762051831585,4.07352068334039
05/08/2017,3.197,3.175,3.207,3.175,,0.65%,3.845230375493489,4.640666758808997,4.0770245412034125
05/08/2018,3.5632,3.5515,3.5943,3.5507,,0.30%,4.0731806434887945,4.632642394584638,4.083327751129734
05/08/2019,3.9279,3.9705,3.9783,3.9252,54.72K,-1.06%,4.196005845570102,3.826523913313735,4.091150121821133
05/08/2020,5.7319,5.8123,5.8286,5.7178,86.98K,-1.69%,5.376505637591179,4.3080480295815855,4.354688309144752
05/08/2023,5.0097,4.9531,5.0186,4.941,,1.17%,3.3467866348742112,4.429086888738431,3.9785151512972043
05/08/2024,5.0909,5.0712,5.1083,5.0688,,0.40%,3.4278659973631003,3.8012282181205794,3.964533058456891
05/08/2025,5.6615,5.7454,5.7489,5.6597,,-1.47%,3.4278532144798657,3.7672325336711756,3.9593845355295634
05/09/2016,3.5152,3.5025,3.6762,3.4913,,0.41%,4.90569203254194,4.309927830422928,3.958630247083917
05/09/2017,3.1896,3.1994,3.1997,3.1783,,-0.23%,2.937063117307235,4.267166022757159,3.9636517776242197
05/09/2018,3.5918,3.5636,3.6103,3.5589,,0.80%,3.287767148992186,3.431222765526319,3.9807531225380766
