Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
01/11/2016,22418.0,"22,475.0","22,505.0","22,419.5",,-0.04%,1.0671751083619325,0.9498495256479723,0.951558932127031
01/11/2017,22570.0,"22,572.5","22,591.0","22,551.5",,0.00%,1.0589956765261113,0.9157696440754877,0.9516530686260672
01/11/2018,22695.0,"22,709.0","22,714.5","22,702.0",,-0.03%,1.023605398643872,0.7246014138642969,0.9303633542288424
01/11/2019,23198.0,"23,199.0","23,201.0","23,193.5",0.02K,0.01%,0.9785007060919089,0.7319121583562457,0.920127043229471
01/11/2021,23050.0,"23,070.0","23,080.0","23,057.5",0.01K,-0.07%,0.888165079714054,0.7254755382630247,0.7129020062968587
01/11/2022,22698.0,"22,705.0","22,730.0","22,680.0",0.03K,0.01%,0.2257375103288823,0.7297486123059043,0.6873474890693031
01/11/2023,23440.0,"23,449.0","23,465.0","23,444.5",0.02K,-0.02%,0.3139256461977407,0.7386685994683209,0.6963088786531013
01/11/2024,24475.0,"24,455.0","24,492.5","24,445.0",,0.29%,0.4036790214003883,0.7527589365899681,0.7090038226629927
01/12/2015,21315.0,"21,370.0","21,390.0","21,345.0",,-0.12%,1.0903036149513876,0.9780899910635351,0.8516988348673773
01/12/2016,22428.0,"22,467.5","22,482.0","22,390.0",,0.04%,1.1932553136653805,0.9990860876068514,0.8726592910845595
01/12/2017,22570.0,"22,640.0","22,640.0","22,549.5",,0.00%,1.1891810998049264,0.8070190152523277,0.8606063369712175
01/12/2018,22708.0,"22,708.5","22,710.5","22,707.0",,0.06%,1.1595217219505278,0.8069134323453961,0.8456208984164671
01/12/2021,23065.0,"23,071.0","23,072.5","23,062.5",0.01K,0.07%,1.1011372291084762,0.8098324731489582,0.7479825159967015
01/12/2022,22698.0,"22,690.0","22,710.0","22,690.0",0.03K,0.00%,0.39471897638657294,0.8069751123282314,0.7505632397513226
01/12/2023,23438.0,"23,445.0","23,460.0","23,441.0",0.02K,-0.01%,0.27930344532326523,0.8231871045803635,0.7554727133524086
01/12/2024,24490.0,"24,495.0","24,535.0","24,480.0",,0.06%,0.3742950801456036,0.8410907612758034,0.770746863121757
01/13/2015,21315.0,"21,345.0","21,402.5","21,335.0",,0.00%,1.117928375495043,1.0751181574593494,0.9026580017153943
01/13/2016,22393.0,"22,429.5","22,475.0","22,392.5",,-0.16%,1.1941550804035563,1.0841596742761261,0.9136329222915125
01/13/2017,22560.0,"22,568.0","22,587.5","22,549.5",,-0.04%,1.190370506186862,0.8418016728649617,0.9010700043622557
