"Date","Price","Open","High","Low","Vol.","Change %"
"10/03/2022","23,880.0","23,835.0","23,913.5","23,835.0","0.05K","0.10%"
"09/30/2022","23,855.0","23,825.0","23,887.5","23,815.0","0.04K","0.15%"
"09/29/2022","23,820.0","23,741.0","23,860.0","23,741.0","0.04K","0.38%"
"09/28/2022","23,730.0","23,732.5","23,782.5","23,731.0","0.04K","0.00%"
"09/27/2022","23,730.0","23,727.5","23,740.5","23,722.5","0.03K","0.06%"
"09/26/2022","23,715.0","23,740.0","23,742.5","23,707.5","0.04K","0.06%"
"09/23/2022","23,700.0","23,715.0","23,715.0","23,704.5","0.02K","0.00%"
"09/22/2022","23,700.0","23,710.0","23,715.0","23,702.5","0.03K","0.04%"
"09/21/2022","23,690.0","23,680.0","23,698.5","23,667.5","0.03K","0.08%"
"09/20/2022","23,670.0","23,675.0","23,682.0","23,667.0","0.02K","0.00%"
"09/19/2022","23,670.0","23,660.0","23,681.0","23,645.0","0.04K","0.08%"
"09/16/2022","23,650.0","23,645.0","23,672.5","23,590.0","0.03K","0.13%"
"09/15/2022","23,620.0","23,600.0","23,630.0","23,595.0","0.04K","0.13%"
"09/14/2022","23,590.0","23,590.0","23,607.5","23,582.5","0.04K","0.16%"
"09/13/2022","23,553.0","23,535.0","23,560.0","23,520.0","0.04K","0.14%"
"09/12/2022","23,520.0","23,522.5","23,570.0","23,511.0","0.03K","0.02%"
"09/09/2022","23,515.0","23,550.0","23,620.0","23,522.5","0.04K","-0.11%"
"09/08/2022","23,542.0","23,600.0","23,632.5","23,510.0","0.07K","-0.16%"
"09/07/2022","23,580.0","23,547.5","23,635.0","23,530.0","0.05K","0.26%"
"09/06/2022","23,520.0","23,530.0","23,552.5","23,475.0","0.02K","0.06%"
"09/05/2022","23,505.0","23,470.0","23,567.5","23,445.0","0.04K","0.23%"
"09/02/2022","23,450.0","23,450.0","23,450.0","23,450.0","","0.00%"
"09/01/2022","23,450.0","23,450.0","23,450.0","23,450.0","","0.00%"
"08/31/2022","23,450.0","23,435.0","23,467.5","23,420.0","0.03K","0.15%"
"08/30/2022","23,415.0","23,435.0","23,435.0","23,402.5","0.04K","-0.06%"
"08/29/2022","23,430.0","23,420.0","23,445.0","23,397.0","0.05K","0.08%"
"08/26/2022","23,412.0","23,425.0","23,440.5","23,411.5","0.03K","-0.05%"
"08/25/2022","23,423.0","23,440.0","23,460.0","23,415.0","0.04K","-0.01%"
"08/24/2022","23,425.0","23,435.0","23,489.0","23,405.0","0.08K","-0.02%"
"08/23/2022","23,430.0","23,420.0","23,435.0","23,405.0","0.03K","0.09%"
"08/22/2022","23,410.0","23,405.0","23,415.0","23,401.0","0.02K","0.04%"
"08/19/2022","23,400.0","23,406.0","23,406.0","23,398.5","0.02K","0.00%"
"08/18/2022","23,401.0","23,405.0","23,406.0","23,394.5","0.03K","0.00%"
"08/17/2022","23,401.0","23,408.0","23,413.0","23,397.5","0.03K","-0.01%"
"08/16/2022","23,403.0","23,410.0","23,413.5","23,385.0","0.03K","0.01%"
"08/15/2022","23,400.0","23,400.0","23,408.5","23,393.5","0.03K","0.03%"
"08/12/2022","23,392.0","23,398.0","23,404.5","23,380.0","0.03K","0.01%"
"08/11/2022","23,390.0","23,385.0","23,395.0","23,380.0","0.02K","0.02%"
"08/10/2022","23,385.0","23,390.0","23,394.5","23,384.5","0.02K","0.00%"
"08/09/2022","23,385.0","23,390.0","23,401.5","23,387.5","0.03K","-0.01%"
"08/08/2022","23,388.0","23,395.0","23,398.5","23,385.0","0.02K","0.01%"
"08/05/2022","23,385.0","23,395.0","23,412.5","23,372.5","0.03K","-0.03%"
"08/04/2022","23,393.0","23,405.0","23,416.5","23,375.5","0.03K","0.00%"
"08/03/2022","23,394.0","23,357.5","23,402.5","23,356.0","0.04K","0.18%"
"08/02/2022","23,353.0","23,362.0","23,381.5","23,347.5","0.03K","-0.01%"
"08/01/2022","23,355.0","23,345.0","23,364.0","23,341.0","0.04K","0.09%"
"07/29/2022","23,335.0","23,372.5","23,401.5","23,340.0","0.03K","-0.10%"
"07/28/2022","23,358.0","23,370.0","23,380.0","23,354.5","0.04K","-0.07%"
"07/27/2022","23,375.0","23,355.0","23,383.5","23,355.0","0.03K","0.02%"
"07/26/2022","23,370.0","23,385.0","23,387.5","23,350.0","0.04K","-0.06%"
"07/25/2022","23,385.0","23,395.0","23,409.5","23,385.0","0.02K","-0.06%"
"07/22/2022","23,400.0","23,415.0","23,427.5","23,397.5","0.03K","-0.04%"
"07/21/2022","23,410.0","23,415.0","23,429.5","23,382.5","0.03K","0.00%"
"07/20/2022","23,410.0","23,435.0","23,443.5","23,412.0","0.03K","-0.01%"
"07/19/2022","23,412.0","23,460.0","23,460.0","23,401.5","0.04K","-0.12%"
"07/18/2022","23,440.0","23,435.0","23,447.5","23,401.5","0.02K","-0.04%"
"07/15/2022","23,450.0","23,420.0","23,455.0","23,401.5","0.05K","0.15%"
"07/14/2022","23,415.0","23,395.0","23,420.0","23,340.0","0.03K","0.12%"
"07/13/2022","23,388.0","23,395.0","23,399.0","23,379.5","0.02K","0.00%"
"07/12/2022","23,389.0","23,363.0","23,394.0","23,363.0","0.03K","0.18%"
"07/11/2022","23,347.0","23,355.0","23,357.5","23,330.0","0.04K","-0.03%"
"07/08/2022","23,355.0","23,380.0","23,384.5","23,339.0","0.04K","0.02%"
"07/07/2022","23,350.0","23,375.0","23,388.0","23,350.0","0.04K","-0.10%"
"07/06/2022","23,373.0","23,370.0","23,380.0","23,363.0","0.04K","0.06%"
"07/05/2022","23,360.0","23,358.0","23,375.0","23,353.0","0.03K","0.11%"
"07/04/2022","23,335.0","23,345.0","23,377.5","23,317.5","0.04K","0.15%"
"07/01/2022","23,300.0","23,265.0","23,320.0","23,260.0","0.04K","0.19%"
"06/30/2022","23,255.0","23,270.0","23,292.5","23,237.5","0.05K","-0.04%"
"06/29/2022","23,265.0","23,260.0","23,270.0","23,238.0","0.05K","0.04%"
"06/28/2022","23,255.0","23,248.0","23,262.0","23,204.0","0.03K","0.04%"
"06/27/2022","23,245.0","23,245.0","23,256.5","23,245.0","0.02K","-0.01%"
"06/24/2022","23,247.0","23,250.0","23,259.0","23,237.5","0.03K","0.01%"
"06/23/2022","23,244.0","23,236.5","23,256.0","23,225.0","0.03K","0.04%"
"06/22/2022","23,235.0","23,234.0","23,246.0","23,225.0","0.03K","0.04%"
"06/21/2022","23,226.0","23,227.0","23,241.5","23,222.5","0.03K","-0.02%"
"06/20/2022","23,230.0","23,193.0","23,250.0","23,193.0","0.03K","0.04%"
"06/17/2022","23,220.0","23,240.0","23,245.0","23,224.5","0.03K","-0.05%"
"06/16/2022","23,232.0","23,240.0","23,242.5","23,219.0","0.04K","0.01%"
"06/15/2022","23,230.0","23,218.0","23,235.0","23,217.5","0.03K","0.09%"
"06/14/2022","23,210.0","23,210.0","23,250.0","23,201.0","0.04K","0.06%"
"06/13/2022","23,195.0","23,188.0","23,212.5","23,170.0","0.03K","0.08%"
"06/10/2022","23,177.0","23,160.0","23,193.0","23,160.0","0.03K","0.10%"
"06/09/2022","23,155.0","23,192.0","23,192.0","23,160.0","0.03K","-0.14%"
"06/08/2022","23,187.0","23,190.0","23,193.0","23,187.5","0.02K","0.01%"
"06/07/2022","23,185.0","23,187.5","23,201.0","23,186.5","0.02K","0.02%"
"06/06/2022","23,180.0","23,190.0","23,208.5","23,185.0","0.02K","-0.03%"
"06/03/2022","23,187.0","23,198.0","23,204.0","23,184.5","0.02K","-0.03%"
"06/02/2022","23,193.0","23,205.0","23,211.0","23,190.0","0.03K","-0.01%"
"06/01/2022","23,196.0","23,190.0","23,211.0","23,185.0","0.03K","0.05%"
"05/31/2022","23,185.0","23,182.0","23,191.5","23,181.0","0.03K","0.04%"
"05/30/2022","23,176.0","23,187.0","23,205.0","23,178.5","0.03K","-0.08%"
"05/27/2022","23,195.0","23,210.0","23,210.0","23,188.0","0.04K","-0.04%"
"05/26/2022","23,205.0","23,200.0","23,215.0","23,195.0","0.04K","0.06%"
"05/25/2022","23,190.0","23,208.0","23,215.0","23,170.0","0.04K","-0.09%"
"05/24/2022","23,210.0","23,177.5","23,225.0","23,172.5","0.04K","0.17%"
"05/23/2022","23,170.0","23,167.0","23,175.0","23,129.0","0.03K","0.04%"
"05/20/2022","23,160.0","23,169.0","23,178.0","23,129.0","0.03K","0.09%"
"05/19/2022","23,140.0","23,142.5","23,174.5","23,112.0","0.07K","0.00%"
"05/18/2022","23,139.0","23,122.5","23,142.5","23,118.5","0.06K","0.08%"
"05/17/2022","23,120.0","23,097.5","23,175.5","23,085.0","0.09K","0.11%"
"05/16/2022","23,095.0","23,097.5","23,097.5","23,078.0","0.05K","0.04%"
"05/13/2022","23,086.0","23,097.5","23,097.5","23,084.0","0.06K","-0.04%"
"05/12/2022","23,096.0","23,055.0","23,102.5","23,040.0","0.06K","0.20%"
"05/11/2022","23,050.0","22,945.5","23,105.0","22,945.5","0.08K","0.48%"
"05/10/2022","22,941.0","22,952.5","22,962.5","22,937.0","0.06K","-0.04%"
"05/09/2022","22,950.0","22,960.0","22,963.0","22,944.0","0.05K","-0.02%"
"05/06/2022","22,955.0","22,960.5","22,971.5","22,952.0","0.04K","0.00%"
"05/05/2022","22,955.0","22,967.5","22,976.0","22,947.0","0.07K","-0.05%"
"05/04/2022","22,966.0","22,964.5","22,976.5","22,957.5","0.05K","0.02%"
"05/03/2022","22,962.0","22,962.0","22,962.0","22,962.0","","0.00%"
"05/02/2022","22,962.0","22,962.0","22,962.0","22,962.0","","0.00%"
"04/29/2022","22,962.0","22,959.5","22,975.5","22,954.0","0.03K","0.03%"
"04/28/2022","22,956.0","22,961.5","22,968.0","22,948.5","0.06K","-0.04%"
"04/27/2022","22,965.0","22,974.5","22,983.5","22,960.0","0.04K","-0.02%"
"04/26/2022","22,970.0","22,985.0","22,986.0","22,970.0","0.04K","-0.06%"
"04/25/2022","22,983.0","22,971.5","22,986.5","22,963.0","0.04K","0.08%"
"04/22/2022","22,965.0","22,970.5","22,972.5","22,963.0","0.02K","0.01%"
"04/21/2022","22,962.0","22,966.0","22,986.5","22,926.0","0.05K","0.00%"
"04/20/2022","22,962.0","22,962.5","22,986.5","22,916.5","0.05K","0.03%"
"04/19/2022","22,955.0","22,923.5","22,965.0","22,903.0","0.05K","0.28%"
"04/18/2022","22,890.0","22,902.5","22,931.5","22,892.5","0.06K","-0.04%"
"04/15/2022","22,899.0","22,902.0","22,906.5","22,842.5","0.04K","0.00%"
"04/14/2022","22,900.0","22,891.0","22,903.0","22,888.5","0.05K","0.06%"
"04/13/2022","22,887.0","22,894.5","22,943.0","22,875.0","0.04K","0.00%"
"04/12/2022","22,888.0","22,874.5","22,890.5","22,863.0","0.04K","0.12%"
"04/11/2022","22,860.0","22,860.0","22,860.0","22,860.0","","0.00%"
"04/08/2022","22,860.0","22,857.5","22,874.0","22,842.5","0.05K","0.00%"
"04/07/2022","22,859.0","22,866.0","22,875.0","22,840.0","0.06K","-0.03%"
"04/06/2022","22,866.0","22,877.5","22,878.5","22,842.5","0.05K","-0.03%"
"04/05/2022","22,873.0","22,848.5","22,876.5","22,842.5","0.05K","0.12%"
"04/04/2022","22,846.0","22,850.0","22,853.5","22,835.5","0.04K","0.04%"
"04/01/2022","22,837.0","22,839.5","22,855.0","22,832.0","0.04K","0.00%"
"03/31/2022","22,838.0","22,856.5","22,868.0","22,832.0","0.04K","-0.07%"
"03/30/2022","22,854.0","22,878.0","22,879.0","22,852.0","0.05K","-0.05%"
"03/29/2022","22,865.0","22,877.5","22,879.0","22,865.0","0.05K","0.02%"
"03/28/2022","22,860.0","22,872.0","22,877.5","22,842.5","0.04K","0.00%"
"03/25/2022","22,861.0","22,869.5","22,877.0","22,842.5","0.05K","-0.03%"
"03/24/2022","22,869.0","22,874.5","22,880.0","22,842.5","0.05K","-0.01%"
"03/23/2022","22,872.0","22,877.5","22,883.5","22,860.0","0.05K","0.01%"
"03/22/2022","22,870.0","22,870.0","22,877.5","22,842.5","0.03K","0.04%"
"03/21/2022","22,860.0","22,865.0","22,894.5","22,842.5","0.03K","0.00%"
"03/18/2022","22,860.0","22,872.5","22,877.5","22,857.0","0.03K","-0.02%"
"03/17/2022","22,865.0","22,875.5","22,882.0","22,863.5","0.05K","-0.06%"
"03/16/2022","22,879.0","22,879.5","22,886.5","22,866.5","0.05K","0.00%"
"03/15/2022","22,880.0","22,892.5","22,902.5","22,876.5","0.04K","-0.04%"
"03/14/2022","22,890.0","22,850.0","22,902.0","22,836.5","0.04K","0.07%"
"03/11/2022","22,873.0","22,840.0","22,920.0","22,837.5","0.05K","0.17%"
"03/10/2022","22,835.0","22,850.0","22,856.5","22,835.0","0.03K","0.00%"
"03/09/2022","22,835.0","22,847.5","22,852.5","22,834.0","0.03K","-0.04%"
"03/08/2022","22,845.0","22,850.0","22,854.0","22,842.5","0.03K","0.00%"
"03/07/2022","22,845.0","22,845.0","22,862.5","22,837.5","0.03K","0.07%"
"03/04/2022","22,830.0","22,840.0","22,845.0","22,835.0","0.02K","-0.02%"
"03/03/2022","22,835.0","22,845.0","22,855.0","22,818.0","0.03K","-0.02%"
"03/02/2022","22,840.0","22,821.0","22,845.0","22,810.0","0.02K","0.11%"
"03/01/2022","22,815.0","22,810.0","22,821.5","22,805.0","0.02K","0.04%"
"02/28/2022","22,805.0","22,842.5","22,869.5","22,805.0","0.05K","-0.07%"
"02/25/2022","22,820.0","22,845.0","22,845.0","22,815.0","0.03K","-0.09%"
"02/24/2022","22,840.0","22,830.0","22,845.0","22,820.0","0.03K","0.07%"
"02/23/2022","22,825.0","22,825.0","22,837.0","22,823.0","0.02K","0.04%"
"02/22/2022","22,815.0","22,810.0","22,839.0","22,800.0","0.03K","0.07%"
"02/21/2022","22,800.0","22,835.0","22,842.5","22,800.0","0.03K","-0.09%"
"02/18/2022","22,820.0","22,790.0","22,905.0","22,790.0","0.04K","0.15%"
"02/17/2022","22,785.0","22,752.5","22,790.0","22,752.5","0.02K","0.15%"
"02/16/2022","22,750.0","22,752.5","22,765.0","22,745.0","0.03K","0.00%"
"02/15/2022","22,750.0","22,747.5","22,765.0","22,740.0","0.03K","0.11%"
"02/14/2022","22,725.0","22,695.0","22,755.0","22,695.0","0.03K","0.18%"
"02/11/2022","22,685.0","22,684.0","22,700.0","22,675.5","0.02K","0.02%"
"02/10/2022","22,680.0","22,685.0","22,707.5","22,681.5","0.02K","0.00%"
"02/09/2022","22,680.0","22,742.5","22,750.0","22,690.0","0.02K","-0.15%"
"02/08/2022","22,715.0","22,695.0","22,722.5","22,670.0","0.02K","0.22%"
"02/07/2022","22,665.0","22,652.5","22,682.5","22,640.0","0.02K","0.09%"
"02/04/2022","22,645.0","22,645.0","22,645.0","22,645.0","","0.00%"
"02/03/2022","22,645.0","22,645.0","22,645.0","22,645.0","","0.00%"
"02/02/2022","22,645.0","22,645.0","22,645.0","22,645.0","","0.00%"
"02/01/2022","22,645.0","22,645.0","22,645.0","22,645.0","","0.00%"
"01/31/2022","22,645.0","22,645.0","22,645.0","22,645.0","","0.00%"
"01/28/2022","22,645.0","22,650.0","22,670.0","22,637.5","0.02K","0.07%"
"01/27/2022","22,630.0","22,640.0","22,659.5","22,635.0","0.02K","0.00%"
"01/26/2022","22,630.0","22,635.0","22,675.0","22,630.0","0.02K","0.00%"
"01/25/2022","22,630.0","22,635.0","22,702.5","22,635.0","0.03K","-0.20%"
"01/24/2022","22,675.0","22,630.0","22,700.0","22,625.0","0.03K","0.22%"
"01/21/2022","22,625.0","22,650.0","22,675.0","22,617.5","0.04K","-0.09%"
"01/20/2022","22,645.0","22,700.0","22,740.0","22,640.0","0.03K","-0.24%"
"01/19/2022","22,700.0","22,735.0","22,810.0","22,700.0","0.03K","-0.22%"
"01/18/2022","22,750.0","22,750.0","22,815.0","22,730.0","0.03K","0.13%"
"01/17/2022","22,720.0","22,720.0","22,736.5","22,710.0","0.02K","0.04%"
"01/14/2022","22,710.0","22,730.0","22,730.0","22,690.0","0.02K","0.00%"
"01/13/2022","22,710.0","22,702.5","22,715.0","22,685.0","0.02K","0.05%"
"01/12/2022","22,698.0","22,690.0","22,710.0","22,690.0","0.03K","0.00%"
"01/11/2022","22,698.0","22,705.0","22,730.0","22,680.0","0.03K","0.01%"
"01/10/2022","22,695.0","22,752.5","22,760.0","22,675.0","0.03K","0.04%"
"01/07/2022","22,685.0","22,745.0","22,751.5","22,685.0","0.02K","-0.26%"
"01/06/2022","22,745.0","22,757.5","22,811.0","22,747.5","0.02K","-0.04%"
"01/05/2022","22,755.0","22,750.0","22,770.0","22,735.0","0.02K","0.01%"
"01/04/2022","22,752.0","22,770.0","22,782.5","22,750.0","0.02K","-0.32%"
"01/03/2022","22,825.0","22,825.0","22,825.0","22,825.0","","0.00%"
"12/31/2021","22,825.0","22,760.0","22,857.5","22,747.5","0.03K","0.26%"
"12/30/2021","22,765.0","22,822.5","22,840.0","22,770.0","0.02K","-0.24%"
"12/29/2021","22,820.0","22,840.0","22,842.5","22,820.0","0.02K","-0.07%"
"12/28/2021","22,835.0","22,820.0","22,890.0","22,802.5","0.03K","0.11%"
"12/27/2021","22,810.0","22,835.0","22,838.5","22,790.0","0.03K","-0.13%"
"12/24/2021","22,840.0","22,940.0","22,955.0","22,850.0","0.03K","-0.48%"
"12/23/2021","22,950.0","22,970.0","22,980.0","22,920.0","0.03K","-0.02%"
"12/22/2021","22,955.0","22,980.0","22,982.5","22,917.5","0.04K","0.10%"
"12/21/2021","22,933.0","22,935.0","22,936.5","22,885.0","0.03K","0.02%"
"12/20/2021","22,928.0","22,930.0","22,985.0","22,915.0","0.02K","-0.23%"
"12/17/2021","22,980.0","23,035.0","23,035.0","22,910.0","0.04K","-0.04%"
"12/16/2021","22,990.0","23,030.0","23,060.0","22,987.5","0.03K","-0.17%"
"12/15/2021","23,030.0","23,020.0","23,075.0","23,010.0","0.04K","0.13%"
"12/14/2021","23,000.0","22,977.5","23,025.0","22,960.0","0.03K","0.11%"
"12/13/2021","22,975.0","23,051.5","23,051.5","22,960.0","0.02K","-0.22%"
"12/10/2021","23,025.0","23,010.0","23,075.0","22,967.5","0.04K","0.20%"
"12/09/2021","22,980.0","22,937.5","22,997.5","22,910.0","0.03K","0.26%"
"12/08/2021","22,920.0","23,065.0","23,080.0","22,920.0","0.06K","-0.65%"
"12/07/2021","23,070.0","23,075.0","23,120.0","23,015.0","0.04K","0.22%"
"12/06/2021","23,020.0","22,855.0","23,125.0","22,825.0","0.03K","0.83%"
"12/03/2021","22,830.0","22,693.5","22,857.5","22,693.5","0.04K","0.44%"
"12/02/2021","22,730.0","22,715.0","22,735.0","22,696.0","0.02K","0.09%"
"12/01/2021","22,710.0","22,690.0","22,715.0","22,690.0","0.02K","0.10%"
"11/30/2021","22,688.0","22,693.0","22,726.0","22,675.0","0.03K","-0.01%"
"11/29/2021","22,690.0","22,675.0","22,695.0","22,670.0","0.02K","0.05%"
"11/26/2021","22,678.0","22,675.0","22,685.0","22,667.0","0.02K","0.04%"
"11/25/2021","22,670.0","22,685.0","22,690.0","22,669.5","0.03K","-0.04%"
"11/24/2021","22,680.0","22,685.0","22,695.0","22,670.0","0.02K","0.02%"
"11/23/2021","22,675.0","22,670.0","22,680.0","22,665.5","0.02K","0.02%"
"11/22/2021","22,670.0","22,667.5","22,675.0","22,643.5","0.02K","0.06%"
"11/19/2021","22,657.0","22,654.0","22,665.0","22,651.5","0.02K","0.03%"
"11/18/2021","22,650.0","22,665.0","22,665.0","22,647.5","0.02K","0.01%"
"11/17/2021","22,648.0","22,649.5","22,655.5","22,645.0","0.02K","-0.01%"
"11/16/2021","22,650.0","22,650.0","22,655.0","22,645.0","0.02K","0.02%"
"11/15/2021","22,645.0","22,650.0","22,662.0","22,644.5","0.02K","0.02%"
"11/12/2021","22,640.0","22,646.0","22,662.0","22,637.0","0.02K","-0.02%"
"11/11/2021","22,645.0","22,647.5","22,659.0","22,644.0","0.01K","-0.07%"
"11/10/2021","22,660.0","22,661.5","22,667.5","22,657.5","0.01K","-0.01%"
"11/09/2021","22,662.0","22,663.5","22,669.5","22,658.5","0.02K","0.01%"
"11/08/2021","22,660.0","22,672.5","22,685.0","22,657.0","0.03K","-0.09%"
"11/05/2021","22,680.0","22,681.0","22,690.0","22,676.0","0.01K","0.00%"
"11/04/2021","22,680.0","22,680.0","22,723.5","22,680.0","0.01K","-0.29%"
"11/03/2021","22,747.0","22,748.0","22,754.0","22,744.0","0.02K","0.00%"
"11/02/2021","22,748.0","22,749.5","22,758.5","22,742.5","0.02K","-0.01%"
"11/01/2021","22,750.0","22,753.0","22,757.5","22,745.5","0.01K","0.00%"
"10/29/2021","22,750.0","22,753.0","22,756.0","22,745.5","0.01K","0.00%"
"10/28/2021","22,750.0","22,755.0","22,762.5","22,753.0","0.01K","-0.02%"
"10/27/2021","22,755.0","22,755.0","22,764.5","22,752.5","0.01K","-0.01%"
"10/26/2021","22,757.0","22,758.5","22,761.5","22,752.0","0.01K","0.05%"
"10/25/2021","22,745.0","22,755.0","22,759.5","22,750.0","0.02K","-0.04%"
"10/22/2021","22,754.0","22,755.0","22,762.0","22,748.5","0.02K","0.02%"
"10/21/2021","22,750.0","22,754.5","22,762.5","22,751.0","0.01K","-0.02%"
"10/20/2021","22,755.0","22,756.5","22,763.0","22,753.0","","0.00%"
"10/19/2021","22,755.0","22,757.0","22,764.0","22,753.5","0.01K","-0.01%"
"10/18/2021","22,758.0","22,792.5","22,794.0","22,757.0","0.01K","0.00%"
"10/15/2021","22,758.0","22,759.0","22,762.5","22,757.5","0.01K","0.00%"
"10/14/2021","22,757.0","22,760.0","22,765.5","22,752.0","0.02K","0.00%"
"10/13/2021","22,757.0","22,755.0","22,763.5","22,752.0","0.01K","0.00%"
"10/12/2021","22,757.0","22,754.5","22,763.5","22,750.0","0.02K","0.03%"
"10/11/2021","22,750.0","22,759.5","22,764.0","22,752.5","0.02K","-0.03%"
"10/08/2021","22,757.0","22,758.0","22,765.0","22,753.5","0.02K","0.03%"
"10/07/2021","22,750.0","22,760.5","22,766.0","22,753.0","0.02K","0.00%"
"10/06/2021","22,750.0","22,762.0","22,805.0","22,755.5","0.02K","-0.02%"
"10/05/2021","22,754.0","22,758.5","22,764.0","22,753.0","0.02K","-0.01%"
"10/04/2021","22,757.0","22,758.0","22,764.5","22,754.0","0.01K","0.00%"
"10/01/2021","22,757.0","22,760.5","22,765.0","22,754.0","0.02K","0.03%"
"09/30/2021","22,750.0","22,755.5","22,768.5","22,753.0","0.03K","-0.01%"
"09/29/2021","22,753.0","22,768.0","22,768.5","22,755.5","0.03K","-0.04%"
"09/28/2021","22,761.0","22,769.0","22,785.0","22,756.0","0.06K","-0.02%"
"09/27/2021","22,766.0","22,763.0","22,773.5","22,757.0","0.01K","0.03%"
"09/24/2021","22,760.0","22,770.0","22,774.5","22,764.5","0.01K","-0.01%"
"09/23/2021","22,762.0","22,765.0","22,772.5","22,756.0","0.01K","0.01%"
"09/22/2021","22,760.0","22,760.5","22,780.0","22,755.5","0.02K","0.02%"
"09/21/2021","22,755.0","22,764.5","22,781.0","22,760.0","0.01K","-0.06%"
"09/20/2021","22,769.0","22,775.0","22,782.0","22,771.0","0.02K","0.00%"
"09/17/2021","22,770.0","22,756.0","22,772.5","22,754.0","0.01K","0.07%"
"09/16/2021","22,753.0","22,761.0","22,765.0","22,753.0","0.02K","-0.02%"
"09/15/2021","22,758.0","22,757.5","22,766.0","22,754.5","0.02K","0.00%"
"09/14/2021","22,759.0","22,765.0","22,766.5","22,756.5","0.01K","0.00%"
"09/13/2021","22,759.0","22,766.0","22,767.5","22,756.5","0.01K","0.01%"
"09/10/2021","22,757.0","22,764.0","22,767.0","22,754.5","0.02K","-0.04%"
"09/09/2021","22,765.0","22,760.0","22,767.5","22,754.5","0.02K","0.04%"
"09/08/2021","22,757.0","22,764.5","22,769.0","22,751.0","0.02K","0.00%"
"09/07/2021","22,758.0","22,760.5","22,790.0","22,755.0","0.02K","-0.01%"
"09/06/2021","22,760.0","22,772.5","22,781.5","22,762.5","0.03K","0.00%"
"09/03/2021","22,760.0","22,760.0","22,760.0","22,760.0","","0.00%"
"09/02/2021","22,760.0","22,760.0","22,760.0","22,760.0","","0.00%"
"09/01/2021","22,760.0","22,765.0","22,795.0","22,763.0","0.01K","-0.07%"
"08/31/2021","22,775.0","22,782.5","22,785.5","22,771.5","0.01K","0.00%"
"08/30/2021","22,775.0","22,800.0","22,800.5","22,777.5","0.01K","-0.06%"
"08/27/2021","22,789.0","22,785.0","22,794.5","22,777.5","0.02K","0.02%"
"08/26/2021","22,785.0","22,791.0","22,819.0","22,782.5","0.02K","-0.02%"
"08/25/2021","22,790.0","22,815.0","22,830.0","22,792.5","0.02K","-0.13%"
"08/24/2021","22,820.0","22,825.0","22,833.5","22,821.0","0.01K","-0.02%"
"08/23/2021","22,825.0","22,825.0","22,832.5","22,814.5","0.02K","0.02%"
"08/20/2021","22,820.0","22,830.5","22,834.0","22,808.5","0.11K","0.04%"
"08/19/2021","22,812.0","22,805.0","22,837.5","22,805.0","0.13K","0.02%"
"08/18/2021","22,807.0","22,832.5","22,839.0","22,798.0","0.12K","-0.10%"
"08/17/2021","22,830.0","22,805.0","22,840.5","22,805.0","0.12K","0.00%"
"08/16/2021","22,830.0","22,817.5","22,846.0","22,817.5","0.02K","0.00%"
"08/13/2021","22,830.0","22,805.0","22,832.5","22,800.0","0.03K","0.11%"
"08/12/2021","22,805.0","22,800.0","22,845.0","22,785.0","0.10K","-0.02%"
"08/11/2021","22,809.0","22,955.0","22,955.0","22,790.0","0.01K","-0.34%"
"08/10/2021","22,887.0","22,931.0","22,943.0","22,882.0","0.16K","-0.17%"
"08/09/2021","22,925.0","22,930.0","22,966.0","22,920.5","0.08K","-0.01%"
"08/06/2021","22,927.0","22,955.0","22,957.0","22,921.5","0.02K","-0.04%"
"08/05/2021","22,936.0","22,940.0","22,952.0","22,938.0","0.01K","-0.04%"
"08/04/2021","22,945.0","22,945.0","22,957.0","22,930.0","0.02K","-0.02%"
"08/03/2021","22,950.0","22,955.0","22,985.0","22,928.5","0.02K","0.00%"
"08/02/2021","22,950.0","22,955.0","22,961.5","22,952.5","0.01K","0.00%"
"07/30/2021","22,950.0","22,987.5","22,992.5","22,952.5","0.02K","-0.07%"
"07/29/2021","22,965.0","23,020.0","23,020.0","22,966.5","0.02K","-0.15%"
"07/28/2021","22,999.0","23,005.0","23,022.5","22,999.5","0.02K","-0.03%"
"07/27/2021","23,005.0","23,009.5","23,022.5","23,006.5","0.01K","-0.01%"
"07/26/2021","23,008.0","23,007.0","23,022.5","23,004.5","0.02K","0.01%"
"07/23/2021","23,005.0","23,015.5","23,025.0","23,004.5","0.03K","-0.02%"
"07/22/2021","23,010.0","23,022.5","23,025.0","23,009.5","0.01K","-0.05%"
"07/21/2021","23,022.0","23,021.5","23,029.0","23,015.0","0.01K","-0.02%"
"07/20/2021","23,026.0","23,019.0","23,028.5","23,017.5","0.02K","0.03%"
"07/19/2021","23,020.0","23,012.5","23,027.5","23,012.0","0.03K","0.04%"
"07/16/2021","23,011.0","23,004.5","23,016.5","23,000.0","0.02K","0.01%"
"07/15/2021","23,009.0","23,012.5","23,020.0","23,011.0","0.02K","-0.01%"
"07/14/2021","23,011.0","23,012.5","23,021.0","23,012.0","0.03K","0.00%"
"07/13/2021","23,010.0","23,022.5","23,029.0","23,002.5","0.02K","-0.04%"
"07/12/2021","23,020.0","23,004.5","23,022.0","23,000.0","0.02K","0.09%"
"07/09/2021","23,000.0","23,000.0","23,031.5","22,997.5","0.02K","-0.03%"
"07/08/2021","23,007.0","23,020.0","23,032.0","23,006.0","0.02K","-0.03%"
