Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
07/04/2024,8.36,8.41,8.41,8.33,4.18K,-0.71%,9.34225944833551,6.612288980344234,6.795110208713997
07/05/2016,7.29,7.3,7.36,7.29,2.70K,-2.80%,9.46273989267744,6.475732854769551,6.782590207956721
07/05/2017,6.4,6.4,6.4,6.4,0.10K,-1.39%,9.478227423405029,6.523283045298961,6.79567815514486
07/05/2019,7.41,7.41,7.41,7.41,0.20K,2.49%,2.8139940851083383,6.460075781541283,5.768514183674614
07/05/2021,8.96,8.81,8.96,8.81,5.15K,2.99%,3.3565787516913206,6.47675495389676,5.656617042716557
07/05/2022,15.0,15.4,15.42,14.75,12.80K,-5.84%,5.2001047034842065,7.149590961939373,5.993969765442884
07/05/2023,11.55,11.8,11.83,11.55,3.23K,-2.12%,5.589639278823705,7.350669609317921,5.971789502056266
07/05/2024,8.32,8.39,8.43,8.31,7.30K,-0.48%,6.136375433084206,7.535552953178878,6.1031059806161
07/06/2016,7.22,7.22,7.22,7.22,0.40K,-0.96%,6.325472709274449,4.846925098230167,6.11709034599746
07/06/2020,7.37,7.4,7.4,7.36,0.74K,0.14%,6.162887785301765,4.693931850767613,5.543206205179188
07/06/2021,8.72,8.69,8.72,8.62,5.36K,-2.68%,3.0142442476754705,4.503901372281481,5.507607886859483
07/06/2022,15.1,14.8,15.16,14.65,5.34K,0.67%,6.199825968976903,5.571913619584867,5.921769480835713
07/06/2023,11.66,11.63,11.66,11.53,3.58K,0.95%,6.005204294954517,5.724405949705509,6.019805889350869
07/07/2015,8.59,8.58,8.59,8.58,13.00K,-3.70%,6.404170228624765,6.010539299540489,6.074421369366905
07/07/2016,7.34,7.27,7.34,7.27,1.80K,1.66%,6.6207645065699285,6.041896863485319,6.098623642280098
07/07/2022,16.7,15.8,16.8,15.51,8.48K,10.60%,11.022077596858297,8.196720080844093,7.490342674995442
07/07/2023,11.4,11.55,11.55,11.4,5.76K,-2.23%,10.791833362948001,8.304213364279178,7.634199618201731
07/08/2015,8.54,8.62,8.62,8.54,1.30K,-0.58%,10.832320184715352,8.270066981306156,7.700347611493282
07/08/2022,16.18,16.59,16.59,16.17,5.39K,-3.11%,11.738805594150485,9.074004208055245,7.324265946284321
07/09/2018,5.65,5.65,5.65,5.65,0.50K,-3.25%,13.359347129355257,10.003477149253744,7.684248209846424
07/09/2024,8.33,8.36,8.36,8.33,2.63K,0.12%,10.065112003516395,10.15818452979678,7.706542574928705
07/10/2015,8.76,8.76,8.76,8.76,0.40K,2.58%,9.592683616057977,9.631647501106535,7.6642828018546005
07/10/2017,6.37,6.37,6.37,6.37,2.00K,-0.47%,9.644942327252517,9.675008394702223,7.741200434159662
07/10/2018,5.62,5.62,5.62,5.62,0.50K,-0.53%,6.575827642096385,9.557483343562328,7.77332212462609
07/10/2020,7.31,7.31,7.31,7.31,0.30K,-0.81%,4.817266940478437,9.50665306082554,7.800034382805619
07/10/2023,11.62,11.62,11.62,11.61,3.93K,1.93%,5.431210077632734,7.654189872162243,7.720881464027977
07/10/2024,8.25,8.27,8.3,8.25,1.37K,-0.96%,6.1567299444376715,7.616562820777127,7.755875256649447
07/11/2016,7.49,7.49,7.49,7.49,0.60K,2.04%,5.690685660661248,7.467865092933582,7.66904062769155
07/11/2019,7.5,7.5,7.5,7.5,4.40K,1.21%,5.491852645476685,5.9635921818050015,7.632732615062491
07/11/2022,16.96,17.01,17.38,16.81,6.82K,4.82%,10.03657365931824,7.6208780916960945,8.672720106752088
07/11/2023,11.74,11.73,11.74,11.69,2.74K,1.03%,10.387443986139663,7.814514009500235,8.82661697057696
07/11/2024,8.13,8.2,8.2,8.13,9.92K,-1.45%,10.430980999892396,8.095620209379303,8.659768986753916
07/12/2016,7.28,7.28,7.28,7.27,9.40K,-2.80%,10.4465954104218,7.934778132134663,8.612533816718981
07/12/2017,6.52,6.53,6.53,6.51,0.70K,2.35%,10.541505440268491,7.92511644429418,8.545165075309257
07/12/2018,5.63,5.63,5.63,5.63,1.00K,0.18%,1.6864867296414436,7.910732767678124,8.541867853125918
07/12/2021,8.98,8.91,8.98,8.91,0.76K,2.98%,5.547009805490158,7.921112952558286,7.582576482159168
07/12/2022,16.3,17.09,17.09,16.0,4.77K,-3.89%,7.240993197389442,8.508099810324852,7.892732834755396
07/12/2023,11.54,11.72,11.72,11.53,1.43K,-1.70%,7.855133650346224,8.731526728305708,7.919505528770138
07/12/2024,8.25,8.15,8.28,8.15,9.40K,1.48%,8.349872302471757,8.975714237216321,7.474564835517286
07/13/2016,7.25,7.26,7.26,7.25,0.40K,-0.41%,8.318699083248596,6.31291928671596,7.033371051270116
07/13/2017,6.48,6.48,6.48,6.48,0.33K,-0.61%,7.347721574318606,6.138690146791632,6.905533624397926
07/13/2018,5.54,5.56,5.56,5.54,1.20K,-1.60%,1.4467721905932478,5.966102263200084,6.94156979716147
07/13/2022,17.32,17.09,17.67,17.03,7.80K,6.26%,16.30176194373598,12.104268895692536,10.027368172026348
07/13/2023,11.42,11.46,11.46,11.42,2.20K,-1.04%,16.4302958670954,12.34523464147451,10.14099943253869
