Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
08/23/2018,2857.00,"2,860.30","2,868.80","2,854.00",,-0.17%,5.542859772406558,5.490721701757531,4.982734116392677
08/23/2019,2847.10,"2,911.10","2,927.00","2,835.00",,-2.59%,5.51889967770948,4.26731133349874,4.975016121024731
08/23/2021,4479.50,"4,450.30","4,489.90","4,450.30",,0.85%,6.770843776499664,4.957183610001461,5.230131516492986
08/23/2022,4128.73,"4,133.09","4,159.77","4,124.03",,-0.22%,4.0172152152380605,5.041966307541802,5.208051563551921
08/23/2023,4436.01,"4,396.44","4,443.18","4,396.44",,1.10%,4.054466905924458,5.027639301812786,4.494035178791073
08/23/2024,5634.61,"5,602.49","5,641.82","5,585.16",,1.15%,4.151552096161086,4.819808232670998,4.511676115711933
08/24/2015,1893.20,"1,965.20","1,965.20","1,867.00",,-3.94%,7.3097973722188,6.118304272474966,5.2370501376476035
08/24/2016,2175.40,"2,185.10","2,186.70","2,171.20",,-0.53%,5.807966404491716,6.005071509673921,5.246547819531035
08/24/2017,2439.00,"2,447.90","2,450.40","2,436.20",,-0.20%,5.917739544264422,4.965183804183447,5.238001175727358
08/24/2018,2874.70,"2,862.30","2,876.20","2,862.30",,0.62%,6.055853263563145,4.989971440188004,5.1838112916687615
08/24/2020,3431.30,"3,418.10","3,432.10","3,413.10",,1.00%,5.870953436763274,5.003922457296906,5.143615922393721
08/24/2021,4486.20,"4,484.40","4,492.80","4,482.30",,0.15%,1.1321730857285253,5.098656065148726,4.587143961777804
08/24/2022,4140.77,"4,126.55","4,156.56","4,119.97",,0.29%,2.2412195380383237,4.457889975458396,4.624468170990568
08/24/2023,4376.31,"4,455.16","4,458.30","4,375.55",,-1.35%,2.3286380913165186,4.402355774592114,4.614446632422763
08/25/2015,1867.60,"1,898.10","1,948.00","1,867.10",,-1.35%,5.430369879632538,5.428284095924305,5.160617914913326
08/25/2016,2172.50,"2,173.30","2,179.00","2,169.70",,-0.13%,5.359479682372589,5.3022671769740555,4.997038112900766
08/25/2017,2443.10,"2,444.70","2,454.00","2,442.20",,0.17%,4.7707649972575945,3.885710635889694,5.006539617640114
08/25/2020,3443.60,"3,435.90","3,444.20","3,425.80",,0.36%,5.806541121262698,4.247657283872954,5.115705999423542
08/25/2021,4496.20,"4,490.40","4,501.70","4,485.70",,0.22%,6.1224114699662335,4.383769696504565,4.568026887851704
08/25/2022,4199.12,"4,153.26","4,200.54","4,147.59",,1.41%,2.884905063867882,4.446491016573743,4.600213883349871
08/25/2023,4405.71,"4,389.38","4,418.46","4,356.29",,0.67%,3.0537054539424346,4.406139660164003,4.589719238962434
08/26/2015,1940.50,"1,872.80","1,943.10","1,872.80",,3.90%,6.030069207668551,5.179688737934033,5.111772883342976
08/26/2016,2169.00,"2,175.10","2,187.90","2,160.40",,-0.16%,5.159204116445666,5.208369175758708,4.732417243278506
08/26/2019,2878.40,"2,866.70","2,879.30","2,856.00",,1.10%,5.24851854187374,5.457560840600355,4.83256551543431
08/26/2020,3478.70,"3,450.00","3,481.10","3,444.20",,1.02%,5.4747212956967095,4.334159249898466,4.866573244969739
08/26/2021,4470.00,"4,493.80","4,495.90","4,469.00",,-0.58%,5.778047892238363,4.419824033093698,4.875621871609104
08/26/2022,4057.66,"4,198.74","4,203.04","4,057.66",,-3.37%,2.6428948046157825,4.545989121052224,4.125297423535474
08/26/2024,5616.84,"5,639.66","5,651.62","5,602.34",,-0.32%,2.972601163903475,4.499115627189413,4.258733878929812
08/27/2015,1987.70,"1,942.80","1,989.60","1,942.80",,2.43%,6.614364123554331,5.647398317741552,4.998596185587376
08/27/2018,2896.70,"2,884.70","2,898.20","2,884.70",,0.77%,7.2478638500309005,6.069329766847015,5.184543126648053
08/27/2019,2869.20,"2,893.10","2,898.80","2,860.60",,-0.32%,7.014927739575651,6.077537028931663,5.169790868426568
08/27/2020,3484.60,"3,485.10","3,501.40","3,468.30",,0.17%,7.047095298236591,5.07269896415834,5.120757125183831
08/27/2021,4509.40,"4,474.10","4,513.30","4,474.10",,0.88%,6.827576162872367,5.142738716554678,5.16409808363256
08/27/2024,5625.80,"5,602.89","5,631.18","5,593.48",,0.16%,2.669362474362736,5.077840324639196,5.2006601463208675
08/28/2015,1988.90,"1,986.10","1,993.50","1,975.20",,0.06%,6.198127987002794,6.376024173910549,5.327966749050614
08/28/2017,2444.20,"2,447.30","2,449.10","2,439.00",,0.05%,6.35566387165876,6.32390521983132,5.346899461529923
08/28/2018,2897.50,"2,901.40","2,903.80","2,893.50",,0.03%,6.316658715999925,6.310969086820869,5.357733423787691
08/28/2019,2887.90,"2,861.30","2,890.00","2,853.10",,0.65%,5.971399694737578,6.067519625189262,5.224569485050473
08/28/2020,3508.00,"3,494.70","3,509.20","3,484.30",,0.67%,5.890450020365052,4.773602985220173,5.178569002337451
08/28/2023,4433.31,"4,426.03","4,439.56","4,414.98",,0.63%,1.6692466839133635,4.47852965670839,5.204731986093422
08/28/2024,5592.18,"5,624.51","5,627.03","5,560.95",,-0.60%,1.7459395937297864,4.501224164084238,5.244566889482211
